#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004f3u
#time = 2016-01-16 22:18:21
#location = 15km ESE of Medford, Oklahoma
#latitude = 36.7507
#longitude = -97.5748
#depth = 7.0
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004f3u
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.273014,16.5222,Pg,2016-01-16 22:18:26.950,manual,0.6,2.98
OK.BLOK.HHZ.--,0.289132,87.9341,Pg,2016-01-16 22:18:27.100,manual,0.4,2.91
OK.GC02.EHZ.--,0.249751,293.84,Pg,2016-01-16 22:18:26.390,manual,0.4,3.07
GS.KAN14.HHZ.01,0.373185,303.567,Pg,2016-01-16 22:18:28.630,manual,0.4,2.62
GS.OK032.HHZ.00,0.513065,276.119,Pg,2016-01-16 22:18:31.180,manual,0.3,2.25
GS.OK031.HHZ.00,0.993141,143.054,Pg,2016-01-16 22:18:39.780,manual,-0.3,1.51
GS.OK034.HHZ.00,1.01467,136.489,Pg,2016-01-16 22:18:40.150,manual,-0.3,1.49
GS.OK030.HHZ.00,1.04034,141.893,Pg,2016-01-16 22:18:40.650,manual,-0.3,1.46
OK.W35A.HHZ.--,1.69283,160.181,Pn,2016-01-16 22:18:51.450,manual,0.5,1.17
TA.TUL1.BHZ.--,1.66608,119.69,Pn,2016-01-16 22:18:51.160,manual,0.6,1.18
GS.KAN17.HHZ.01,0.330087,332.577,Pg,2016-01-16 22:18:27.960,manual,0.5,2.76
GS.KAN01.HHZ.01,0.428171,339.896,Pg,2016-01-16 22:18:29.690,manual,0.4,2.46
GS.KAN16.HHZ.01,0.615264,320.538,Pg,2016-01-16 22:18:33.200,manual,0.3,2.04
OK.QUOK.HHZ.--,0.906939,129.345,Pg,2016-01-16 22:18:38.190,manual,-0.2,1.6
GS.KAN10.HHZ.01,0.558787,311.907,Pg,2016-01-16 22:18:32.090,manual,0.3,2.15
GS.KAN08.HHZ.01,0.571237,326.394,Pg,2016-01-16 22:18:32.250,manual,0.2,2.12
OK.BCOK.HHZ.--,1.09212,181.474,Pg,2016-01-16 22:18:41.390,manual,-0.6,1.41
GS.OK025.HHZ.00,1.18283,170.603,Pg,2016-01-16 22:18:43.440,manual,-0.3,1.34
N4.T35B.BHZ.--,0.868616,78.7193,Pg,2016-01-16 22:18:37.510,manual,-0.2,1.65
OK.GC02.EHN.--,0.249751,293.84,Sg,2016-01-16 22:18:30.040,manual,0.7,1.3
OK.BLOK.HHN.--,0.289132,87.9341,Sg,2016-01-16 22:18:31.200,manual,0.7,1.28
GS.KAN13.HHN.01,0.273014,16.5222,Sg,2016-01-16 22:18:30.920,manual,0.9,1.28
OK.GORE.HHZ.--,0.300973,276.757,Pg,2016-01-16 22:18:27.240,manual,0.3,2.87
OK.GORE.HHN.--,0.300973,276.757,Sg,2016-01-16 22:18:31.600,manual,0.7,1.27
GS.KAN17.HHE.01,0.330087,332.577,Sg,2016-01-16 22:18:32.700,manual,0.9,1.26
GS.KAN14.HHE.01,0.373185,303.567,Sg,2016-01-16 22:18:33.740,manual,0.6,1.23
GS.KAN01.HHE.01,0.428171,339.896,Sg,2016-01-16 22:18:35.750,manual,0.8,1.21
GS.OK032.HH2.00,0.513065,276.119,Sg,2016-01-16 22:18:38.080,manual,0.5,1.17
GS.KAN11.HHZ.01,0.529149,329.286,Pg,2016-01-16 22:18:31.630,manual,0.4,2.21
GS.KAN06.HHZ.01,0.545896,335.49,Pg,2016-01-16 22:18:31.920,manual,0.4,2.17
GS.KAN06.HHN.01,0.545896,335.49,Sg,2016-01-16 22:18:39.350,manual,0.7,1.16
ZD.KNG1.EHZ.--,0.624794,188.998,Pg,2016-01-16 22:18:33.020,manual,0.0,2.02
GS.KAN12.HHZ.01,0.642246,328.3,Pg,2016-01-16 22:18:33.550,manual,0.2,1.99
GS.OK035.HHZ.00,0.912748,267.676,Pg,2016-01-16 22:18:38.600,manual,0.1,1.6
GS.OK029.HHZ.00,0.957078,174.154,Pg,2016-01-16 22:18:39.140,manual,-0.2,1.55
OK.U32A.BHZ.--,1.2068,252.548,Pg,2016-01-16 22:18:43.420,manual,-0.7,1.32
OK.OKCSW.EHZ.--,1.34698,175.241,Pn,2016-01-16 22:18:46.030,manual,-0.1,1.22
OK.CHOK.HHZ.--,1.25778,160.555,Pn,2016-01-16 22:18:44.350,manual,-0.6,1.24
OK.CCOK.HHZ.--,1.39256,182.736,Pn,2016-01-16 22:18:46.200,manual,-0.6,1.22
OK.FNO.HHZ.01,1.49681,174.553,Pn,2016-01-16 22:18:48.480,manual,0.3,1.2
US.WMOK.BHZ.10,2.23518,206.386,Pn,2016-01-16 22:18:59.000,manual,0.6,1.11
OK.RLOK.HHZ.--,2.13491,105.058,Pn,2016-01-16 22:18:58.550,manual,1.6,1.12
US.KSU1.BHZ.10,2.46733,17.7287,Pn,2016-01-16 22:19:02.850,manual,1.3,1.08
OK.X34A.HHZ.--,2.15529,185.664,Pn,2016-01-16 22:18:59.020,manual,1.8,1.12
N4.P38B.BHZ.--,4.28658,46.7532,Pn,2016-01-16 22:19:27.330,manual,0.8,0.91
OK.OKCFA.HHZ.--,1.33638,175.674,Pn,2016-01-16 22:18:45.910,manual,-0.1,1.22
N4.R32B.BHZ.--,1.89733,331.937,Pn,2016-01-16 22:18:55.200,manual,1.4,1.15
N4.U38B.BHZ.--,2.58514,95.9499,Pn,2016-01-16 22:19:04.330,manual,1.2,1.07
US.CBKS.BHZ.00,2.67915,320.902,Pn,2016-01-16 22:19:06.790,manual,2.3,1.06
OK.LOOK.HHZ.--,2.77098,173.199,Pn,2016-01-16 22:19:07.650,manual,1.9,1.05
OK.X37A.BHZ.--,2.80532,139.597,Pn,2016-01-16 22:19:07.430,manual,1.3,1.04
N4.S39B.BHZ.--,3.52134,73.2652,Pn,2016-01-16 22:19:17.060,manual,1.0,0.97
TA.U40A.BHZ.--,3.82156,94.5016,Pn,2016-01-16 22:19:20.940,manual,0.8,0.95
US.MIAR.BHZ.00,3.92963,122.87,Pn,2016-01-16 22:19:22.650,manual,1.1,0.94
NM.MGMO.BHZ.--,4.26901,82.9983,Pn,2016-01-16 22:19:27.470,manual,1.2,0.91
TA.X40A.BHZ.--,4.47339,118.919,Pn,2016-01-16 22:19:29.860,manual,0.8,0.89
AG.FCAR.HHZ.00,4.48447,99.4178,Pn,2016-01-16 22:19:31.690,manual,2.5,0.89
N4.R40B.BHZ.--,4.48969,68.3746,Pn,2016-01-16 22:19:31.050,manual,1.8,0.89
AG.WHAR.HHZ.00,4.52545,107.219,Pn,2016-01-16 22:19:31.550,manual,1.8,0.89
OK.CROK.HHZ.--,0.410269,233.364,Pg,2016-01-16 22:18:29.110,manual,0.1,2.51
NQ.OK916.HNZ.01,0.149795,292.207,Pg,2016-01-16 22:18:24.610,manual,0.5,3.57
NQ.OK916.HNN.01,0.149795,292.207,Sg,2016-01-16 22:18:26.980,manual,0.7,1.35
OK.CROK.HHN.--,0.410269,233.364,Sg,2016-01-16 22:18:34.880,manual,0.5,1.22
