#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us200024xj
#time = 2015-04-08 03:15:48.100000
#location = 3km SE of Perry, Oklahoma
#latitude = 36.2660
#longitude = -97.2674
#depth = 4.9
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us200024xj
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.462108,101.623,Pg,2015-04-08 03:15:57.310,manual,0.3,2.37
GS.OK029.HHZ.00,0.492458,198.031,Pg,2015-04-08 03:15:57.650,manual,0.1,2.3
GS.OK031.HHZ.00,0.466677,131.871,Pg,2015-04-08 03:15:57.420,manual,0.3,2.36
GS.OK030.HHZ.00,0.51702,130.609,Pg,2015-04-08 03:15:58.380,manual,0.3,2.24
OK.KAY1.HHZ.--,0.497708,5.11032,Pg,2015-04-08 03:15:57.930,manual,0.2,2.28
OK.BCOK.HHZ.--,0.668296,204.623,Pg,2015-04-08 03:16:00.950,manual,0.0,1.94
GS.KAN13.HHZ.01,0.764411,347.273,Pg,2015-04-08 03:16:02.740,manual,0.0,1.79
OK.CROK.HHZ.--,0.624949,292.619,Pg,2015-04-08 03:16:00.090,manual,0.0,2.02
GS.OK025.HHZ.00,0.685844,184.806,Pg,2015-04-08 03:16:01.260,manual,0.0,1.91
GS.KAN09.HHZ.01,0.913057,342.114,Pg,2015-04-08 03:16:05.450,manual,-0.2,1.6
GS.KAN14.HHZ.01,0.888015,321.138,Pg,2015-04-08 03:16:04.890,manual,-0.3,1.63
GS.OK032.HHZ.00,0.930001,305.529,Pg,2015-04-08 03:16:05.510,manual,-0.4,1.58
GS.KAN01.HHZ.01,0.969788,336.108,Pg,2015-04-08 03:16:06.440,manual,-0.3,1.53
OK.OKCSW.EHZ.--,0.869784,189.221,Pg,2015-04-08 03:16:04.530,manual,-0.3,1.65
OK.OKCFA.HHZ.--,0.861952,190.042,Pg,2015-04-08 03:16:04.400,manual,-0.2,1.66
GS.KAN10.HHZ.01,1.08398,322.388,Pg,2015-04-08 03:16:08.520,manual,-0.4,1.42
GS.KAN11.HHZ.01,1.0721,331.248,Pg,2015-04-08 03:16:08.460,manual,-0.2,1.43
GS.KAN05.HHZ.01,0.971408,330.145,Pg,2015-04-08 03:16:07.300,manual,0.6,1.53
GS.KAN08.HHZ.01,1.11295,329.699,Pg,2015-04-08 03:16:09.180,manual,-0.3,1.39
OK.FNO.HHZ.01,1.0123,186.21,Pg,2015-04-08 03:16:07.680,manual,0.2,1.49
OK.GC02.EHZ.--,0.754191,320.963,Pg,2015-04-08 03:16:02.410,manual,-0.2,1.8
OK.X34A.HHZ.--,1.72422,195.691,Pn,2015-04-08 03:16:19.800,manual,1.0,1.17
GS.KAN12.HHZ.01,1.18479,330.544,Pg,2015-04-08 03:16:10.480,manual,-0.3,1.33
OK.U32A.BHZ.--,1.40491,275.138,Pn,2015-04-08 03:16:13.720,manual,-0.7,1.22
N4.T35B.BHZ.--,0.889273,42.9124,Pg,2015-04-08 03:16:05.120,manual,0.0,1.62
US.MIAR.BHZ.00,3.46921,118.578,Pn,2015-04-08 03:16:43.730,manual,1.0,0.98
TA.U40A.BHZ.--,3.56596,87.2454,Pn,2015-04-08 03:16:44.940,manual,0.8,0.97
US.ECSD.BHZ.10,7.47565,3.64147,Pn,2015-04-08 03:17:37.600,manual,-0.2,0.88
N4.U38B.BHZ.--,2.33268,84.8924,Pn,2015-04-08 03:16:28.260,manual,1.1,1.1
N4.R40B.BHZ.--,4.46959,61.6208,Pn,2015-04-08 03:16:57.010,manual,0.5,0.89
OK.QUOK.HHN.--,0.462108,101.623,Sg,2015-04-08 03:16:04.000,manual,1.0,1.19
