#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20004v8l
#time = 2016-01-28 04:38:56.200000
#location = 8km NW of Langston, Oklahoma
#latitude = 36.0065
#longitude = -97.3176
#depth = 5.6
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20004v8l
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.237274,208.063,Pg,2016-01-28 04:39:01.050,manual,0.2,3.13
GS.OK033.HHZ.00,0.309865,82.8778,Pg,2016-01-28 04:39:02.750,manual,0.5,2.84
GS.OK031.HHZ.00,0.391744,97.6778,Pg,2016-01-28 04:39:04.230,manual,0.5,2.57
ZD.KNG1.EHZ.--,0.33091,292.406,Pg,2016-01-28 04:39:02.750,manual,0.1,2.76
GS.OK030.HHZ.00,0.440093,100.123,Pg,2016-01-28 04:39:04.980,manual,0.3,2.43
OK.BCOK.HHZ.--,0.421931,214.265,Pg,2016-01-28 04:39:04.480,manual,0.1,2.48
GS.OK025.HHZ.00,0.42481,182.233,Pg,2016-01-28 04:39:04.830,manual,0.4,2.47
GS.OK034.HHZ.00,0.490057,89.3906,Pg,2016-01-28 04:39:06.000,manual,0.4,2.3
OK.OKCSW.EHZ.--,0.607658,189.316,Pg,2016-01-28 04:39:08.120,manual,0.2,2.05
OK.QUOK.HHZ.--,0.520459,71.3888,Pg,2016-01-28 04:39:06.310,manual,0.1,2.23
OK.CHOK.HHZ.--,0.490875,154.804,Pg,2016-01-28 04:39:06.060,manual,0.4,2.3
OK.OKCFA.HHZ.--,0.599892,190.497,Pg,2016-01-28 04:39:07.710,manual,0.0,2.06
OK.CCOK.HHZ.--,0.704434,203.128,Pg,2016-01-28 04:39:09.900,manual,0.2,1.88
OK.BLOK.HHZ.--,0.757127,6.24762,Pg,2016-01-28 04:39:10.590,manual,-0.2,1.8
