#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000lz9l
#time = 2014-01-09 09:15:03.040000
#location = 17km S of Perry, Oklahoma
#latitude = 36.1321
#longitude = -97.3134
#depth = 5.0
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000lz9l
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.OKCSW.EHZ.--,0.732089,187.993,Pg,2014-01-09 09:15:17.210,manual,0.1,0.094
OK.CROK.HHZ.--,0.656557,304.695,Pg,2014-01-09 09:15:15.940,manual,0.3,0.132
GS.OK025.HHZ.00,0.550188,182.08,Pg,2014-01-09 09:15:13.750,manual,0.1,0.0
OK.X34A.HHZ.--,1.58551,195.674,Pn,2014-01-09 09:15:32.400,manual,0.6,0.037
AG.HHAR.HHZ.00,2.73227,85.8659,Pn,2014-01-09 09:15:49.420,manual,1.8,0.031
US.CBKS.BHZ.00,3.29916,324.963,Pn,2014-01-09 09:15:57.000,manual,1.6,0.028
TA.U40A.BHZ.--,3.61196,85.1318,Pn,2014-01-09 09:16:02.300,manual,2.6,0.026
TA.MSTX.BHZ.--,4.97031,245.866,Pn,2014-01-09 09:16:17.970,manual,-0.5,0.025
TA.MSTX.BHZ.--,4.97031,245.866,Pg,2014-01-09 09:16:29.050,automatic,-1.6,0.008
TA.ABTX.BHZ.--,3.99473,209.501,Pn,2014-01-09 09:16:09.330,manual,4.4,0.024
TA.X40A.BHZ.--,4.0136,112.825,Pn,2014-01-09 09:16:07.030,manual,1.9,0.023
OK.U32A.BHZ.--,1.38651,280.756,Pn,2014-01-09 09:15:28.700,manual,-0.4,0.051
AG.HHAR.HHZ.00,2.73227,85.8659,Sg,2014-01-09 09:16:26.760,manual,0.5,0.347
TA.W39A.BHZ.--,3.02175,106.97,Pn,2014-01-09 09:15:52.360,manual,0.8,0.028
US.MIAR.BHZ.00,3.44063,116.302,Pn,2014-01-09 09:15:57.990,manual,0.7,0.025
TA.U40A.BHZ.--,3.61196,85.1318,Sn,2014-01-09 09:16:46.100,manual,3.4,0.017
NM.MGMO.BHZ.--,4.183,74.3927,Pn,2014-01-09 09:16:06.890,manual,-0.6,0.024
AG.WHAR.HHZ.00,4.17389,100.138,Pn,2014-01-09 09:16:14.410,manual,7.0,0.023
GS.ADOK.HNZ.--,0.481367,185.602,Pg,2014-01-09 09:15:12.640,manual,0.3,0.0
GS.ADOK.HNZ.--,0.481367,185.602,Sg,2014-01-09 09:15:19.200,manual,0.6,0.109
OK.CROK.HHZ.--,0.656557,304.695,Sg,2014-01-09 09:15:24.870,manual,0.7,0.119
GS.OK026.HHZ.00,0.724013,188.957,Pg,2014-01-09 09:15:17.150,manual,0.2,0.096
OK.OKCSW.EHZ.--,0.732089,187.993,Sg,2014-01-09 09:15:27.290,manual,0.7,0.092
OK.FNO.HHZ.01,0.875729,184.707,Pg,2014-01-09 09:15:20.670,manual,0.8,0.074
OK.W35A.EHZ.--,1.0406,159.779,Pg,2014-01-09 09:15:22.140,manual,-0.9,0.059
OK.W35A.EHZ.--,1.0406,159.779,Sg,2014-01-09 09:15:36.330,manual,-0.2,0.075
TA.TUL1.BHZ.--,1.25311,99.7208,Pg,2014-01-09 09:15:26.540,manual,-0.5,0.065
TA.TUL1.BHZ.--,1.25311,99.7208,Sg,2014-01-09 09:15:43.220,manual,-0.1,0.094
OK.U32A.BHZ.--,1.38651,280.756,Sn,2014-01-09 09:15:46.780,manual,-1.0,0.067
OK.X34A.HHZ.--,1.58551,195.674,Sn,2014-01-09 09:15:52.210,manual,-0.5,0.044
US.WMOK.BHZ.10,1.83594,221.167,Pn,2014-01-09 09:15:35.920,manual,0.7,0.041
US.WMOK.BHZ.10,1.83594,221.167,Sn,2014-01-09 09:15:59.510,manual,0.6,0.044
US.AMTX.BHZ.00,3.77426,252.009,Pn,2014-01-09 09:16:02.770,manual,0.8,0.031
