#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006eey
#time = 2016-08-17 13:47:22.400000
#location = 9km E of Luther, Oklahoma
#latitude = 35.6708
#longitude = -97.0896
#depth = 5.6
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006eey
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CHOK.HHZ.--,0.111862,168.097,Pg,2016-08-17 13:47:25.250,manual,0.5,3.81
GS.OK029.HHZ.00,0.32263,293.004,Pg,2016-08-17 13:47:29.000,manual,0.5,2.79
ZD.RH07.EHZ.--,0.256813,352.755,Pg,2016-08-17 13:47:27.940,manual,0.7,3.04
GS.OK030.HHZ.00,0.357164,44.0194,Pg,2016-08-17 13:47:29.810,manual,0.7,2.67
ZD.RH03.EHZ.--,0.248271,94.0137,Pg,2016-08-17 13:47:27.860,manual,0.7,3.08
GS.OK025.HHZ.00,0.221201,246.205,Pg,2016-08-17 13:47:27.130,manual,0.5,3.2
OK.BCOK.HHZ.--,0.423425,268.247,Pg,2016-08-17 13:47:30.880,manual,0.6,2.47
GS.OK031.HHZ.00,0.347573,35.7851,Pg,2016-08-17 13:47:29.620,manual,0.7,2.7
OK.QUOK.HHZ.--,0.587776,31.6891,Pg,2016-08-17 13:47:34.030,manual,0.8,2.09
OK.FNO.HHZ.01,0.484606,211.751,Pg,2016-08-17 13:47:31.920,manual,0.5,2.31
ZD.KNG1.EHZ.--,0.673849,313.289,Pg,2016-08-17 13:47:35.440,manual,0.6,1.93
GS.OK005.HNZ.01,0.0841626,259.164,Pg,2016-08-17 13:47:24.600,manual,0.3,4.0
OK.DEOK.HHZ.--,0.510614,70.198,Pg,2016-08-17 13:47:32.600,manual,0.7,2.25
ZD.RH04.EHZ.--,0.574229,129.489,Pg,2016-08-17 13:47:33.720,manual,0.7,2.12
OK.HTCH.HHZ.--,1.06746,289.252,Pg,2016-08-17 13:47:42.560,manual,0.9,2.04
OK.BLOK.HHZ.--,1.09229,354.71,Pg,2016-08-17 13:47:42.700,manual,0.6,2.01
OK.CROK.HHZ.--,1.103,319.24,Pg,2016-08-17 13:47:43.260,manual,1.0,2.0
OK.X34A.HHZ.--,1.22884,209.921,Pg,2016-08-17 13:47:45.770,manual,1.3,1.9
N4.T35B.BHZ.--,1.3276,20.4112,Pg,2016-08-17 13:47:46.900,manual,0.7,1.82
OK.GC02.EHZ.--,1.33253,332.386,Pg,2016-08-17 13:47:47.180,manual,0.9,1.81
