#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20007d92
#time = 2016-10-11 17:08:10.600000
#location = 19km W of Perry, Oklahoma
#latitude = 36.2870
#longitude = -97.5073
#depth = 7.1
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20007d92
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK049.HHZ.00,0.20286,53.7931,Pg,2016-10-11 17:08:15.110,manual,-0.1,3.41
ZD.KNG1.EHZ.--,0.216796,224.649,Pg,2016-10-11 17:08:15.030,manual,-0.4,3.37
GS.OK050.HHZ.00,0.437646,75.6542,Pg,2016-10-11 17:08:19.380,manual,0.0,2.88
OK.CROK.HHZ.--,0.441316,299.634,Pg,2016-10-11 17:08:19.220,manual,-0.2,2.88
GS.OK048.HHZ.00,0.472904,74.0107,Pg,2016-10-11 17:08:19.990,manual,0.0,2.82
GS.OK045.HHZ.00,0.496598,70.9858,Pg,2016-10-11 17:08:20.480,manual,0.1,2.78
OK.BLOK.HHZ.--,0.528064,26.393,Pg,2016-10-11 17:08:21.000,manual,0.0,2.72
GS.OK029.HHZ.00,0.491215,175.025,Pg,2016-10-11 17:08:20.230,manual,-0.1,2.79
ZD.RH09.EHZ.--,0.511695,229.687,Pg,2016-10-11 17:08:20.420,manual,-0.3,2.75
GS.OK032.HHZ.00,0.765904,312.541,Pg,2016-10-11 17:08:25.080,manual,-0.1,2.37
GS.OK044.HHZ.00,0.580475,81.3166,Pg,2016-10-11 17:08:21.790,manual,-0.1,2.64
ZD.RH07.EHZ.--,0.472555,139.541,Pg,2016-10-11 17:08:19.950,manual,-0.1,2.82
OK.CHOK.HHZ.--,0.809782,153.316,Pg,2016-10-11 17:08:25.990,manual,0.0,2.32
GS.OK038.HHZ.00,1.01463,281.206,Pg,2016-10-11 17:08:29.480,manual,-0.1,2.09
OK.FNO.HHZ.01,1.03101,175.168,Pg,2016-10-11 17:08:29.840,manual,0.0,2.08
ZD.RH08.EHZ.--,0.843215,223.526,Pg,2016-10-11 17:08:26.680,manual,0.1,2.28
OK.ELIS.HHZ.--,1.56165,262.42,Pg,2016-10-11 17:08:39.120,manual,-0.2,1.66
N4.T35B.BHZ.--,1.01781,51.6086,Pg,2016-10-11 17:08:29.950,manual,0.3,2.09
GS.OK033.HHZ.00,0.520272,117.564,Pg,2016-10-11 17:08:20.860,manual,0.0,2.74
GS.OK031.HHZ.00,0.635392,121.432,Pg,2016-10-11 17:08:22.970,manual,0.1,2.55
GS.OK046.HHZ.00,0.49668,77.0292,Pg,2016-10-11 17:08:20.380,manual,0.0,2.78
OK.QUOK.HHZ.--,0.656485,99.8848,Pg,2016-10-11 17:08:23.310,manual,0.1,2.52
OK.BCOK.HHZ.--,0.634393,187.524,Pg,2016-10-11 17:08:22.600,manual,-0.3,2.55
GS.OK025.HHZ.00,0.7177,168.907,Pg,2016-10-11 17:08:24.360,manual,0.0,2.44
OK.HTCH.HHZ.--,0.720278,248.285,Pg,2016-10-11 17:08:24.070,manual,-0.3,2.43
GS.KAN13.HHZ.01,0.724876,1.86693,Pg,2016-10-11 17:08:24.560,manual,0.1,2.43
OK.OKCSW.EHZ.--,0.881424,176.317,Pg,2016-10-11 17:08:26.980,manual,-0.3,2.23
OK.CCOK.HHZ.--,0.936058,187.466,Pg,2016-10-11 17:08:27.960,manual,-0.2,2.17
OK.DEOK.HHZ.--,0.930004,118.175,Pg,2016-10-11 17:08:28.110,manual,0.0,2.18
GS.OK034.HHZ.00,0.699561,113.023,Pg,2016-10-11 17:08:24.100,manual,0.1,2.46
OK.GC02.EHZ.--,0.63075,333.384,Pg,2016-10-11 17:08:22.570,manual,-0.2,2.56
GS.OK051.HHZ.00,0.583764,67.8983,Pg,2016-10-11 17:08:21.930,manual,0.0,2.63
ZD.RH05.EHZ.--,1.16273,203.579,Pg,2016-10-11 17:08:32.010,manual,-0.2,1.96
OK.NOKA.HHZ.--,1.19973,287.235,Pg,2016-10-11 17:08:32.580,manual,-0.3,1.92
OK.U32A.BHZ.--,1.20997,274.818,Pg,2016-10-11 17:08:32.800,manual,-0.3,1.92
GS.KAN17.HHZ.01,0.783481,344.754,Pg,2016-10-11 17:08:25.390,manual,-0.1,2.35
GS.KAN14.HHZ.01,0.762415,331.395,Pg,2016-10-11 17:08:25.010,manual,-0.1,2.38
US.WMOK.BHZ.10,1.86232,214.277,Pn,2016-10-11 17:08:43.310,manual,-0.7,1.15
ZD.RH03.EHZ.--,0.862028,137.004,Pg,2016-10-11 17:08:26.410,manual,-0.5,2.26
OK.X34A.HHZ.--,1.7031,189.067,Pg,2016-10-11 17:08:41.770,manual,0.0,1.58
OK.RLOK.HHZ.--,2.00913,92.6664,Pn,2016-10-11 17:08:46.270,manual,0.2,0.0
OK.CSTR.HHZ.--,1.15259,236.616,Pg,2016-10-11 17:08:32.030,manual,0.0,1.96
OK.X37A.BHZ.--,2.43132,133.54,Pn,2016-10-11 17:08:51.480,manual,-0.5,0.0
TA.TUL1.BHZ.--,1.43918,104.631,Pg,2016-10-11 17:08:36.520,manual,-0.6,1.74
US.KSU1.BHZ.10,2.89793,13.9552,Pn,2016-10-11 17:08:56.250,manual,-2.2,0.0
US.AMTX.BHZ.00,3.67827,248.851,Pn,2016-10-11 17:09:04.060,manual,-5.4,0.0
US.MIAR.BHZ.00,3.6503,117.274,Pn,2016-10-11 17:09:08.310,manual,-0.6,0.0
AG.HHAR.HHZ.00,2.88214,89.0433,Pn,2016-10-11 17:08:57.310,manual,-1.0,0.0
N4.P38B.BHZ.--,0.0,85.3568,Pn,2016-10-11 17:09:18.030,manual,-3.9,0.0
ZD.RH04.EHZ.--,1.25354,141.237,Pg,2016-10-11 17:08:33.700,manual,-0.1,1.88
GS.OK049.HH2.00,0.20286,53.7931,Sg,2016-10-11 17:08:18.260,manual,-0.1,1.38
ZD.KNG1.EHE.--,0.216796,224.649,Sg,2016-10-11 17:08:18.290,manual,-0.5,1.37
GS.OK050.HH2.00,0.437646,75.6542,Sg,2016-10-11 17:08:25.290,manual,-0.1,1.31
OK.CROK.HHN.--,0.441316,299.634,Sg,2016-10-11 17:08:25.380,manual,-0.1,1.31
ZD.RH07.EHN.--,0.472555,139.541,Sg,2016-10-11 17:08:26.620,manual,0.2,1.3
GS.OK048.HH1.00,0.472904,74.0107,Sg,2016-10-11 17:08:26.160,manual,-0.2,1.3
GS.OK029.HH2.00,0.491215,175.025,Sg,2016-10-11 17:08:26.940,manual,0.0,1.29
GS.OK045.HH1.00,0.496598,70.9858,Sg,2016-10-11 17:08:27.360,manual,0.3,1.29
GS.OK046.HH1.00,0.49668,77.0292,Sg,2016-10-11 17:08:26.520,manual,-0.6,1.29
GS.PW02.CHZ.--,0.508067,72.9089,Pg,2016-10-11 17:08:20.540,manual,-0.1,2.76
GS.PW02.CHE.--,0.508067,72.9089,Sg,2016-10-11 17:08:27.150,manual,-0.3,1.29
ZD.RH09.EHE.--,0.511695,229.687,Sg,2016-10-11 17:08:27.470,manual,-0.1,1.29
GS.OK033.HH2.00,0.520272,117.564,Sg,2016-10-11 17:08:27.970,manual,0.2,1.29
GS.OK044.HH2.00,0.580475,81.3166,Sg,2016-10-11 17:08:29.760,manual,0.2,1.27
GS.OK051.HH1.00,0.583764,67.8983,Sg,2016-10-11 17:08:29.700,manual,0.0,1.27
OK.GC02.EHE.--,0.63075,333.384,Sg,2016-10-11 17:08:31.210,manual,0.1,1.26
GS.OK031.HH1.00,0.635392,121.432,Sg,2016-10-11 17:08:31.480,manual,0.3,1.26
NQ.OK914.HNZ.01,0.650395,118.816,Pg,2016-10-11 17:08:23.270,manual,0.1,2.53
OK.QUOK.HHN.--,0.656485,99.8848,Sg,2016-10-11 17:08:32.150,manual,0.3,1.25
NQ.OK915.HNZ.01,0.681578,119.002,Pg,2016-10-11 17:08:23.770,manual,0.1,2.49
GS.OK034.HH1.00,0.699561,113.023,Sg,2016-10-11 17:08:33.430,manual,0.3,1.24
GS.OK025.HH2.00,0.7177,168.907,Sg,2016-10-11 17:08:34.230,manual,0.6,1.24
OK.HTCH.HHN.--,0.720278,248.285,Sg,2016-10-11 17:08:34.070,manual,0.3,1.24
GS.KAN13.HHE.01,0.724876,1.86693,Sg,2016-10-11 17:08:34.250,manual,0.4,1.24
GS.KAN14.HHN.01,0.762415,331.395,Sg,2016-10-11 17:08:35.330,manual,0.3,1.23
GS.OK032.HH1.00,0.765904,312.541,Sg,2016-10-11 17:08:35.420,manual,0.3,1.23
GS.KAN17.HHE.01,0.783481,344.754,Sg,2016-10-11 17:08:36.100,manual,0.5,1.22
OK.CHOK.HHN.--,0.809782,153.316,Sg,2016-10-11 17:08:37.090,manual,0.7,1.22
ZD.RH08.EHN.--,0.843215,223.526,Sg,2016-10-11 17:08:38.360,manual,1.0,1.21
GS.KAN09.HHZ.01,0.85214,354.025,Pg,2016-10-11 17:08:26.700,manual,0.0,2.27
GS.KAN09.HHE.01,0.85214,354.025,Sg,2016-10-11 17:08:38.460,manual,0.8,1.21
ZD.RH03.EHE.--,0.862028,137.004,Sg,2016-10-11 17:08:38.850,manual,0.9,1.2
OK.OKCSW.EHE.--,0.881424,176.317,Sg,2016-10-11 17:08:39.240,manual,0.7,1.2
GS.KAN01.HHZ.01,0.88806,346.912,Pg,2016-10-11 17:08:27.450,manual,0.1,2.23
GS.KAN01.HHN.01,0.88806,346.912,Sg,2016-10-11 17:08:39.000,manual,0.3,1.2
OK.DEOK.HHN.--,0.930004,118.175,Sg,2016-10-11 17:08:40.830,manual,0.9,1.19
GS.KS20.HH1.00,0.941642,357.717,Pg,2016-10-11 17:08:28.270,manual,0.0,2.17
GS.KAN10.HNN.01,0.959249,330.674,Pg,2016-10-11 17:08:27.980,manual,-0.6,2.15
GS.KAN10.HNE.01,0.959249,330.674,Sg,2016-10-11 17:08:41.640,manual,0.8,1.18
GS.KAN06.HHZ.01,0.999773,343.716,Pg,2016-10-11 17:08:29.530,manual,0.2,2.11
GS.KAN06.HHE.01,0.999773,343.716,Sg,2016-10-11 17:08:42.790,manual,0.8,1.17
GS.KS21.HNZ.20,1.00538,352.905,Pg,2016-10-11 17:08:28.720,manual,-0.7,2.1
GS.KS21.HN1.20,1.00538,352.905,Sg,2016-10-11 17:08:43.160,manual,1.0,1.17
GS.KAN08.HHZ.01,1.00909,338.487,Pg,2016-10-11 17:08:28.960,manual,-0.5,2.1
GS.KAN08.HHE.01,1.00909,338.487,Sg,2016-10-11 17:08:43.110,manual,0.8,1.17
NQ.KAN15.HNZ.01,1.01222,357.047,Pg,2016-10-11 17:08:28.840,manual,-0.7,2.1
