#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000tgns
#time = 2015-01-17 01:04:17.100000
#location = 24km S of Anthony, Kansas
#latitude = 36.9300
#longitude = -98.0313
#depth = 5.0
#magnitude = 3.2
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000tgns
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.42622,174.804,Pg,2015-01-17 01:04:25.750,manual,0.4,2.47
OK.QUOK.HHZ.--,1.30713,124.999,Pn,2015-01-17 01:04:41.640,manual,-0.4,1.23
OK.BCOK.HHZ.--,1.31565,164.856,Pn,2015-01-17 01:04:41.610,manual,-0.5,1.23
GS.OK030.HHZ.00,1.41865,134.46,Pn,2015-01-17 01:04:43.290,manual,-0.3,1.22
GS.OK031.HHZ.00,1.36918,135.047,Pn,2015-01-17 01:04:42.620,manual,-0.3,1.22
GS.OK028.HHZ.00,1.57509,149.859,Pn,2015-01-17 01:04:45.780,manual,0.1,1.19
N4.U38B.BHZ.--,2.97096,98.3933,Pn,2015-01-17 01:05:05.950,automatic,1.0,1.03
GS.KAN14.HHZ.01,0.0609113,63.9312,Pg,2015-01-17 01:04:18.980,manual,0.4,4.17
GS.KAN10.HHZ.01,0.199774,345.212,Pg,2015-01-17 01:04:21.520,manual,0.5,3.3
GS.KAN08.HHZ.01,0.300064,9.246,Pg,2015-01-17 01:04:23.490,manual,0.6,2.87
GS.KAN01.HHZ.01,0.311757,44.2543,Pg,2015-01-17 01:04:23.600,manual,0.5,2.83
GS.KAN12.HHZ.01,0.367688,4.14189,Pg,2015-01-17 01:04:24.590,manual,0.4,2.64
GS.OK029.HHZ.00,1.22306,157.47,Pg,2015-01-17 01:04:39.600,manual,-1.0,1.3
GS.OK027.HHZ.00,1.35725,153.361,Pn,2015-01-17 01:04:42.050,manual,-0.7,1.22
GS.OK025.HHZ.00,1.45815,157.19,Pn,2015-01-17 01:04:44.050,manual,-0.1,1.21
