#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002bmm
#time = 2015-05-04 23:59:52.200000
#location = 14km ESE of Luther, Oklahoma
#latitude = 35.6001
#longitude = -97.0543
#depth = 4.8
#magnitude = 3.2
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002bmm
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.OKCFA.HHZ.--,0.372785,240.469,Pg,2015-05-04 23:59:59.710,manual,0.3,2.62
OK.BCOK.HHZ.--,0.455649,277.281,Pg,2015-05-05 00:00:01.160,manual,0.2,2.39
OK.OKCSW.EHZ.--,0.368401,238.304,Pg,2015-05-04 23:59:59.660,manual,0.3,2.64
GS.OK031.HHZ.00,0.393311,26.3545,Pg,2015-05-05 00:00:00.240,manual,0.4,2.56
OK.FNO.HHZ.01,0.444053,219.743,Pg,2015-05-05 00:00:01.870,manual,1.1,2.42
OK.QUOK.HHZ.--,0.63567,26.1547,Pg,2015-05-05 00:00:04.600,manual,0.2,2.0
GS.OK029.HHZ.00,0.380484,301.136,Pg,2015-05-04 23:59:59.810,manual,0.3,2.6
OK.X34A.HHZ.--,1.18358,212.852,Pn,2015-05-05 00:00:14.880,automatic,-0.6,1.25
OK.KAY1.HHZ.--,1.16722,353.763,Pg,2015-05-05 00:00:14.420,manual,-0.2,1.35
GS.OK032.HHZ.00,1.52225,322.442,Pn,2015-05-05 00:00:20.190,manual,0.1,1.2
GS.KAN13.HHZ.01,1.45084,346.487,Pn,2015-05-05 00:00:18.770,manual,-0.4,1.21
GS.OK025.HHZ.00,0.231921,265.393,Pg,2015-05-04 23:59:57.030,manual,0.3,3.15
US.WMOK.BHZ.10,1.65541,239.191,Pn,2015-05-05 00:00:22.150,manual,0.2,1.18
GS.KAN16.HHZ.01,1.81545,333.623,Pn,2015-05-05 00:00:24.620,manual,0.4,1.16
GS.KAN08.HHZ.01,1.78377,335.783,Pn,2015-05-05 00:00:24.070,manual,0.3,1.17
GS.KAN12.HHZ.01,1.85693,336.09,Pn,2015-05-05 00:00:25.070,manual,0.3,1.16
AG.HHAR.HHZ.00,2.61708,74.0197,Pn,2015-05-05 00:00:35.970,automatic,0.8,1.07
OK.U32A.BHZ.--,1.76019,296.792,Pn,2015-05-05 00:00:23.770,automatic,0.4,1.17
US.MIAR.BHZ.00,3.04027,109.243,Pn,2015-05-05 00:00:41.920,automatic,0.9,1.02
OK.X37A.BHZ.--,1.7093,125.674,Pn,2015-05-05 00:00:23.330,manual,0.7,1.18
TA.W39A.BHZ.--,2.70189,97.6322,Pn,2015-05-05 00:00:37.050,automatic,0.7,1.06
US.KSU1.BHZ.10,3.51245,5.65904,Pn,2015-05-05 00:00:47.040,manual,-0.4,0.97
AG.WHAR.HHZ.00,3.90279,93.1618,Pn,2015-05-05 00:00:53.060,manual,0.2,0.94
N4.T35B.BHZ.--,1.38464,18.298,Pn,2015-05-05 00:00:17.450,manual,-0.8,1.22
N4.U38B.BHZ.--,2.31976,68.0553,Pn,2015-05-05 00:00:32.150,automatic,1.1,1.1
US.CBKS.BHZ.00,3.85707,327.07,Pn,2015-05-05 00:00:52.520,manual,0.3,0.94
AG.FCAR.HHZ.00,4.02068,84.4365,Pn,2015-05-05 00:00:55.290,automatic,0.8,0.93
N4.Z35B.BHZ.--,2.26963,184.205,Pn,2015-05-05 00:00:30.760,manual,0.4,1.11
TA.X40A.BHZ.--,3.63594,106.558,Pn,2015-05-05 00:00:49.980,manual,0.8,0.96
TA.ABTX.BHZ.--,3.66398,216.619,Pn,2015-05-05 00:00:49.670,manual,0.1,0.96
US.OXF.BHZ.00,6.36359,97.6092,Pn,2015-05-05 00:01:26.360,manual,-0.3,0.83
ZW.AZDA.EHZ.01,2.65342,189.136,Pn,2015-05-05 00:00:35.890,manual,0.2,1.06
N4.P38B.BHZ.--,4.8945,33.7833,Pn,2015-05-05 00:01:06.960,manual,0.5,0.86
N4.R32B.BHZ.--,3.11352,335.286,Pn,2015-05-05 00:00:43.160,manual,1.1,1.01
N4.S39B.BHZ.--,3.65487,54.0865,Pn,2015-05-05 00:00:49.830,manual,0.4,0.96
N4.Z38B.BHZ.--,2.89376,143.183,Pn,2015-05-05 00:00:39.360,manual,0.4,1.04
US.JCT.BHZ.00,5.60334,205.083,Pn,2015-05-05 00:01:16.050,manual,-0.2,0.81
TA.435B.BHZ.--,4.82492,185.439,Pn,2015-05-05 00:01:05.930,manual,0.4,0.87
TA.WHTX.BHZ.--,3.61502,185.423,Pn,2015-05-05 00:00:48.860,manual,0.0,0.97
TA.U40A.BHZ.--,3.48956,76.2835,Pn,2015-05-05 00:00:48.040,automatic,0.9,0.98
N4.N38B.BHZ.--,5.99314,28.9665,Pn,2015-05-05 00:01:21.960,manual,0.4,0.82
TA.MSTX.BHZ.--,4.97872,252.581,Pn,2015-05-05 00:01:08.280,manual,0.5,0.86
GS.OK025.HH1.00,0.231921,265.393,Sg,2015-05-05 00:00:00.700,manual,0.9,1.31
GS.OK029.HH1.00,0.380484,301.136,Sg,2015-05-05 00:00:05.260,manual,0.7,1.23
OK.OKCSW.EHN.--,0.368401,238.304,Sg,2015-05-05 00:00:05.130,manual,1.0,1.24
GS.OK009.HNZ.01,0.301008,266.534,Pg,2015-05-04 23:59:58.410,manual,0.4,2.87
GS.OK031.HH1.00,0.393311,26.3545,Sg,2015-05-05 00:00:05.840,manual,0.9,1.22
OK.OKCFA.HHN.--,0.372785,240.469,Sg,2015-05-05 00:00:05.160,manual,0.9,1.23
OK.BCOK.HHN.--,0.455649,277.281,Sg,2015-05-05 00:00:07.970,manual,1.1,1.2
OK.FNO.HHE.01,0.444053,219.743,Sg,2015-05-05 00:00:08.330,manual,1.8,1.2
OK.QUOK.HHE.--,0.63567,26.1547,Sg,2015-05-05 00:00:13.230,manual,0.6,1.12
GS.OK012.HNZ.01,0.158101,127.613,Pg,2015-05-04 23:59:56.940,manual,1.6,3.52
GS.OK005.HNZ.01,0.124139,296.173,Pg,2015-05-04 23:59:55.100,manual,0.4,3.73
GS.OK005.HNN.01,0.124139,296.173,Sg,2015-05-04 23:59:56.790,manual,0.3,1.37
GS.OK001.HNZ.01,0.19563,258.594,Pg,2015-05-04 23:59:56.480,manual,0.4,3.32
GS.OK012.HNN.01,0.158101,127.613,Sg,2015-05-04 23:59:59.860,manual,2.4,1.35
GS.OK001.HNN.01,0.19563,258.594,Sg,2015-05-04 23:59:59.600,manual,0.9,1.33
GS.OK009.HNN.01,0.301008,266.534,Sg,2015-05-05 00:00:03.730,manual,1.7,1.27
NQ.OK915.HNZ.01,0.420593,32.9168,Pg,2015-05-05 00:00:00.940,manual,0.6,2.48
NQ.OK914.HNZ.01,0.421876,28.6677,Pg,2015-05-05 00:00:00.830,manual,0.5,2.48
GS.KAN17.HHZ.01,1.5511,338.499,Pn,2015-05-05 00:00:21.650,manual,1.1,1.2
GS.KAN09.HHZ.01,1.59906,343.627,Pn,2015-05-05 00:00:22.110,manual,0.9,1.19
GS.KAN05.HHZ.01,1.64389,336.558,Pn,2015-05-05 00:00:22.910,manual,1.1,1.18
GS.KAN10.HHZ.01,1.73698,331.383,Pn,2015-05-05 00:00:22.240,manual,-0.9,1.17
GS.KAN11.HHZ.01,1.74607,336.87,Pn,2015-05-05 00:00:23.850,manual,0.6,1.17
N4.237B.BHZ.--,3.73615,163.529,Pn,2015-05-05 00:00:50.390,manual,-0.2,0.95
AG.CCAR.HHZ.00,4.66124,109.589,Pn,2015-05-05 00:01:04.890,manual,1.6,0.88
N4.P38B.BHZ.--,4.8945,33.7833,Pg,2015-05-05 00:01:07.140,manual,-11.3,0.0
N4.N35B.BHZ.--,5.3689,11.5195,Pn,2015-05-05 00:01:13.120,manual,0.1,0.83
N4.P40B.BHZ.--,5.58497,43.8958,Pn,2015-05-05 00:01:16.490,manual,0.5,0.81
TA.KSCO.BHZ.--,5.59633,309.125,Pn,2015-05-05 00:01:15.770,manual,-0.5,0.81
TA.T25A.BHZ.--,6.131,286.664,Pn,2015-05-05 00:01:23.910,manual,0.2,0.82
NM.PLAL.BHZ.00,7.36834,92.1892,Pn,2015-05-05 00:01:40.430,manual,0.0,0.88
