#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001mwq
#time = 2015-03-15 05:56:21.900000
#location = 21km SSE of Medford, Oklahoma
#latitude = 36.6262
#longitude = -97.6600
#depth = 5.6
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001mwq
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.276171,324.571,Pg,2015-03-15 05:56:27.620,manual,0.3,2.96
OK.CROK.HHZ.--,0.287214,245.123,Pg,2015-03-15 05:56:27.780,manual,0.3,2.92
GS.KAN13.HHZ.01,0.412726,20.6932,Pg,2015-03-15 05:56:30.160,manual,0.3,2.5
GS.KAN05.HHZ.01,0.510696,340.59,Pg,2015-03-15 05:56:31.930,manual,0.2,2.25
GS.OK032.HHZ.00,0.476464,292.005,Pg,2015-03-15 05:56:31.190,manual,0.1,2.33
GS.KAN11.HHZ.01,0.613276,340.746,Pg,2015-03-15 05:56:33.870,manual,0.2,2.04
OK.KAY1.HHZ.--,0.384844,69.1344,Pg,2015-03-15 05:56:29.770,manual,0.4,2.59
OK.BCOK.HHZ.--,0.968372,177.556,Pg,2015-03-15 05:56:40.180,manual,-0.3,1.53
OK.QUOK.HHZ.--,0.892161,120.298,Pg,2015-03-15 05:56:38.860,manual,-0.2,1.62
GS.OK029.HHZ.00,0.844355,168.61,Pg,2015-03-15 05:56:37.990,manual,-0.1,1.68
GS.KAN10.HHZ.01,0.606707,325.027,Pg,2015-03-15 05:56:33.690,manual,0.1,2.05
GS.OK030.HHZ.00,0.99351,134.29,Pg,2015-03-15 05:56:40.660,manual,-0.3,1.51
GS.OK031.HHZ.00,0.943973,135.122,Pg,2015-03-15 05:56:39.850,manual,-0.2,1.56
GS.OK025.HHZ.00,1.07506,165.863,Pg,2015-03-15 05:56:42.130,manual,-0.4,1.43
OK.OKCFA.HHZ.--,1.22015,171.972,Pg,2015-03-15 05:56:44.630,manual,-0.7,1.31
GS.KAN12.HHZ.01,0.72257,338.098,Pg,2015-03-15 05:56:35.930,manual,0.1,1.85
OK.OKCSW.EHZ.--,1.23137,171.53,Pg,2015-03-15 05:56:44.960,manual,-0.6,1.3
OK.FNO.HHZ.01,1.38197,171.183,Pn,2015-03-15 05:56:47.860,manual,0.1,1.22
GS.KAN08.HHZ.01,0.64908,337.522,Pg,2015-03-15 05:56:34.480,manual,0.1,1.97
US.WMOK.BHZ.10,2.09344,206.166,Pn,2015-03-15 05:56:57.960,manual,0.4,1.13
US.KSU1.BHZ.10,2.60667,18.281,Pn,2015-03-15 05:57:05.790,manual,1.2,1.07
OK.U32A.BHZ.--,1.10849,257.566,Pg,2015-03-15 05:56:42.500,manual,-0.7,1.4
N4.T35B.BHZ.--,0.966236,72.2262,Pg,2015-03-15 05:56:40.230,manual,-0.2,1.54
N4.U38B.BHZ.--,2.64365,93.0679,Pn,2015-03-15 05:57:05.850,manual,0.7,1.06
TA.X40A.BHZ.--,4.47554,117.055,Pn,2015-03-15 05:57:31.840,manual,1.5,0.89
NQ.KAN15.HNZ.01,0.67596,5.91147,Pg,2015-03-15 05:56:35.000,manual,0.1,1.93
GS.OK012.HNZ.01,1.27829,151.012,Pn,2015-03-15 05:56:45.930,manual,-0.4,1.24
US.CBKS.BHZ.00,2.73548,323.605,Pn,2015-03-15 05:57:06.290,manual,-0.2,1.05
AG.HHAR.HHZ.00,3.01861,95.4262,Pn,2015-03-15 05:57:10.130,manual,-0.2,1.02
TA.W39A.BHZ.--,3.45468,113.252,Pn,2015-03-15 05:57:16.440,manual,0.2,0.98
OK.GC02.EHE.--,0.276171,324.571,Sg,2015-03-15 05:56:31.720,manual,0.8,1.28
OK.CROK.HHN.--,0.287214,245.123,Sg,2015-03-15 05:56:31.930,manual,0.6,1.28
OK.KAY1.HHN.--,0.384844,69.1344,Sg,2015-03-15 05:56:35.280,manual,0.9,1.23
GS.KAN05.HHE.01,0.510696,340.59,Sg,2015-03-15 05:56:39.050,manual,0.6,1.17
GS.KAN10.HNE.01,0.606707,325.027,Sg,2015-03-15 05:56:42.020,manual,0.6,1.13
GS.KAN08.HNE.01,0.64908,337.522,Sg,2015-03-15 05:56:43.560,manual,0.7,1.11
GS.KAN12.HNE.01,0.72257,338.098,Sg,2015-03-15 05:56:45.780,manual,0.6,1.09
