#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000rfsx
#time = 2014-06-15 13:51:25.900000
#location = 12km WNW of Medford, Oklahoma
#latitude = 36.8663
#longitude = -97.8567
#depth = 5.3
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000rfsx
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN11.HHZ.01,0.342082,352.409,Pg,2014-06-15 13:51:33.180,manual,0.6,0.0
OK.CROK.HHZ.--,0.374993,195.797,Pg,2014-06-15 13:51:33.470,manual,0.3,0.0
GS.OK027.HHZ.00,1.24152,157.933,Pg,2014-06-15 13:51:49.160,manual,-0.6,0.024
US.WMOK.BHZ.10,2.25272,199.748,Pn,2014-06-15 13:52:04.400,manual,0.6,0.036
OK.U32A.BHZ.--,1.0412,242.527,Pg,2014-06-15 13:51:45.420,manual,-0.5,0.056
GS.OK029.HHZ.00,1.11575,162.976,Pg,2014-06-15 13:51:46.830,manual,-0.5,0.026
GS.OK028.HHZ.00,1.45265,153.485,Pn,2014-06-15 13:51:52.570,manual,-0.2,0.032
OK.W35A.EHZ.--,1.88632,154.738,Pn,2014-06-15 13:51:59.220,manual,0.5,0.029
N4.T35B.BHZ.--,1.07927,86.9515,Pg,2014-06-15 13:51:46.270,manual,-0.3,0.06
TA.TUL1.BHZ.--,1.91982,119.179,Pn,2014-06-15 13:51:59.500,manual,0.3,0.034
N4.U38B.BHZ.--,2.82348,97.6398,Pn,2014-06-15 13:52:12.150,manual,0.5,0.032
N4.S39B.BHZ.--,3.70871,75.8114,Pn,2014-06-15 13:52:23.960,manual,0.1,0.03
NQ.KAN07.HNZ.01,0.13874,328.201,Pg,2014-06-15 13:51:29.290,manual,0.6,0.0
NQ.KAN05.HNZ.01,0.241541,357.192,Pg,2014-06-15 13:51:31.260,manual,0.6,0.0
NQ.KAN01.HNZ.01,0.297098,15.1999,Pg,2014-06-15 13:51:32.290,manual,0.6,0.0
GS.KAN10.HHZ.01,0.319902,323.441,Pg,2014-06-15 13:51:32.610,manual,0.5,0.0
NQ.KAN02.HNZ.01,0.331253,356.96,Pg,2014-06-15 13:51:32.960,manual,0.6,0.0
GS.KAN13.HHZ.01,0.336999,64.1515,Pg,2014-06-15 13:51:32.610,manual,0.2,0.0
NQ.KAN08.HNZ.01,0.371154,345.782,Pg,2014-06-15 13:51:33.580,manual,0.5,0.0
GS.KAN12.HHZ.01,0.444895,345.328,Pg,2014-06-15 13:51:34.980,manual,0.5,0.0
OK.KAY1.HHZ.--,0.527448,101.112,Pg,2014-06-15 13:51:36.320,manual,0.3,0.0
