#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20006fmx
#time = 2016-07-17 04:22:40.700000
#location = 20km W of Perry, Oklahoma
#latitude = 36.2858
#longitude = -97.5121
#depth = 6.2
#magnitude = 3.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20006fmx
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
ZD.KNG1.EHZ.--,0.213229,224.131,Pg,2016-07-17 04:22:45.210,manual,0.3,3.24
OK.CROK.HHZ.--,0.438547,300.017,Pg,2016-07-17 04:22:49.310,manual,0.1,2.43
GS.OK029.HHZ.00,0.490377,174.559,Pg,2016-07-17 04:22:50.250,manual,0.1,2.3
OK.BLOK.HHZ.--,0.530867,26.7076,Pg,2016-07-17 04:22:51.170,manual,0.2,2.21
NQ.OK916.HNZ.01,0.553943,340.05,Pg,2016-07-17 04:22:51.470,manual,0.1,2.16
OK.GORE.HHZ.--,0.60955,325.047,Pg,2016-07-17 04:22:51.990,manual,-0.4,2.05
OK.GC02.EHZ.--,0.630094,333.745,Pg,2016-07-17 04:22:52.380,manual,-0.4,2.01
OK.BCOK.HHZ.--,0.632711,187.187,Pg,2016-07-17 04:22:52.160,manual,-0.7,2.0
GS.OK031.HHZ.00,0.638084,121.156,Pg,2016-07-17 04:22:52.270,manual,-0.7,1.99
NQ.OK914.HNZ.01,0.653223,118.557,Pg,2016-07-17 04:22:53.040,manual,-0.2,1.97
OK.QUOK.HHZ.--,0.660103,99.722,Pg,2016-07-17 04:22:53.220,manual,-0.2,1.95
NQ.OK915.HNZ.01,0.684396,118.754,Pg,2016-07-17 04:22:53.950,manual,0.1,1.91
GS.OK030.HHZ.00,0.689542,120.991,Pg,2016-07-17 04:22:53.780,manual,-0.2,1.9
GS.OK034.HHZ.00,0.702667,112.806,Pg,2016-07-17 04:22:53.770,manual,-0.4,1.88
OK.HTCH.HHZ.--,0.716233,248.256,Pg,2016-07-17 04:22:54.020,manual,-0.4,1.86
GS.OK025.HHZ.00,0.717285,168.581,Pg,2016-07-17 04:22:54.310,manual,-0.2,1.86
GS.KAN13.HHZ.01,0.726207,2.16676,Pg,2016-07-17 04:22:54.210,manual,-0.4,1.85
