#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000nwgf
#time = 2014-03-30 03:08:30.800000
#location = 2km ESE of Choctaw, Oklahoma
#latitude = 35.4923
#longitude = -97.2471
#depth = 7.4
#magnitude = 3.4
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000nwgf
#us_Mwr_mrr = -1330000000000
#us_Mwr_mtt = 149460000000000
#us_Mwr_mpp = -148130000000000
#us_Mwr_mrt = 17770000000000
#us_Mwr_mrp = 33930000000000
#us_Mwr_mtp = -49070000000000
#us_Mwr_np1_strike = 143.49
#us_Mwr_np1_dip = 77.9
#us_Mwr_np1_rake = -5.82
#us_Mwr_np2_strike = 234.71
#us_Mwr_np2_dip = 84.3
#us_Mwr_np2_rake = -167.84
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.OKCSW.EHZ.--,0.178311,240.996,Pg,2014-03-30 03:08:34.830,manual,0.4,0.0
GS.OK026.HHZ.00,0.183638,245.327,Pg,2014-03-30 03:08:34.940,manual,0.4,0.0
GS.OK025.HHZ.00,0.115478,320.14,Pg,2014-03-30 03:08:33.700,manual,0.3,0.0
OK.W35A.EHZ.--,0.455684,137.93,Pg,2014-03-30 03:08:39.910,manual,0.3,0.0
US.WMOK.BHZ.10,1.46531,239.535,Pn,2014-03-30 03:08:57.200,manual,-0.4,0.06
GS.ADOK.HNZ.--,0.188712,327.646,Pg,2014-03-30 03:08:35.070,manual,0.4,0.0
US.MIAR.BHZ.00,3.15712,106.351,Pn,2014-03-30 03:09:22.000,manual,1.1,0.012
N4.T35B.BHZ.--,1.54037,22.4911,Pn,2014-03-30 03:08:58.250,manual,-0.4,0.04
AG.WLAR.HHZ.00,3.85671,116.631,Pn,2014-03-30 03:09:31.200,automatic,0.7,0.01
AG.WHAR.HHZ.00,4.0556,91.4143,Pn,2014-03-30 03:09:33.880,automatic,0.7,0.012
AG.FCAR.HHZ.00,4.18868,83.0727,Pn,2014-03-30 03:09:35.240,automatic,0.2,0.013
TA.W39A.BHZ.--,2.8464,94.9577,Pn,2014-03-30 03:09:17.070,manual,0.5,0.015
GS.OK009.HNZ.01,0.168651,301.825,Pg,2014-03-30 03:08:34.690,manual,0.4,0.0
TA.WHTX.BHZ.--,3.49628,182.914,Pn,2014-03-30 03:09:26.670,automatic,1.1,0.02
TA.U40A.BHZ.--,3.66848,75.1256,Pn,2014-03-30 03:09:27.950,automatic,0.0,0.015
TA.X40A.BHZ.--,3.75903,104.195,Pn,2014-03-30 03:09:29.670,automatic,0.5,0.011
N4.S39B.BHZ.--,3.84531,54.0532,Pn,2014-03-30 03:09:32.120,automatic,1.8,0.018
TA.Z41A.BHZ.--,4.29817,119.964,Pn,2014-03-30 03:09:36.770,manual,0.2,0.009
