#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001mqr
#time = 2015-03-16 13:19:00.700000
#location = 15km S of Langston, Oklahoma
#latitude = 35.8053
#longitude = -97.2330
#depth = 7.0
#magnitude = 3.2
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001mqr
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.180595,267.309,Pg,2015-03-16 13:19:04.570,manual,0.2,3.4
OK.BCOK.HHZ.--,0.340181,244.268,Pg,2015-03-16 13:19:07.450,manual,0.1,2.73
GS.OK031.HHZ.00,0.352252,65.1329,Pg,2015-03-16 13:19:07.940,manual,0.4,2.69
OK.QUOK.HHZ.--,0.561027,49.2155,Pg,2015-03-16 13:19:11.660,manual,0.1,2.14
OK.FNO.HHZ.01,0.563647,194.136,Pg,2015-03-16 13:19:12.090,manual,0.5,2.14
GS.OK025.HHZ.00,0.239457,200.921,Pg,2015-03-16 13:19:05.860,manual,0.4,3.12
US.WMOK.BHZ.10,1.65464,230.386,Pn,2015-03-16 13:19:30.660,manual,0.5,1.18
GS.OK030.HHZ.00,0.384795,71.3464,Pg,2015-03-16 13:19:08.490,manual,0.3,2.59
OK.OKCFA.HHZ.--,0.427913,204.638,Pg,2015-03-16 13:19:09.250,manual,0.2,2.46
OK.OKCSW.EHZ.--,0.432496,202.781,Pg,2015-03-16 13:19:09.120,manual,0.0,2.45
OK.KAY1.HHZ.--,0.955601,1.00182,Pg,2015-03-16 13:19:18.480,manual,-0.6,1.55
OK.CROK.HHZ.--,0.925173,319.194,Pg,2015-03-16 13:19:17.880,manual,-0.6,1.58
GS.KAN13.HHZ.01,1.22125,350.767,Pn,2015-03-16 13:19:23.360,manual,-0.9,1.24
OK.GC02.EHZ.--,1.16023,334.329,Pg,2015-03-16 13:19:22.130,manual,-0.8,1.35
GS.KAN10.HHZ.01,1.48783,332.41,Pn,2015-03-16 13:19:27.670,manual,-0.2,1.2
GS.KAN11.HHZ.01,1.50153,338.792,Pn,2015-03-16 13:19:28.040,manual,-0.1,1.2
GS.KAN05.HHZ.01,1.39909,338.573,Pn,2015-03-16 13:19:26.240,manual,-0.4,1.22
GS.KAN12.HHZ.01,1.61152,337.754,Pn,2015-03-16 13:19:29.590,manual,0.0,1.19
GS.KAN08.HHZ.01,1.53808,337.483,Pn,2015-03-16 13:19:28.530,manual,-0.1,1.2
GS.OK032.HHZ.00,1.27132,321.898,Pn,2015-03-16 13:19:24.120,manual,-0.8,1.23
N4.T35B.BHZ.--,1.25216,27.4871,Pn,2015-03-16 13:19:23.580,manual,-1.1,1.24
OK.X37A.BHZ.--,1.9485,127.973,Pn,2015-03-16 13:19:34.890,manual,0.7,1.14
OK.U32A.BHZ.--,1.54264,292.324,Pn,2015-03-16 13:19:28.420,manual,-0.2,1.2
N4.U38B.BHZ.--,2.39045,73.8144,Pn,2015-03-16 13:19:41.550,manual,1.2,1.09
GS.OK001.HNZ.01,0.247976,190.705,Pg,2015-03-16 13:19:06.010,manual,0.4,3.08
GS.OK009.HNZ.01,0.271761,214.721,Pg,2015-03-16 13:19:06.810,manual,0.8,2.98
GS.OK025.HH2.00,0.239457,200.921,Sg,2015-03-16 13:19:09.580,manual,0.9,1.3
GS.OK029.HH1.00,0.180595,267.309,Sg,2015-03-16 13:19:07.150,manual,0.3,1.33
GS.OK001.HNE.01,0.247976,190.705,Sg,2015-03-16 13:19:09.850,manual,0.9,1.3
GS.OK009.HNE.01,0.271761,214.721,Sg,2015-03-16 13:19:10.210,manual,0.5,1.29
GS.OK031.HH2.00,0.352252,65.1329,Sg,2015-03-16 13:19:12.910,manual,0.7,1.24
GS.OK030.HH1.00,0.384795,71.3464,Sg,2015-03-16 13:19:13.980,manual,0.7,1.23
OK.OKCFA.HHE.--,0.427913,204.638,Sg,2015-03-16 13:19:15.490,manual,0.9,1.21
OK.OKCSW.EHE.--,0.432496,202.781,Sg,2015-03-16 13:19:15.520,manual,0.8,1.21
OK.QUOK.HHE.--,0.561027,49.2155,Sg,2015-03-16 13:19:19.140,manual,0.3,1.15
OK.FNO.HHE.01,0.563647,194.136,Sg,2015-03-16 13:19:20.170,manual,1.2,1.15
GS.OK011.HNN.01,0.548324,125.468,Sg,2015-03-16 13:19:19.180,manual,0.7,1.16
OK.GC02.EHN.--,1.16023,334.329,Sg,2015-03-16 13:19:36.130,manual,-1.9,0.94
N4.Z35B.BHZ.--,2.4685,180.389,Pn,2015-03-16 13:19:42.160,manual,0.8,1.08
AG.HHAR.HHZ.00,2.71071,78.927,Pn,2015-03-16 13:19:44.470,manual,-0.2,1.05
AG.WHAR.HHZ.00,4.06391,95.8255,Pn,2015-03-16 13:20:03.320,manual,0.0,0.92
N4.S39B.BHZ.--,3.66098,57.9107,Pn,2015-03-16 13:19:57.900,manual,0.1,0.96
TA.W39A.BHZ.--,2.87895,101.185,Pn,2015-03-16 13:19:46.830,manual,-0.2,1.03
US.MIAR.BHZ.00,3.24821,111.705,Pn,2015-03-16 13:19:52.450,manual,0.4,1.0
TA.U40A.BHZ.--,3.58971,79.904,Pn,2015-03-16 13:19:56.650,manual,-0.1,0.97
US.AMTX.BHZ.00,3.75023,257.102,Pn,2015-03-16 13:19:58.850,manual,-0.2,0.95
TA.WHTX.BHZ.--,3.80879,182.855,Pn,2015-03-16 13:19:59.950,manual,0.2,0.95
AG.FCAR.HHZ.00,4.15114,87.3376,Pn,2015-03-16 13:20:04.360,manual,-0.1,0.92
NM.MGMO.BHZ.--,4.22078,69.9412,Pn,2015-03-16 13:20:05.530,manual,0.1,0.91
TA.MSTX.BHZ.--,4.90729,249.693,Pn,2015-03-16 13:20:15.050,manual,0.0,0.86
N4.T42B.BHZ.--,5.10052,74.3272,Pn,2015-03-16 13:20:17.390,manual,-0.1,0.85
GS.OK005.HNZ.01,0.153902,167.19,Pg,2015-03-16 13:19:04.750,manual,0.8,3.55
