#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001nuf
#time = 2015-03-19 14:48:32.100000
#location = 25km SSE of Medford, Oklahoma
#latitude = 36.6029
#longitude = -97.6077
#depth = 6.1
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001nuf
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.422286,14.2538,Pg,2015-03-19 14:48:40.550,manual,0.3,2.48
OK.CROK.HHZ.--,0.317997,252.161,Pg,2015-03-19 14:48:38.530,manual,0.2,2.81
OK.GC02.EHZ.--,0.320188,320.873,Pg,2015-03-19 14:48:38.680,manual,0.3,2.8
GS.KAN01.HHZ.01,0.562689,347.594,Pg,2015-03-19 14:48:43.120,manual,0.2,2.14
GS.KAN09.HHZ.01,0.532254,359.088,Pg,2015-03-19 14:48:42.570,manual,0.2,2.2
GS.KAN05.HHZ.01,0.547541,337.274,Pg,2015-03-19 14:48:42.840,manual,0.2,2.17
GS.KAN11.HHZ.01,0.649892,337.948,Pg,2015-03-19 14:48:44.750,manual,0.1,1.97
GS.OK032.HHZ.00,0.52423,292.667,Pg,2015-03-19 14:48:42.320,manual,0.1,2.22
GS.KAN08.HHZ.01,0.687306,335.051,Pg,2015-03-19 14:48:45.420,manual,0.1,1.91
GS.KAN10.HHZ.01,0.650224,323.192,Pg,2015-03-19 14:48:44.750,manual,0.1,1.97
GS.OK030.HHZ.00,0.947236,135.093,Pg,2015-03-19 14:48:50.040,manual,-0.2,1.56
OK.QUOK.HHZ.--,0.844094,120.408,Pg,2015-03-19 14:48:48.120,manual,-0.2,1.68
GS.OK031.HHZ.00,0.897903,136.01,Pg,2015-03-19 14:48:49.170,manual,-0.2,1.61
GS.OK029.HHZ.00,0.814084,171.223,Pg,2015-03-19 14:48:47.600,manual,-0.1,1.72
