#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000it30
#time = 2013-08-01 02:39:23
#location = 4km NE of Harrah, Oklahoma
#latitude = 35.5179
#longitude = -97.1282
#depth = 12.3
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000it30
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.ADOK.HNZ.--,0.238967,304.123,Pg,2013-08-01 02:39:28.150,automatic,0.1,0.0
US.WMOK.BHZ.10,1.56213,240.599,Pn,2013-08-01 02:39:50.750,automatic,0.2,0.099
AG.HHAR.HHZ.00,2.69833,72.656,Pn,2013-08-01 02:40:07.290,automatic,1.1,0.037
TA.TUL1.BHZ.--,1.15583,69.8041,Pn,2013-08-01 02:39:43.700,automatic,-1.3,0.057
US.MIAR.BHZ.00,3.07169,107.387,Pn,2013-08-01 02:40:13.120,automatic,1.8,0.015
US.AMTX.BHZ.00,3.78132,261.686,Pn,2013-08-01 02:40:23.570,automatic,2.4,0.068
TA.W39A.BHZ.--,2.75219,95.7317,Pn,2013-08-01 02:40:07.700,automatic,0.8,0.02
AG.WHAR.HHZ.00,3.95937,91.8878,Pn,2013-08-01 02:40:24.570,automatic,1.1,0.017
AG.FCAR.HHZ.00,4.08933,83.3336,Pn,2013-08-01 02:40:26.220,automatic,0.9,0.022
TA.U40A.BHZ.--,3.56816,75.1921,Pn,2013-08-01 02:40:19.320,automatic,1.2,0.029
AG.LCAR.HHZ.00,4.88728,81.7863,Pg,2013-08-01 02:40:49.070,automatic,0.6,0.006
TA.ABTX.BHZ.--,3.56221,216.584,Pg,2013-08-01 02:40:23.800,automatic,-2.1,0.018
GS.OK009.HNZ.01,0.248502,284.834,Sg,2013-08-01 02:39:31.600,automatic,-0.2,0.081
AG.WLAR.HHZ.00,3.78207,117.704,Sn,2013-08-01 02:41:09.440,automatic,4.0,0.007
US.OGNE.BHZ.00,6.65176,326.01,Pg,2013-08-01 02:41:26.450,automatic,7.8,0.014
NM.HBAR.HHZ.00,5.27701,87.7166,Sn,2013-08-01 02:42:10.940,automatic,28.6,0.0
NM.FVM.BHZ.--,5.91498,63.4685,Lg,2013-08-01 02:42:25.370,automatic,-11.1,0.0
