#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005cu8
#time = 2016-03-18 13:47:26.300000
#location = 25km S of Mooreland, Oklahoma
#latitude = 36.2101
#longitude = -99.2501
#depth = 0.1
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005cu8
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.U32A.BHZ.--,0.262579,49.8473,Pg,2016-03-18 13:47:32.530,manual,1.2,3.09
GS.OK038.HHZ.00,0.489627,56.7254,Pg,2016-03-18 13:47:36.190,manual,0.5,2.74
GS.OK039.HHZ.00,0.512782,70.3133,Pg,2016-03-18 13:47:36.200,manual,0.1,2.71
OK.NOKA.HHZ.--,0.495413,31.1068,Pg,2016-03-18 13:47:36.820,manual,1.0,2.73
GS.OK042.HHZ.00,0.389088,60.2212,Pg,2016-03-18 13:47:34.690,manual,0.9,2.9
GS.OK040.HHZ.00,0.538858,59.4825,Pg,2016-03-18 13:47:37.340,manual,0.7,2.67
GS.OK041.HHZ.00,0.633527,65.8961,Pg,2016-03-18 13:47:38.520,manual,0.1,2.54
GS.OK037.HHZ.00,0.505048,53.7601,Pg,2016-03-18 13:47:34.770,manual,-1.2,2.72
GS.OK036.HHZ.00,0.579753,59.2186,Pg,2016-03-18 13:47:37.490,manual,0.1,2.61
US.WMOK.BHZ.10,1.51808,165.245,Pn,2016-03-18 13:47:54.500,manual,-0.1,1.21
OK.GC02.EHZ.--,1.28998,59.8366,Pg,2016-03-18 13:47:50.960,manual,0.0,1.45
GS.OK033.HHZ.00,1.87893,94.3665,Pn,2016-03-18 13:47:59.930,manual,0.4,1.16
OK.CHOK.HHZ.--,1.89167,109.376,Pn,2016-03-18 13:48:00.320,manual,0.6,1.16
GS.OK031.HHZ.00,1.96975,96.77,Pn,2016-03-18 13:48:02.160,manual,1.4,1.15
GS.OK030.HHZ.00,2.01786,97.2977,Pn,2016-03-18 13:48:01.840,manual,0.4,1.14
OK.GORE.HHZ.--,1.19675,60.933,Pg,2016-03-18 13:47:49.740,manual,0.6,1.47
US.AMTX.BHZ.00,2.38329,236.981,Pn,2016-03-18 13:48:05.150,manual,-1.3,1.1
OK.W35A.HHZ.--,2.20302,117.918,Pn,2016-03-18 13:48:05.900,manual,2.0,1.12
US.CBKS.BHZ.00,2.62804,351.669,Pn,2016-03-18 13:48:10.230,manual,0.4,1.07
OK.BCOK.HHZ.--,1.44156,112.041,Pn,2016-03-18 13:47:53.700,manual,0.2,1.22
OK.CCOK.HHZ.--,1.5507,122.836,Pn,2016-03-18 13:47:54.990,manual,0.0,1.2
GS.OK029.HHZ.00,1.51297,105.298,Pn,2016-03-18 13:47:54.470,manual,0.0,1.21
OK.BLOK.HHZ.--,1.72965,70.8768,Pn,2016-03-18 13:47:58.310,manual,0.9,1.18
OK.FNO.HHZ.01,1.77941,121.749,Pn,2016-03-18 13:47:58.130,manual,0.0,1.17
OK.X34A.HHZ.--,1.97947,143.787,Pn,2016-03-18 13:48:01.100,manual,0.2,1.15
TA.ABTX.BHZ.--,3.59226,185.301,Pn,2016-03-18 13:48:23.060,manual,0.0,0.97
AG.HHAR.HHZ.00,4.29261,87.4724,Pn,2016-03-18 13:48:33.120,manual,0.5,0.91
US.MNTX.BHZ.00,6.79644,230.308,Pn,2016-03-18 13:49:05.270,manual,-1.7,0.85
N4.R32B.BHZ.--,2.24983,10.8485,Pn,2016-03-18 13:48:05.890,manual,1.3,1.11
TA.TUL1.BHZ.--,2.81785,95.0724,Pn,2016-03-18 13:48:11.560,manual,-0.8,1.05
OK.RLOK.HHZ.--,3.41647,89.4637,Pn,2016-03-18 13:48:19.580,manual,-1.0,0.99
OK.X37A.BHZ.--,3.55727,115.905,Pn,2016-03-18 13:48:21.730,manual,-0.8,0.97
TA.T25A.BHZ.--,4.25066,284.127,Pn,2016-03-18 13:48:31.040,manual,-1.2,0.91
TA.MSTX.BHZ.--,3.65196,233.288,Pn,2016-03-18 13:48:22.600,manual,-1.3,0.97
TA.W39A.BHZ.--,4.56181,101.209,Pn,2016-03-18 13:48:35.540,manual,-0.7,0.89
GS.OK043.HHZ.00,0.464325,61.1691,Pg,2016-03-18 13:47:35.060,manual,-0.1,2.78
GS.OK035.HHZ.00,0.660993,41.0705,Pg,2016-03-18 13:47:39.690,manual,0.7,2.5
GS.OK032.HHZ.00,1.02604,54.4179,Pg,2016-03-18 13:47:46.260,manual,0.4,1.49
OK.CROK.HHZ.--,1.06394,73.5834,Pg,2016-03-18 13:47:46.980,manual,0.3,1.49
GS.KAN14.HHZ.01,1.27616,53.8884,Pg,2016-03-18 13:47:50.840,manual,0.1,1.45
GS.KAN10.HHZ.01,1.30131,45.1866,Pg,2016-03-18 13:47:51.100,manual,-0.1,1.45
GS.KAN16.HHZ.01,1.39083,42.868,Pn,2016-03-18 13:47:52.360,manual,-0.4,1.23
GS.KAN08.HHZ.01,1.44425,44.9893,Pn,2016-03-18 13:47:53.530,manual,0.0,1.22
GS.KAN17.HHZ.01,1.45616,54.696,Pn,2016-03-18 13:47:54.550,manual,0.9,1.22
GS.KAN11.HHZ.01,1.46354,46.8251,Pn,2016-03-18 13:47:54.220,manual,0.4,1.22
GS.KAN12.HHZ.01,1.47947,42.4464,Pn,2016-03-18 13:47:54.440,manual,0.4,1.21
GS.KAN06.HHZ.01,1.52405,46.7665,Pn,2016-03-18 13:47:55.480,manual,0.8,1.21
GS.KAN09.HHZ.01,1.60473,54.3513,Pn,2016-03-18 13:47:57.450,manual,1.7,1.2
GS.KAN13.HHZ.01,1.63564,60.1432,Pn,2016-03-18 13:47:57.440,manual,1.3,1.19
GS.OK025.HHZ.00,1.67464,111.449,Pn,2016-03-18 13:47:56.910,manual,0.2,1.19
GS.KS20.HHZ.00,1.70057,52.7409,Pn,2016-03-18 13:47:57.690,manual,0.6,1.18
OK.QUOK.HHZ.--,2.05671,90.3252,Pn,2016-03-18 13:48:03.020,manual,1.1,1.14
