#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004rny
#time = 2016-02-22 10:29:20.300000
#location = 33km NW of Fairview, Oklahoma
#latitude = 36.4909
#longitude = -98.7338
#depth = 7.9
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004rny
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK042.HHZ.00,0.1179,221.951,Pg,2016-02-22 10:29:23.270,manual,0.4,3.77
GS.OK041.HHZ.00,0.163801,98.2417,Pg,2016-02-22 10:29:24.020,manual,0.4,3.49
GS.OK038.HHZ.00,0.0143686,208.111,Pg,2016-02-22 10:29:21.990,manual,0.3,4.58
GS.OK035.HHZ.00,0.21774,5.10316,Pg,2016-02-22 10:29:25.200,manual,0.6,3.22
GS.OK037.HHZ.00,0.0193005,333.48,Pg,2016-02-22 10:29:22.090,manual,0.3,4.53
OK.CROK.HHZ.--,0.604819,88.4719,Pg,2016-02-22 10:29:31.890,manual,0.4,2.48
OK.U32A.BHZ.--,0.242755,242.823,Pg,2016-02-22 10:29:25.490,manual,0.5,3.1
OK.GC02.EHZ.--,0.789637,62.6242,Pg,2016-02-22 10:29:35.270,manual,0.6,2.25
GS.OK040.HHZ.00,0.0487699,99.4039,Pg,2016-02-22 10:29:22.230,manual,0.3,4.27
GS.OK036.HHZ.00,0.0834492,79.7047,Pg,2016-02-22 10:29:22.760,manual,0.4,4.0
GS.OK039.HHZ.00,0.127474,148.728,Pg,2016-02-22 10:29:23.290,manual,0.2,3.71
GS.OK043.HHZ.00,0.05818,189.49,Pg,2016-02-22 10:29:22.280,manual,0.2,4.19
GS.OK034.HHZ.00,1.70226,105.769,Pn,2016-02-22 10:29:50.780,manual,0.7,1.17
OK.CHOK.HHZ.--,1.64283,123.893,Pn,2016-02-22 10:29:49.760,manual,0.5,1.18
GS.OK032.HHZ.00,0.52413,53.2724,Pg,2016-02-22 10:29:30.460,manual,0.4,2.22
OK.GORE.HHZ.--,0.697787,64.8356,Pg,2016-02-22 10:29:33.700,manual,0.6,2.36
GS.KAN14.HHZ.01,0.774436,52.8689,Pg,2016-02-22 10:29:35.230,manual,0.8,2.27
GS.KAN10.HHZ.01,0.813275,38.8812,Pg,2016-02-22 10:29:35.730,manual,0.7,2.22
GS.KAN16.HHZ.01,0.908694,35.9975,Pg,2016-02-22 10:29:37.690,manual,1.0,2.12
ZD.KNG1.EHZ.--,0.911794,112.801,Pg,2016-02-22 10:29:37.320,manual,0.6,2.12
GS.KAN17.HHZ.01,0.954087,54.3511,Pg,2016-02-22 10:29:38.170,manual,0.7,2.07
GS.KAN12.HHZ.01,0.997958,36.013,Pg,2016-02-22 10:29:39.140,manual,0.9,2.03
GS.KAN01.HHZ.01,1.02423,49.499,Pg,2016-02-22 10:29:39.550,manual,0.8,2.01
GS.KAN13.HHZ.01,1.13535,62.3101,Pg,2016-02-22 10:29:41.330,manual,0.7,1.91
GS.OK029.HHZ.00,1.24563,123.417,Pg,2016-02-22 10:29:43.090,manual,0.5,1.82
OK.BCOK.HHZ.--,1.23405,132.089,Pg,2016-02-22 10:29:43.410,manual,1.1,1.83
GS.OK025.HHZ.00,1.45061,128.333,Pg,2016-02-22 10:29:46.640,manual,0.6,0.92
OK.FNO.HHZ.01,1.639,138.283,Pn,2016-02-22 10:29:50.000,manual,0.8,1.18
OK.X34A.HHZ.--,2.02387,158.445,Pn,2016-02-22 10:29:56.290,manual,1.9,1.13
GS.OK038.HH1.00,0.0143686,208.111,Sg,2016-02-22 10:29:23.300,manual,0.5,1.43
GS.OK037.HH1.00,0.0193005,333.48,Sg,2016-02-22 10:29:23.460,manual,0.6,1.43
GS.OK040.HH1.00,0.0487699,99.4039,Sg,2016-02-22 10:29:23.650,manual,0.4,1.41
GS.OK043.HH2.00,0.05818,189.49,Sg,2016-02-22 10:29:23.740,manual,0.4,1.41
GS.OK036.HH1.00,0.0834492,79.7047,Sg,2016-02-22 10:29:24.560,manual,0.6,1.39
GS.OK042.HH1.00,0.1179,221.951,Sg,2016-02-22 10:29:25.480,manual,0.7,1.37
GS.OK039.HH1.00,0.127474,148.728,Sg,2016-02-22 10:29:25.460,manual,0.4,1.37
GS.OK041.HH1.00,0.163801,98.2417,Sg,2016-02-22 10:29:26.800,manual,0.7,1.34
OK.U32A.BHN.--,0.242755,242.823,Sg,2016-02-22 10:29:29.410,manual,1.0,1.3
GS.OK032.HH1.00,0.52413,53.2724,Sg,2016-02-22 10:29:37.790,manual,0.6,1.17
