#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000sx9e
#time = 2014-11-09 03:19:42.100000
#location = 21km W of Perry, Oklahoma
#latitude = 36.3258
#longitude = -97.5289
#depth = 5.0
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000sx9e
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.531493,173.501,Pg,2014-11-09 03:19:52.170,manual,-0.2,0.0
GS.KAN13.HHZ.01,0.686993,3.41342,Pg,2014-11-09 03:19:54.990,manual,-0.3,0.069
OK.CROK.HHZ.--,0.407777,296.101,Pg,2014-11-09 03:19:49.960,manual,0.0,0.0
GS.OK025.HHZ.00,0.759121,168.164,Pg,2014-11-09 03:19:56.370,manual,-0.3,0.046
GS.OK027.HHZ.00,0.64399,161.941,Pg,2014-11-09 03:19:54.320,manual,-0.2,0.057
GS.OK031.HHZ.00,0.670898,123.464,Pg,2014-11-09 03:19:54.830,manual,-0.2,0.117
GS.OK030.HHZ.00,0.722242,123.142,Pg,2014-11-09 03:19:55.660,manual,-0.3,0.107
OK.GC02.EHZ.--,0.588316,333.2,Pg,2014-11-09 03:19:53.250,manual,-0.2,0.0
OK.BCOK.HHZ.--,0.670875,185.601,Pg,2014-11-09 03:19:54.990,manual,0.0,0.072
GS.OK026.HHZ.00,0.910749,176.014,Pg,2014-11-09 03:19:59.420,manual,-0.2,0.04
OK.KAY1.HHZ.--,0.505147,30.2296,Pg,2014-11-09 03:19:51.970,manual,0.1,0.0
OK.OKCSW.EHZ.--,0.921312,175.377,Pg,2014-11-09 03:19:59.170,manual,-0.6,0.039
GS.OK028.HHZ.00,0.852183,153.429,Pg,2014-11-09 03:19:58.150,manual,-0.3,0.043
GS.KAN14.HHZ.01,0.720072,331.125,Pg,2014-11-09 03:19:56.240,automatic,0.3,0.05
