#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002c04
#time = 2015-05-03 12:30:59.500000
#location = 20km ENE of Mooreland, Oklahoma
#latitude = 36.5024
#longitude = -98.9954
#depth = 5.0
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002c04
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
N4.T35B.BHZ.--,2.03795,77.5676,Pn,2015-05-03 12:31:35.090,manual,0.7,1.13
OK.U32A.BHZ.--,0.122748,182.262,Pg,2015-05-03 12:31:02.200,manual,0.2,3.74
OK.U32A.BHE.--,0.122748,182.262,Sg,2015-05-03 12:31:04.540,manual,0.8,1.37
GS.OK032.HHZ.00,0.699281,64.2875,Pg,2015-05-03 12:31:12.710,manual,-0.2,1.89
GS.OK032.HH1.00,0.699281,64.2875,Sg,2015-05-03 12:31:22.120,manual,0.1,1.1
GS.KAN10.HNE.01,0.951995,49.1012,Sg,2015-05-03 12:31:30.580,manual,0.5,1.01
GS.KAN05.HHZ.01,1.08562,55.7939,Pg,2015-05-03 12:31:19.890,manual,-0.4,1.42
GS.KAN05.HHN.01,1.08562,55.7939,Sg,2015-05-03 12:31:34.850,manual,0.4,0.97
GS.KAN17.HHZ.01,1.12632,60.946,Pg,2015-05-03 12:31:20.460,manual,-0.6,1.38
GS.KAN08.HHZ.01,1.09438,48.3501,Pg,2015-05-03 12:31:19.640,manual,-0.9,1.41
GS.KAN11.HHZ.01,1.11645,50.6996,Pg,2015-05-03 12:31:20.270,manual,-0.6,1.39
GS.KAN08.HNN.01,1.09438,48.3501,Sg,2015-05-03 12:31:34.590,manual,-0.1,0.96
GS.KAN11.HHN.01,1.11645,50.6996,Sg,2015-05-03 12:31:35.660,manual,0.3,0.96
GS.KAN17.HHN.01,1.12632,60.946,Sg,2015-05-03 12:31:34.990,manual,-0.7,0.95
