#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002bxr
#time = 2015-05-02 18:12:15.500000
#location = 16km W of Medford, Oklahoma
#latitude = 36.7849
#longitude = -97.9123
#depth = 5.4
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002bxr
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.0787872,32.4502,Pg,2015-05-02 18:12:17.730,manual,0.4,4.04
OK.CROK.HHZ.--,0.285441,191.577,Pg,2015-05-02 18:12:21.180,manual,0.1,2.93
GS.KAN10.HHZ.01,0.368322,336.629,Pg,2015-05-02 18:12:23.220,manual,0.6,2.64
GS.OK032.HHZ.00,0.240034,274.596,Pg,2015-05-02 18:12:20.560,manual,0.4,3.12
GS.KAN08.HHZ.01,0.443462,353.945,Pg,2015-05-02 18:12:24.510,manual,0.5,2.42
GS.KAN16.HHZ.01,0.456481,344.545,Pg,2015-05-02 18:12:24.370,manual,0.1,2.39
GS.KAN13.HHZ.01,0.416059,56.7108,Pg,2015-05-02 18:12:23.860,manual,0.3,2.49
OK.QUOK.HHZ.--,1.14761,121.885,Pg,2015-05-02 18:12:37.000,manual,-0.5,1.36
GS.OK025.HHZ.00,1.28807,158.682,Pn,2015-05-02 18:12:39.520,manual,-0.6,1.23
OK.FNO.HHZ.01,1.57961,164.643,Pn,2015-05-02 18:12:43.930,manual,-0.2,1.19
US.WMOK.BHZ.10,2.16124,199.329,Pn,2015-05-02 18:12:52.840,manual,0.7,1.12
OK.X34A.HHZ.--,2.18014,178.271,Pn,2015-05-02 18:12:52.190,manual,-0.2,1.12
OK.OKCSW.EHZ.--,1.42913,164.268,Pn,2015-05-02 18:12:42.010,manual,-0.1,1.21
N4.R32B.BHZ.--,1.75353,339.032,Pn,2015-05-02 18:12:46.420,manual,-0.1,1.17
N4.T35B.BHZ.--,1.13091,82.9261,Pg,2015-05-02 18:12:36.630,manual,-0.6,1.38
TA.U40A.BHZ.--,4.09441,94.4845,Pn,2015-05-02 18:13:19.290,manual,0.6,0.92
N4.P38B.BHZ.--,4.46522,49.2528,Pn,2015-05-02 18:13:23.520,manual,-0.3,0.89
OK.GC02.EHE.--,0.0787872,32.4502,Sg,2015-05-02 18:12:19.370,manual,0.8,1.39
GS.OK032.HH1.00,0.240034,274.596,Sg,2015-05-02 18:12:24.200,manual,0.8,1.3
