#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20007g2r
#time = 2016-10-22 06:31:16.200000
#location = 33km NW of Fairview, Oklahoma
#latitude = 36.4501
#longitude = -98.7792
#depth = 7.9
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20007g2r
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.U32A.BHZ.--,0.192591,248.607,Pg,2016-10-22 06:31:20.170,manual,0.1,3.34
OK.NOKA.HHZ.--,0.221508,326.323,Pg,2016-10-22 06:31:20.700,manual,0.2,3.2
GS.OK038.HHZ.00,0.0409367,46.7504,Pg,2016-10-22 06:31:17.190,manual,-0.6,4.34
OK.CROK.HHZ.--,0.643718,84.9076,Pg,2016-10-22 06:31:28.470,manual,0.4,2.43
OK.HTCH.HHZ.--,0.56306,139.992,Pg,2016-10-22 06:31:26.840,manual,0.2,2.54
OK.GC02.EHZ.--,0.841079,61.2811,Pg,2016-10-22 06:31:32.010,manual,0.6,2.19
ZD.KNG1.EHZ.--,0.931194,109.591,Pg,2016-10-22 06:31:33.610,manual,0.6,2.1
Y7.PW15.EHZ.--,1.42341,88.7322,Pg,2016-10-22 06:31:41.830,manual,0.3,1.7
GS.OK048.HHZ.00,1.4806,90.7642,Pg,2016-10-22 06:31:42.900,manual,0.4,1.66
GS.OK044.HHZ.00,1.60139,92.176,Pn,2016-10-22 06:31:44.840,manual,0.2,1.19
GS.OK051.HHZ.00,1.56714,87.4117,Pg,2016-10-22 06:31:43.950,manual,-0.1,1.61
ZD.RH09.EHZ.--,0.808776,127.483,Pg,2016-10-22 06:31:31.780,manual,0.9,2.23
US.WMOK.BHZ.10,1.70846,180.042,Pn,2016-10-22 06:31:46.040,manual,0.0,1.17
GS.OK046.HHZ.00,1.51059,91.4469,Pg,2016-10-22 06:31:43.310,manual,0.3,1.64
OK.QUOK.HHZ.--,1.69585,98.8253,Pn,2016-10-22 06:31:46.150,manual,0.3,1.17
GS.OK045.HHZ.00,1.49499,89.5409,Pg,2016-10-22 06:31:43.240,manual,0.5,1.65
OK.CHOK.HHZ.--,1.65139,121.986,Pn,2016-10-22 06:31:45.820,manual,0.5,1.18
GS.OK035.HHZ.00,0.263596,12.2318,Pg,2016-10-22 06:31:21.860,manual,0.6,3.02
GS.OK032.HHZ.00,0.577909,52.1807,Pg,2016-10-22 06:31:27.310,manual,0.4,2.52
OK.CSTR.HHZ.--,0.806152,174.766,Pg,2016-10-22 06:31:31.550,manual,0.7,2.23
ZD.RH08.EHZ.--,0.898632,149.586,Pg,2016-10-22 06:31:33.270,manual,0.8,2.13
GS.KAN17.HHZ.01,1.00762,53.6561,Pg,2016-10-22 06:31:35.080,manual,0.8,2.02
GS.KAN08.HHZ.01,1.01059,39.6739,Pg,2016-10-22 06:31:35.240,manual,0.9,2.02
GS.KAN01.HHZ.01,1.07853,49.0905,Pg,2016-10-22 06:31:36.410,manual,0.9,1.96
GS.KAN13.HHZ.01,1.18683,61.3641,Pg,2016-10-22 06:31:30.830,manual,-6.6,1.87
GS.KAN09.HHZ.01,1.15636,53.3473,Pg,2016-10-22 06:31:37.750,manual,0.9,1.89
OK.BLOK.HHZ.--,1.29624,75.7029,Pg,2016-10-22 06:31:39.800,manual,0.5,1.79
ZD.RH05.EHZ.--,1.35627,154.85,Pg,2016-10-22 06:31:40.910,manual,0.5,1.74
GS.PW02.CHZ.--,1.51124,90.0108,Pg,2016-10-22 06:31:42.760,manual,-0.3,1.64
GS.OK038.HH2.00,0.0409367,46.7504,Sg,2016-10-22 06:31:18.800,manual,-0.2,1.42
OK.U32A.BHN.--,0.192591,248.607,Sg,2016-10-22 06:31:23.740,manual,0.9,1.33
OK.NOKA.HHN.--,0.221508,326.323,Sg,2016-10-22 06:31:24.470,manual,0.8,1.31
