#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us200027m0
#time = 2015-04-19 06:28:14.400000
#location = 6km WSW of Langston, Oklahoma
#latitude = 35.9188
#longitude = -97.3241
#depth = 5.6
#magnitude = 3.5
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us200027m0
#us_Mwr_mrr = -72590000000000
#us_Mwr_mtt = 65590000000000
#us_Mwr_mpp = 7000000000000
#us_Mwr_mrt = -71530000000000
#us_Mwr_mrp = 142750000000000
#us_Mwr_mtp = 118370000000000
#us_Mwr_np1_strike = 84.52
#us_Mwr_np1_dip = 49.85
#us_Mwr_np1_rake = -26.14
#us_Mwr_np2_strike = 192.08
#us_Mwr_np2_dip = 70.32
#us_Mwr_np2_rake = -136.78
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.161741,221.107,Pg,2015-04-19 06:28:18.040,manual,0.4,3.5
GS.OK030.HHZ.00,0.438635,88.6684,Pg,2015-04-19 06:28:23.340,manual,0.5,2.43
GS.OK031.HHZ.00,0.395076,84.8879,Pg,2015-04-19 06:28:22.490,manual,0.4,2.56
OK.OKCSW.EHZ.--,0.52052,190.298,Pg,2015-04-19 06:28:24.730,manual,0.3,2.23
OK.OKCFA.HHZ.--,0.512993,191.695,Pg,2015-04-19 06:28:24.570,manual,0.3,2.25
OK.QUOK.HHZ.--,0.559322,63.032,Pg,2015-04-19 06:28:25.500,manual,0.3,2.15
OK.CROK.HHZ.--,0.791304,317.832,Pg,2015-04-19 06:28:29.540,manual,-0.1,1.75
OK.GC02.EHZ.--,1.02623,335.256,Pg,2015-04-19 06:28:33.690,manual,-0.4,1.48
GS.KAN14.HNZ.01,1.15696,333.746,Pg,2015-04-19 06:28:36.060,manual,-0.5,1.36
GS.OK032.HHZ.00,1.1366,321.254,Pg,2015-04-19 06:28:35.680,manual,-0.5,1.37
GS.KAN13.HHZ.01,1.09893,353.572,Pg,2015-04-19 06:28:35.110,manual,-0.4,1.41
GS.KAN05.HHZ.01,1.26691,339.761,Pn,2015-04-19 06:28:38.090,manual,-0.6,1.24
GS.KAN01.HHZ.01,1.28098,344.26,Pn,2015-04-19 06:28:38.300,manual,-0.6,1.23
GS.KAN08.HHZ.01,1.40533,338.446,Pn,2015-04-19 06:28:40.400,manual,-0.2,1.22
GS.KAN10.HHZ.01,1.35324,332.909,Pn,2015-04-19 06:28:39.360,manual,-0.6,1.22
GS.KAN12.HHZ.01,1.47889,338.691,Pn,2015-04-19 06:28:41.740,manual,0.1,1.21
GS.OK025.HHZ.00,0.337161,181.912,Pg,2015-04-19 06:28:21.460,manual,0.5,2.74
N4.T35B.BHZ.--,1.19163,33.1105,Pg,2015-04-19 06:28:36.660,manual,-0.6,1.33
US.KSU1.BHZ.10,3.22692,9.92769,Pn,2015-04-19 06:29:06.630,manual,1.0,1.0
AG.HHAR.HHZ.00,2.76437,81.4714,Pn,2015-04-19 06:28:59.280,manual,0.0,1.05
US.MIAR.BHZ.00,3.35972,112.979,Pn,2015-04-19 06:29:08.590,manual,1.1,0.99
US.CBKS.BHZ.00,3.47086,327.09,Pn,2015-04-19 06:29:10.800,manual,1.7,0.98
ZW.ITSC.EHZ.00,3.04643,172.469,Pn,2015-04-19 06:29:03.600,manual,0.4,1.02
US.AMTX.BHZ.00,3.70562,255.088,Pn,2015-04-19 06:29:14.030,manual,1.7,0.96
OK.U32A.BHZ.--,1.43327,289.203,Pn,2015-04-19 06:28:40.540,manual,-0.5,1.21
NM.MGMO.BHZ.--,4.25343,71.6601,Pn,2015-04-19 06:29:19.780,manual,0.0,0.91
AG.WHAR.HHZ.00,4.15031,97.2222,Pn,2015-04-19 06:29:19.180,manual,0.8,0.92
AG.FCAR.HHZ.00,4.22136,88.8643,Pn,2015-04-19 06:29:18.930,manual,-0.4,0.91
N4.R32B.BHZ.--,2.73359,336.508,Pn,2015-04-19 06:28:58.750,manual,-0.2,1.05
ZW.AZDA.EHZ.01,2.94503,183.786,Pn,2015-04-19 06:29:03.300,manual,1.5,1.03
N4.237B.BHZ.--,4.10524,161.702,Pn,2015-04-19 06:29:17.610,manual,-0.1,0.92
AG.LCAR.HHZ.00,5.00505,86.4602,Pn,2015-04-19 06:29:29.570,manual,-0.5,0.85
ZW.ITL1.EHZ.00,3.08249,173.33,Pn,2015-04-19 06:29:03.270,manual,-0.4,1.02
NM.FVM.BHZ.--,5.89414,67.5143,Pn,2015-04-19 06:29:41.640,manual,-0.7,0.81
IU.CCM.BHZ.10,5.31321,64.5299,Pn,2015-04-19 06:29:34.210,manual,-0.1,0.83
US.OGNE.BHZ.00,6.23173,325.054,Pn,2015-04-19 06:29:47.100,manual,0.1,0.83
N4.R40B.BHZ.--,4.68327,58.1306,Pn,2015-04-19 06:29:25.690,manual,0.0,0.88
N4.S39B.BHZ.--,3.66594,59.9692,Pn,2015-04-19 06:29:12.390,manual,0.7,0.96
N4.U38B.BHZ.--,2.43334,76.8079,Pn,2015-04-19 06:28:55.000,manual,0.2,1.08
