#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100033e1
#time = 2015-08-19 04:37:04.900000
#location = 23km WSW of Helena, Oklahoma
#latitude = 36.4835
#longitude = -98.5173
#depth = 3.2
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100033e1
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.430752,87.026,Pg,2015-08-19 04:37:13.450,manual,0.3,2.45
GS.OK032.HHZ.00,0.403877,37.5816,Pg,2015-08-19 04:37:13.060,manual,0.4,2.53
GS.KAN10.HHZ.01,0.723091,27.8195,Pg,2015-08-19 04:37:18.770,manual,0.0,1.85
OK.GC02.EHZ.--,0.643848,55.0223,Pg,2015-08-19 04:37:17.620,manual,0.4,1.98
GS.KAN12.HHZ.01,0.912825,26.9794,Pg,2015-08-19 04:37:22.010,manual,-0.4,1.6
GS.KAN08.HHZ.01,0.861573,30.4117,Pg,2015-08-19 04:37:21.380,manual,0.0,1.66
GS.OK029.HHZ.00,1.09973,128.244,Pg,2015-08-19 04:37:25.560,manual,-0.4,1.41
OK.BLOK.HHZ.--,1.08358,74.8253,Pg,2015-08-19 04:37:25.380,manual,-0.3,1.42
OK.QUOK.HHZ.--,1.49389,101.497,Pn,2015-08-19 04:37:32.270,manual,-0.3,1.21
US.WMOK.BHZ.10,1.75497,187.102,Pn,2015-08-19 04:37:35.950,manual,-0.2,1.17
GS.OK031.HHZ.00,1.45664,110.811,Pn,2015-08-19 04:37:31.550,manual,-0.5,1.21
OK.FNO.HHZ.01,1.5227,143.136,Pn,2015-08-19 04:37:32.680,manual,-0.3,1.2
OK.CHOK.HHZ.--,1.49677,127.519,Pn,2015-08-19 04:37:32.160,manual,-0.4,1.21
GS.KAN13.HHZ.01,0.98806,57.3621,Pg,2015-08-19 04:37:22.500,manual,-1.3,1.51
OK.X34A.HHZ.--,1.95959,163.244,Pn,2015-08-19 04:37:40.210,manual,1.3,1.14
N4.T35B.BHZ.--,1.66855,74.4023,Pn,2015-08-19 04:37:34.750,manual,-0.2,1.18
N4.R32B.BHZ.--,1.9417,355.503,Pn,2015-08-19 04:37:39.690,manual,1.0,1.15
GS.OK032.HH2.00,0.403877,37.5816,Sg,2015-08-19 04:37:18.900,manual,1.0,1.22
OK.U32A.BHZ.--,0.403972,255.256,Pg,2015-08-19 04:37:12.930,manual,0.3,2.53
OK.U32A.BHN.--,0.403972,255.256,Sg,2015-08-19 04:37:19.070,manual,1.2,1.22
OK.CROK.HHN.--,0.430752,87.026,Sg,2015-08-19 04:37:19.740,manual,1.0,1.21
OK.GORE.HHZ.--,0.548882,56.5103,Pg,2015-08-19 04:37:15.700,manual,0.3,2.39
OK.GORE.HHN.--,0.548882,56.5103,Sg,2015-08-19 04:37:23.530,manual,1.0,1.16
OK.GC02.EHN.--,0.643848,55.0223,Sg,2015-08-19 04:37:26.530,manual,0.9,1.12
GS.KAN10.HHE.01,0.723091,27.8195,Sg,2015-08-19 04:37:28.840,manual,0.7,1.09
GS.KAN17.HHZ.01,0.823537,46.9777,Pg,2015-08-19 04:37:20.690,manual,0.0,1.71
GS.KAN17.HHE.01,0.823537,46.9777,Sg,2015-08-19 04:37:31.890,manual,0.5,1.05
GS.KS20.HHZ.00,1.07297,45.7548,Pg,2015-08-19 04:37:25.440,manual,0.0,1.43
GS.OK025.HHZ.00,1.3133,132.941,Pg,2015-08-19 04:37:29.050,manual,-1.0,1.24
OK.CCOK.HHZ.--,1.3239,147.876,Pn,2015-08-19 04:37:29.870,manual,-0.4,1.23
US.KSU1.BHZ.10,3.01845,29.4671,Pn,2015-08-19 04:37:52.880,manual,-0.6,1.02
OK.X37A.BHZ.--,3.18655,125.455,Pn,2015-08-19 04:37:55.550,manual,-0.2,1.01
N4.S39B.BHZ.--,4.3246,72.2652,Pn,2015-08-19 04:38:11.240,manual,-0.2,0.91
AG.WHAR.HHZ.00,5.19492,101.411,Pn,2015-08-19 04:38:23.440,manual,0.1,0.84
TA.T25A.BHZ.--,4.77396,279.633,Pn,2015-08-19 04:38:17.910,manual,0.1,0.87
NM.MGMO.BHZ.--,5.05776,80.532,Pn,2015-08-19 04:38:22.010,manual,0.5,0.85
US.MIAR.BHZ.00,4.46983,114.18,Pn,2015-08-19 04:38:13.950,manual,0.6,0.89
