#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001rg9
#time = 2015-03-28 11:08:53.700000
#location = 18km ENE of Mooreland, Oklahoma
#latitude = 36.5153
#longitude = -99.0166
#depth = 8.7
#magnitude = 3.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001rg9
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN10.HHZ.01,0.956703,50.3413,Pg,2015-03-28 11:09:11.720,manual,-0.4,1.55
OK.U32A.BHZ.--,0.136081,174.829,Pg,2015-03-28 11:08:57.140,manual,0.4,3.65
OK.GC02.EHZ.--,0.988745,69.8168,Pg,2015-03-28 11:09:12.270,manual,-0.4,1.51
GS.OK025.HHZ.00,1.64914,123.926,Pn,2015-03-28 11:09:23.600,manual,0.7,1.18
OK.BCOK.HHZ.--,1.42601,126.514,Pn,2015-03-28 11:09:19.780,manual,0.0,1.21
OK.OKCFA.HHZ.--,1.67841,130.381,Pn,2015-03-28 11:09:24.140,manual,0.8,1.17
US.WMOK.BHZ.10,1.78391,173.747,Pn,2015-03-28 11:09:25.040,manual,0.3,1.16
GS.OK031.HHZ.00,1.84768,107.031,Pn,2015-03-28 11:09:26.560,manual,0.9,1.15
GS.OK030.HHZ.00,1.89825,107.328,Pn,2015-03-28 11:09:27.040,manual,0.7,1.15
OK.OKCSW.EHZ.--,1.69308,130.385,Pn,2015-03-28 11:09:24.250,manual,0.8,1.17
SC.GDL2.EHZ.--,6.16979,227.321,Pn,2015-03-28 11:10:23.400,manual,-1.7,0.83
N4.R32B.BHZ.--,1.91929,7.18331,Pn,2015-03-28 11:09:27.860,manual,1.2,1.14
TA.MSTX.BHZ.--,3.98716,231.533,Pn,2015-03-28 11:09:54.550,manual,-0.6,0.93
AG.WHAR.HHZ.00,5.59588,100.63,Pn,2015-03-28 11:10:17.980,manual,0.8,0.81
TA.ABTX.BHZ.--,3.91638,187.765,Pn,2015-03-28 11:09:54.040,manual,-0.1,0.94
N4.P38B.BHZ.--,5.32511,52.6846,Pn,2015-03-28 11:10:14.960,manual,1.6,0.83
GS.KAN14.HHZ.01,0.954208,62.1829,Pg,2015-03-28 11:09:11.810,manual,-0.2,1.55
OK.CROK.HHZ.--,0.832472,90.4208,Pg,2015-03-28 11:09:09.490,manual,-0.2,1.7
GS.KAN05.HHZ.01,1.09269,56.8432,Pg,2015-03-28 11:09:14.280,manual,-0.4,1.41
GS.KAN08.HHZ.01,1.09878,49.4311,Pg,2015-03-28 11:09:14.260,manual,-0.6,1.41
GS.KAN01.HHZ.01,1.19315,57.3631,Pn,2015-03-28 11:09:15.950,manual,-0.7,1.24
GS.KAN12.HHZ.01,1.12957,45.9804,Pg,2015-03-28 11:09:14.690,manual,-0.7,1.38
GS.KAN11.HHZ.01,1.12171,51.7486,Pg,2015-03-28 11:09:14.530,manual,-0.7,1.39
OK.KAY1.HHZ.--,1.47216,79.807,Pn,2015-03-28 11:09:20.490,manual,0.0,1.2
GS.OK029.HHZ.00,1.45317,119.112,Pn,2015-03-28 11:09:19.860,manual,-0.3,1.21
OK.QUOK.HHZ.--,1.89519,99.7478,Pn,2015-03-28 11:09:27.000,manual,0.7,1.15
US.CBKS.BHZ.00,2.36494,346.222,Pn,2015-03-28 11:09:34.860,manual,2.1,1.09
N4.T35B.BHZ.--,2.05192,78.0086,Pn,2015-03-28 11:09:29.060,manual,0.6,1.13
US.KSU1.BHZ.10,3.20876,35.7198,Pn,2015-03-28 11:09:43.130,manual,-1.2,1.0
OK.X37A.BHZ.--,3.53923,121.815,Pn,2015-03-28 11:09:48.930,manual,0.1,0.97
N4.Z35B.BHZ.--,3.4917,154.97,Pn,2015-03-28 11:09:48.070,manual,-0.1,0.97
TA.KSCO.BHZ.--,3.79374,312.141,Pn,2015-03-28 11:09:55.250,manual,2.7,0.95
AG.HHAR.HHZ.00,4.10197,91.7445,Pn,2015-03-28 11:09:55.180,manual,-1.4,0.92
US.MIAR.BHZ.00,4.85205,112.293,Pn,2015-03-28 11:10:07.430,manual,0.5,0.86
US.OGNE.BHZ.00,5.01225,332.859,Pn,2015-03-28 11:10:10.660,manual,1.5,0.85
TA.T25A.BHZ.--,4.37205,279.793,Pn,2015-03-28 11:10:01.990,manual,1.5,0.9
ZW.AZDA.EHZ.01,3.73321,160.776,Pn,2015-03-28 11:09:51.600,manual,0.1,0.95
TA.X40A.BHZ.--,5.43382,110.041,Pn,2015-03-28 11:10:14.190,manual,-0.7,0.82
US.ISCO.BHZ.00,6.1453,304.241,Pn,2015-03-28 11:10:26.860,manual,1.9,0.83
N4.N35B.BHZ.--,5.0787,30.2793,Pn,2015-03-28 11:10:11.180,manual,1.2,0.85
AG.FCAR.HHZ.00,5.60845,94.3419,Pn,2015-03-28 11:10:17.580,manual,0.3,0.81
N4.U38B.BHZ.--,3.7329,89.785,Pn,2015-03-28 11:09:52.100,manual,0.6,0.95
TA.U40A.BHZ.--,4.97176,89.9956,Pn,2015-03-28 11:10:09.060,manual,0.5,0.85
N4.S39B.BHZ.--,4.70026,73.8391,Pn,2015-03-28 11:10:05.060,manual,0.2,0.87
N4.R40B.BHZ.--,5.657,69.7154,Pn,2015-03-28 11:10:18.510,manual,0.5,0.81
TA.W39A.BHZ.--,4.44923,105.663,Pn,2015-03-28 11:10:01.110,manual,-0.3,0.89
TA.BGNE.BHZ.--,4.93242,7.60075,Pn,2015-03-28 11:10:09.040,manual,1.0,0.86
GS.KAN13.HHZ.01,1.33175,67.6449,Pn,2015-03-28 11:09:17.880,manual,-0.6,1.22
GS.KAN09.HHZ.01,1.28168,60.6724,Pn,2015-03-28 11:09:16.980,manual,-0.9,1.23
OK.U32A.BHN.--,0.136081,174.829,Sg,2015-03-28 11:08:59.500,manual,0.6,1.36
GS.KAN05.HNN.01,1.09269,56.8432,Sg,2015-03-28 11:09:27.690,manual,-1.2,0.96
GS.KAN11.HHN.01,1.12171,51.7486,Sg,2015-03-28 11:09:28.810,manual,-1.0,0.96
GS.KAN12.HHN.01,1.12957,45.9804,Sg,2015-03-28 11:09:29.300,manual,-0.8,0.95
GS.KAN01.HHN.01,1.19315,57.3631,Sg,2015-03-28 11:09:31.070,manual,-1.0,0.74
OK.FNO.HHZ.01,1.81553,133.262,Pn,2015-03-28 11:09:25.370,manual,0.2,1.16
US.AMTX.BHZ.00,2.71144,233.885,Pn,2015-03-28 11:09:37.230,manual,-0.3,1.05
GS.KAN10.HHE.01,0.956703,50.3413,Sg,2015-03-28 11:09:23.020,manual,-1.5,1.01
GS.OK032.HHZ.00,0.709339,65.8108,Pg,2015-03-28 11:09:06.720,manual,-0.7,1.87
GS.OK032.HH2.00,0.709339,65.8108,Sg,2015-03-28 11:09:15.680,manual,-1.0,1.09
OK.CROK.HHN.--,0.832472,90.4208,Sg,2015-03-28 11:09:19.180,manual,-1.4,1.05
GS.KAN14.HNN.01,0.954208,62.1829,Sg,2015-03-28 11:09:23.300,manual,-1.2,1.01
OK.GC02.EHN.--,0.988745,69.8168,Sg,2015-03-28 11:09:24.140,manual,-1.4,1.0
GS.KAN08.HNN.01,1.09878,49.4311,Sg,2015-03-28 11:09:27.930,manual,-1.2,0.96
GS.KAN09.HHN.01,1.28168,60.6724,Sg,2015-03-28 11:09:33.460,manual,-1.2,0.83
GS.KAN13.HHN.01,1.33175,67.6449,Sg,2015-03-28 11:09:35.200,manual,-0.9,0.88
NM.MGMO.BHZ.--,5.45003,81.2678,Pn,2015-03-28 11:10:15.470,manual,0.3,0.82
