#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t4rx
#time = 2014-12-09 07:47:59.800000
#location = 13km NNE of Chandler, Oklahoma
#latitude = 35.8148
#longitude = -96.8249
#depth = 5.0
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t4rx
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK031.HHZ.00,0.138486,355.226,Pg,2014-12-09 07:48:03.090,manual,0.5,3.64
GS.OK030.HHZ.00,0.117596,16.4786,Pg,2014-12-09 07:48:02.690,manual,0.5,3.77
GS.OK025.HHZ.00,0.478262,240.968,Pg,2014-12-09 07:48:09.380,manual,0.4,2.33
OK.QUOK.HHZ.--,0.368261,14.8828,Pg,2014-12-09 07:48:07.310,manual,0.4,2.64
GS.OK029.HHZ.00,0.512429,268.153,Pg,2014-12-09 07:48:10.030,manual,0.4,2.25
OK.W35A.EHZ.--,0.661879,183.521,Pg,2014-12-09 07:48:12.630,manual,0.1,1.95
OK.BCOK.HHZ.--,0.657376,256.344,Pg,2014-12-09 07:48:13.070,manual,0.6,1.96
GS.OK026.HHZ.00,0.647675,232.196,Pg,2014-12-09 07:48:12.500,manual,0.3,1.98
OK.FNO.HHZ.01,0.728183,220.369,Pg,2014-12-09 07:48:14.070,manual,0.3,1.84
OK.OKCSW.EHZ.--,0.645275,230.913,Pg,2014-12-09 07:48:12.520,manual,0.3,1.98
GS.KAN13.HHZ.01,1.30654,336.422,Pn,2014-12-09 07:48:24.050,manual,-0.7,1.23
OK.CROK.HHZ.--,1.16315,306.633,Pg,2014-12-09 07:48:21.610,manual,-0.5,1.35
GS.KAN01.HHZ.01,1.53343,330.875,Pn,2014-12-09 07:48:27.900,manual,0.0,1.2
GS.KAN14.HHZ.01,1.46365,321.474,Pn,2014-12-09 07:48:26.640,manual,-0.3,1.21
GS.KAN11.HHZ.01,1.64213,328.048,Pn,2014-12-09 07:48:29.590,manual,0.2,1.18
GS.KS20.HHZ.00,1.52944,337.625,Pn,2014-12-09 07:48:27.760,manual,0.0,1.2
OK.GC02.EHZ.--,1.32982,321.383,Pn,2014-12-09 07:48:24.380,manual,-0.7,1.23
GS.KAN10.HHZ.01,1.65955,322.282,Pn,2014-12-09 07:48:29.860,manual,0.3,1.18
GS.KAN05.HHZ.01,1.54277,327.128,Pn,2014-12-09 07:48:27.980,manual,0.0,1.2
GS.KAN08.HHZ.01,1.68454,327.109,Pn,2014-12-09 07:48:29.950,manual,0.0,1.18
US.WMOK.BHZ.10,1.92743,236.688,Pn,2014-12-09 07:48:34.300,manual,1.0,1.15
OK.KAY1.HHZ.--,0.996382,341.811,Pg,2014-12-09 07:48:18.710,manual,-0.2,1.51
TA.TUL1.BHZ.--,0.844491,83.2114,Pg,2014-12-09 07:48:15.830,manual,-0.2,1.68
AG.HHAR.HHZ.00,2.38384,77.8753,Pn,2014-12-09 07:48:39.950,manual,0.4,1.09
OK.X37A.BHZ.--,1.70652,135.348,Pn,2014-12-09 07:48:31.070,manual,0.9,1.18
N4.T35B.BHZ.--,1.12784,12.8513,Pg,2014-12-09 07:48:20.760,manual,-0.7,1.38
US.KSU1.BHZ.10,3.28477,2.92743,Pn,2014-12-09 07:48:53.010,manual,1.1,1.0
ZW.AZDA.EHZ.01,2.89864,192.234,Pn,2014-12-09 07:48:48.900,manual,2.3,1.03
N4.U38B.BHZ.--,2.07072,71.7657,Pn,2014-12-09 07:48:36.340,manual,1.1,1.13
NM.PBMO.BHZ.--,5.25406,77.5715,Pn,2014-12-09 07:49:19.430,manual,0.5,0.84
TA.X40A.BHZ.--,3.52785,110.891,Pn,2014-12-09 07:48:55.160,manual,-0.1,0.97
N4.S39B.BHZ.--,3.37869,55.3099,Pn,2014-12-09 07:48:52.870,manual,-0.4,0.99
TA.U40A.BHZ.--,3.26172,79.2983,Pn,2014-12-09 07:48:53.650,manual,2.0,1.0
N4.R32B.BHZ.--,3.00784,330.484,Pn,2014-12-09 07:48:48.060,manual,-0.1,1.02
TA.W39A.BHZ.--,2.55662,103.088,Pn,2014-12-09 07:48:42.280,manual,0.4,1.07
GS.KAN12.HHZ.01,1.75542,327.796,Pn,2014-12-09 07:48:31.340,manual,0.4,1.17
OK.U32A.BHZ.--,1.85058,288.368,Pn,2014-12-09 07:48:32.280,manual,0.0,1.16
GS.OK030.HH2.00,0.117596,16.4786,Sg,2014-12-09 07:48:04.720,manual,0.9,1.37
GS.OK031.HH1.00,0.138486,355.226,Sg,2014-12-09 07:48:05.200,manual,0.7,1.36
OK.QUOK.HHN.--,0.368261,14.8828,Sg,2014-12-09 07:48:12.510,manual,0.8,1.24
GS.OK025.HH2.00,0.478262,240.968,Sg,2014-12-09 07:48:16.350,manual,1.1,1.19
GS.OK029.HH2.00,0.512429,268.153,Sg,2014-12-09 07:48:17.070,manual,0.7,1.17
OK.BCOK.HHZ.--,0.657376,256.344,Sg,2014-12-09 07:48:21.780,manual,0.8,1.11
OK.OKCSW.EHN.--,0.645275,230.913,Sg,2014-12-09 07:48:21.440,manual,0.9,1.12
GS.OK026.HH2.00,0.647675,232.196,Sg,2014-12-09 07:48:21.480,manual,0.8,1.12
OK.W35A.EHN.--,0.661879,183.521,Sg,2014-12-09 07:48:21.910,manual,0.8,1.11
OK.FNO.HHE.01,0.728183,220.369,Sg,2014-12-09 07:48:24.040,manual,0.8,1.08
TA.TUL1.BHN.--,0.844491,83.2114,Sg,2014-12-09 07:48:26.970,manual,0.0,1.04
NM.UALR.BHZ.--,3.80984,104.495,Pn,2014-12-09 07:48:59.290,manual,0.2,0.95
AG.FCAR.HHZ.00,3.81933,87.4978,Pn,2014-12-09 07:48:59.400,manual,0.1,0.95
NM.MGMO.BHZ.--,3.90709,68.6541,Pn,2014-12-09 07:49:03.010,manual,2.5,0.94
TA.WHTX.BHZ.--,3.84968,188.015,Pn,2014-12-09 07:49:01.020,manual,1.3,0.94
TA.ABTX.BHZ.--,3.94738,217.068,Pn,2014-12-09 07:49:00.360,manual,-0.7,0.94
AG.LCAR.HHZ.00,4.60818,85.1699,Pn,2014-12-09 07:49:09.770,manual,-0.3,0.88
N4.P38B.BHZ.--,4.61271,33.4745,Pn,2014-12-09 07:49:09.350,manual,-0.8,0.88
IU.CCM.BHZ.10,4.99818,61.7657,Pn,2014-12-09 07:49:13.450,manual,-2.0,0.85
US.ECSD.BHZ.10,7.91078,1.11006,Pn,2014-12-09 07:49:55.370,manual,-0.1,0.9
