#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10007lpk
#time = 2016-12-21 12:46:16.900000
#location = 11km NE of Pawnee, Oklahoma
#latitude = 36.4028
#longitude = -96.7096
#depth = 2.0
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10007lpk
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK048.HHZ.00,0.18932,274.119,Pg,2016-12-21 12:46:21.010,manual,0.5,3.36
Y7.PW14.EHZ.--,0.200807,252.422,Pg,2016-12-21 12:46:21.250,manual,0.5,3.3
Y7.PW15.EHZ.--,0.253874,285.081,Pg,2016-12-21 12:46:22.190,manual,0.4,3.06
OK.QUOK.HHZ.--,0.230937,179.678,Pg,2016-12-21 12:46:21.930,manual,0.6,3.16
GS.OK046.HHZ.00,0.159681,268.053,Pg,2016-12-21 12:46:20.440,manual,0.5,3.51
GS.OK050.HHZ.00,0.219764,267.92,Pg,2016-12-21 12:46:21.650,manual,0.5,3.21
GS.OK033.HHZ.00,0.402611,207.398,Pg,2016-12-21 12:46:25.110,manual,0.5,2.81
GS.OK053.HHZ.00,0.392931,189.286,Pg,2016-12-21 12:46:24.920,manual,0.5,2.83
OK.BLOK.HHZ.--,0.541297,311.428,Pg,2016-12-21 12:46:27.560,manual,0.3,2.18
ZD.RH11.EHZ.--,0.44763,251.591,Pg,2016-12-21 12:46:25.860,manual,0.4,2.41
GS.OK030.HHZ.00,0.477812,187.24,Pg,2016-12-21 12:46:26.610,manual,0.5,2.33
GS.OK052.HHZ.00,0.415264,190.487,Pg,2016-12-21 12:46:25.290,manual,0.4,2.79
OK.DEOK.HHZ.--,0.584538,162.92,Pg,2016-12-21 12:46:28.540,manual,0.4,2.09
GS.OK034.HHZ.00,0.391808,180.427,Pg,2016-12-21 12:46:24.960,manual,0.5,2.83
GS.OK029.HHZ.00,0.854563,225.156,Pg,2016-12-21 12:46:33.360,manual,0.1,1.67
GS.KAN13.HHZ.01,0.867103,314.836,Pg,2016-12-21 12:46:33.580,manual,0.1,1.65
ZD.KNG1.EHZ.--,0.841242,251.575,Pg,2016-12-21 12:46:33.140,manual,0.1,1.68
ZD.RH07.EHZ.--,0.584604,215.661,Pg,2016-12-21 12:46:28.550,manual,0.4,2.09
OK.CHOK.HHZ.--,0.88705,198.862,Pg,2016-12-21 12:46:33.780,manual,-0.1,1.63
GS.OK025.HHZ.00,0.965388,212.042,Pg,2016-12-21 12:46:35.450,manual,0.0,1.54
GS.KAN09.HHZ.01,1.03346,315.359,Pg,2016-12-21 12:46:36.540,manual,-0.2,1.47
OK.BCOK.HHZ.--,1.0422,224.672,Pg,2016-12-21 12:46:36.570,manual,-0.3,1.46
GS.KS20.HHZ.00,1.06799,320.855,Pg,2016-12-21 12:46:37.140,manual,-0.2,1.44
GS.KAN01.HHZ.01,1.12742,311.956,Pg,2016-12-21 12:46:38.230,manual,-0.3,1.38
GS.KAN05.HHZ.01,1.16968,307.378,Pg,2016-12-21 12:46:39.010,manual,-0.3,1.35
GS.KAN14.HHZ.01,1.14933,299.129,Pg,2016-12-21 12:46:38.670,manual,-0.3,1.36
OK.FNO.HHZ.01,1.27365,206.387,Pn,2016-12-21 12:46:40.270,manual,-1.4,1.24
GS.KAN10.HHZ.01,1.32486,303.296,Pn,2016-12-21 12:46:41.790,manual,-0.6,1.23
GS.KAN08.HHZ.01,1.30411,309.468,Pn,2016-12-21 12:46:41.470,manual,-0.6,1.24
GS.KAN06.HHZ.01,1.24963,312.802,Pg,2016-12-21 12:46:40.520,manual,-0.3,1.28
OK.GC02.EHZ.--,1.02779,296.173,Pg,2016-12-21 12:46:36.420,manual,-0.2,1.47
GS.OK032.HHZ.00,1.27225,288.781,Pn,2016-12-21 12:46:40.790,manual,-0.9,1.24
OK.RLOK.HHZ.--,1.37975,99.2961,Pn,2016-12-21 12:46:42.770,manual,-0.4,1.23
OK.HTCH.HHZ.--,1.36792,254.138,Pn,2016-12-21 12:46:42.510,manual,-0.5,1.23
GS.KAN12.HHZ.01,1.36574,311.211,Pn,2016-12-21 12:46:42.520,manual,-0.4,1.23
ZD.RH08.EHZ.--,1.42516,239.678,Pn,2016-12-21 12:46:43.640,manual,-0.1,1.22
TA.TUL1.BHZ.--,0.890523,123.219,Pg,2016-12-21 12:46:34.010,manual,0.0,1.62
N4.T35B.BHZ.--,0.536492,17.1777,Pg,2016-12-21 12:46:27.380,manual,0.2,2.2
Y7.PW14.EH1.--,0.200807,252.422,Sg,2016-12-21 12:46:24.170,manual,0.8,1.32
GS.OK050.HH2.00,0.219764,267.92,Sg,2016-12-21 12:46:24.650,manual,0.7,1.31
Y7.PW15.EH1.--,0.253874,285.081,Sg,2016-12-21 12:46:25.800,manual,0.7,1.29
OK.CROK.HHZ.--,1.032,276.033,Pg,2016-12-21 12:46:36.630,manual,-0.1,1.47
GS.KS21.HNZ.20,1.16741,319.356,Pg,2016-12-21 12:46:39.070,manual,-0.2,1.35
ZD.RH03.EHZ.--,0.750761,184.723,Pg,2016-12-21 12:46:31.550,manual,0.3,1.81
ZD.RH03.EHN.--,0.750761,184.723,Sg,2016-12-21 12:46:41.880,manual,0.8,1.08
OK.CROK.HHN.--,1.032,276.033,Sg,2016-12-21 12:46:50.540,manual,0.5,0.98
