#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006rrs
#time = 2016-09-22 20:49:56.400000
#location = 11km S of Langston, Oklahoma
#latitude = 35.8463
#longitude = -97.2381
#depth = 5.2
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006rrs
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.183044,254.344,Pg,2016-09-22 20:50:00.280,manual,0.3,3.39
GS.OK033.HHZ.00,0.313524,50.8234,Pg,2016-09-22 20:50:02.670,manual,0.4,2.82
GS.OK031.HHZ.00,0.341027,71.6725,Pg,2016-09-22 20:50:03.510,manual,0.7,2.73
ZD.RH11.EHZ.--,0.412846,0.347444,Pg,2016-09-22 20:50:04.530,manual,0.4,2.5
GS.OK034.HHZ.00,0.456331,68.8431,Pg,2016-09-22 20:50:05.660,manual,0.8,2.39
ZD.KNG1.EHZ.--,0.46804,307.708,Pg,2016-09-22 20:50:05.650,manual,0.6,2.36
OK.CHOK.HHZ.--,0.318892,153.126,Pg,2016-09-22 20:50:03.160,manual,0.8,2.8
GS.OK049.HHZ.00,0.562011,354.539,Pg,2016-09-22 20:50:07.300,manual,0.5,2.14
GS.OK050.HHZ.00,0.585105,20.6975,Pg,2016-09-22 20:50:07.910,manual,0.7,2.09
GS.OK045.HHZ.00,0.65147,22.7993,Pg,2016-09-22 20:50:09.120,manual,0.7,1.97
GS.OK046.HHZ.00,0.611497,25.8696,Pg,2016-09-22 20:50:08.390,manual,0.7,2.04
OK.FNO.HHZ.01,0.602469,192.801,Pg,2016-09-22 20:50:08.240,manual,0.7,2.06
OK.OKCSW.EHZ.--,0.469023,200.376,Pg,2016-09-22 20:50:05.780,manual,0.7,2.35
OK.QUOK.HHZ.--,0.538495,52.7983,Pg,2016-09-22 20:50:07.110,manual,0.7,2.19
