#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000hjnd
#time = 2013-06-09 07:12:32.380000
#location = 5km NNE of Jones, Oklahoma
#latitude = 35.6150
#longitude = -97.2620
#depth = 7.2
#magnitude = 3.7
#magtype = mblg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000hjnd
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK001.--.--,0.06,202.6,Pg,2013-06-09 07:12:33.940,manual,-0.1,1.0
IR.OK005.--.--,0.07,55.4,Pg,2013-06-09 07:12:34.470,manual,0.2,1.0
IR.OK009.--.--,0.14,255.7,Pg,2013-06-09 07:12:35.440,manual,0.2,1.0
IR.TUL1.--.--,1.23,75.7,Pg,2013-06-09 07:12:54.830,manual,-1.2,1.0
IR.WMOK.--.--,1.52,235.3,Pn,2013-06-09 07:12:59.990,manual,0.0,1.0
IR.U32A.--.--,1.6,298.9,Pn,2013-06-09 07:13:01.940,manual,0.8,1.0
IR.X37A.--.--,1.86,122.9,Pn,2013-06-09 07:13:05.540,manual,0.9,1.0
IR.HHAR.--.--,2.78,75.2,Pn,2013-06-09 07:13:17.790,manual,0.5,1.0
IR.W39A.--.--,2.87,97.4,Pn,2013-06-09 07:13:18.930,manual,0.4,1.0
IR.MIAR.--.--,3.21,108.4,Pn,2013-06-09 07:13:24.020,manual,0.9,1.0
IR.ABTX.--.--,3.58,214.2,Pn,2013-06-09 07:13:28.640,manual,0.3,1.0
IR.WHTX.--.--,3.62,182.6,Pn,2013-06-09 07:13:29.020,manual,0.2,1.0
IR.AMTX.--.--,3.69,259.9,Pn,2013-06-09 07:13:31.270,manual,1.4,1.0
IR.X40A.--.--,3.8,105.9,Pn,2013-06-09 07:13:31.790,manual,0.4,1.0
IR.WLAR.--.--,3.92,118.2,Pn,2013-06-09 07:13:33.500,manual,0.5,1.0
