#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002aw9
#time = 2015-05-20 14:27:50.700000
#location = 20km ENE of Mooreland, Oklahoma
#latitude = 36.5139
#longitude = -98.9993
#depth = 5.0
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002aw9
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.818523,90.3406,Pg,2015-05-20 14:28:06.320,manual,-0.1,1.71
GS.OK029.HHZ.00,1.44032,119.343,Pn,2015-05-20 14:28:16.900,manual,-0.6,1.21
OK.BCOK.HHZ.--,1.41399,126.815,Pn,2015-05-20 14:28:16.560,manual,-0.5,1.22
GS.OK025.HHZ.00,1.63681,124.168,Pn,2015-05-20 14:28:20.140,manual,0.0,1.19
OK.FNO.HHZ.01,1.80445,133.544,Pn,2015-05-20 14:28:22.200,manual,-0.3,1.16
OK.QUOK.HHZ.--,1.88121,99.788,Pn,2015-05-20 14:28:23.480,manual,0.0,1.15
N4.T35B.BHZ.--,2.03858,77.8992,Pn,2015-05-20 14:28:25.540,manual,-0.2,1.13
OK.U32A.BHZ.--,0.134142,180.726,Pg,2015-05-20 14:27:53.690,manual,0.2,3.66
GS.OK032.HHZ.00,0.69723,65.2471,Pg,2015-05-20 14:28:04.100,manual,0.0,1.89
GS.KAN10.HHZ.01,0.946915,49.7483,Pg,2015-05-20 14:28:08.480,manual,-0.4,1.56
OK.GC02.EHZ.--,0.976162,69.4679,Pg,2015-05-20 14:28:09.040,manual,-0.4,1.53
GS.KAN16.HHZ.01,1.03262,46.2559,Pg,2015-05-20 14:28:10.000,manual,-0.5,1.47
GS.KAN05.HHZ.01,1.08182,56.3878,Pg,2015-05-20 14:28:11.040,manual,-0.4,1.42
GS.KAN08.HHZ.01,1.08915,48.9087,Pg,2015-05-20 14:28:11.130,manual,-0.5,1.42
GS.KAN11.HHZ.01,1.11167,51.2576,Pg,2015-05-20 14:28:11.570,manual,-0.5,1.4
GS.KAN12.HHZ.01,1.12057,45.4441,Pg,2015-05-20 14:28:11.640,manual,-0.6,1.39
GS.KAN17.HHZ.01,1.12355,61.5331,Pg,2015-05-20 14:28:11.770,manual,-0.5,1.38
GS.KAN01.HHZ.01,1.18219,56.9521,Pg,2015-05-20 14:28:12.940,manual,-0.4,1.34
GS.KAN09.HHZ.01,1.27024,60.3199,Pg,2015-05-20 14:28:14.360,manual,-0.7,1.27
GS.KAN13.HHZ.01,1.3194,67.3689,Pn,2015-05-20 14:28:15.020,manual,-0.8,1.23
OK.U32A.BHE.--,0.134142,180.726,Sg,2015-05-20 14:27:56.040,manual,0.8,1.36
OK.OKCFA.HHZ.--,1.6669,130.665,Pn,2015-05-20 14:28:20.410,manual,-0.2,1.18
US.WMOK.BHZ.10,1.78106,174.198,Pn,2015-05-20 14:28:21.610,manual,-0.6,1.17
GS.OK031.HHZ.00,1.83395,107.127,Pn,2015-05-20 14:28:22.830,manual,0.0,1.16
OK.CHOK.HHZ.--,1.83605,120.615,Pn,2015-05-20 14:28:22.810,manual,-0.1,1.16
N4.R32B.BHZ.--,1.91898,6.77559,Pn,2015-05-20 14:28:24.190,manual,0.1,1.15
OK.LOV1.HHZ.--,2.8402,149.058,Pn,2015-05-20 14:28:36.910,manual,0.2,1.04
US.CBKS.BHZ.00,2.36965,345.914,Pn,2015-05-20 14:28:30.320,manual,0.0,1.09
N4.Z35B.BHZ.--,3.48456,155.178,Pn,2015-05-20 14:28:45.600,manual,0.0,0.98
N4.U38B.BHZ.--,3.71896,89.773,Pn,2015-05-20 14:28:48.500,manual,-0.3,0.96
AG.HHAR.HHZ.00,4.08799,91.7412,Pn,2015-05-20 14:28:53.870,manual,0.0,0.92
N4.S39B.BHZ.--,4.68726,73.7857,Pn,2015-05-20 14:29:01.890,manual,-0.2,0.88
US.MIAR.BHZ.00,4.83863,112.351,Pn,2015-05-20 14:29:04.020,manual,-0.2,0.87
TA.U40A.BHZ.--,4.95782,89.9898,Pn,2015-05-20 14:29:05.870,manual,0.0,0.86
US.OGNE.BHZ.00,5.01987,332.735,Pn,2015-05-20 14:29:06.780,manual,0.0,0.85
