#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002kfr
#time = 2015-06-20 06:26:01.200000
#location = 4km S of Langston, Oklahoma
#latitude = 35.9022
#longitude = -97.2608
#depth = 4.9
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002kfr
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.326488,191.098,Pg,2015-06-20 06:26:08.000,manual,0.5,2.78
GS.OK031.HHZ.00,0.34601,81.4351,Pg,2015-06-20 06:26:08.340,manual,0.4,2.71
OK.BCOK.HHZ.--,0.374581,229.259,Pg,2015-06-20 06:26:08.800,manual,0.4,2.62
GS.OK029.HHZ.00,0.189657,236.305,Pg,2015-06-20 06:26:05.360,manual,0.4,3.35
OK.OKCFA.HHZ.--,0.510035,197.773,Pg,2015-06-20 06:26:11.360,manual,0.3,2.25
OK.OKCSW.EHZ.--,0.516204,196.286,Pg,2015-06-20 06:26:11.460,manual,0.3,2.24
OK.QUOK.HHZ.--,0.522415,58.892,Pg,2015-06-20 06:26:11.500,manual,0.3,2.23
OK.CCOK.HHZ.--,0.632349,210.729,Pg,2015-06-20 06:26:13.530,manual,0.2,2.0
OK.BLOK.HHZ.--,0.857466,2.4588,Pg,2015-06-20 06:26:17.560,manual,-0.1,1.66
OK.CROK.HHZ.--,0.838501,316.026,Pg,2015-06-20 06:26:17.260,manual,0.0,1.69
OK.GC02.EHZ.--,1.06352,333.152,Pg,2015-06-20 06:26:21.340,manual,-0.3,1.44
GS.KAN14.HHZ.01,1.19517,331.925,Pg,2015-06-20 06:26:23.700,manual,-0.4,1.33
GS.KAN10.HHZ.01,1.3919,331.374,Pn,2015-06-20 06:26:27.280,manual,0.0,1.22
GS.KAN08.HHZ.01,1.44021,336.823,Pn,2015-06-20 06:26:28.240,manual,0.3,1.21
GS.OK032.HHZ.00,1.18205,319.851,Pg,2015-06-20 06:26:23.370,manual,-0.5,1.34
US.WMOK.BHZ.10,1.70123,227.376,Pn,2015-06-20 06:26:32.280,manual,0.8,1.18
N4.T35B.BHZ.--,1.17857,30.6151,Pg,2015-06-20 06:26:23.110,manual,-0.7,1.34
OK.X37A.BHZ.--,2.02675,129.718,Pn,2015-06-20 06:26:36.520,manual,0.6,1.13
OK.CHOK.HHZ.--,0.377087,154.446,Pg,2015-06-20 06:26:08.920,manual,0.4,2.61
GS.OK030.HHZ.00,0.388052,86.0855,Pg,2015-06-20 06:26:08.780,manual,0.1,2.58
OK.FNO.HHZ.01,0.653487,190.127,Pg,2015-06-20 06:26:13.990,manual,0.2,1.97
GS.KAN17.HHZ.01,1.20987,340.53,Pg,2015-06-20 06:26:24.180,manual,-0.2,1.31
GS.KAN13.HHZ.01,1.12221,351.096,Pg,2015-06-20 06:26:22.270,manual,-0.5,1.39
GS.KS20.HHZ.00,1.34579,349.975,Pn,2015-06-20 06:26:26.340,manual,-0.3,1.23
GS.KAN05.HHZ.01,1.30091,337.927,Pn,2015-06-20 06:26:25.670,manual,-0.3,1.23
GS.KAN16.HHZ.01,1.47083,334.133,Pn,2015-06-20 06:26:28.450,manual,0.1,1.21
OK.X34A.HHZ.--,1.38002,199.988,Pn,2015-06-20 06:26:27.200,manual,0.1,1.22
OK.LOOK.HHZ.--,1.90651,177.982,Pn,2015-06-20 06:26:35.170,manual,0.9,1.15
OK.U32A.BHZ.--,1.48724,289.191,Pn,2015-06-20 06:26:28.850,manual,0.3,1.21
GS.OK029.HH1.00,0.189657,236.305,Sg,2015-06-20 06:26:08.330,manual,0.9,1.33
GS.OK031.HH2.00,0.34601,81.4351,Sg,2015-06-20 06:26:13.210,manual,0.8,1.25
GS.OK025.HH2.00,0.326488,191.098,Sg,2015-06-20 06:26:12.810,manual,1.0,1.26
GS.OK030.HH2.00,0.388052,86.0855,Sg,2015-06-20 06:26:14.470,manual,0.7,1.23
OK.CHOK.HHE.--,0.377087,154.446,Sg,2015-06-20 06:26:14.390,manual,1.0,1.23
OK.BCOK.HHE.--,0.374581,229.259,Sg,2015-06-20 06:26:14.160,manual,0.8,1.23
OK.QUOK.HHE.--,0.522415,58.892,Sg,2015-06-20 06:26:18.530,manual,0.5,1.17
OK.OKCFA.HHN.--,0.510035,197.773,Sg,2015-06-20 06:26:18.580,manual,0.9,1.17
OK.OKCSW.EHE.--,0.516204,196.286,Sg,2015-06-20 06:26:18.850,manual,1.0,1.17
GS.KAN09.HHZ.01,1.26468,346.944,Pg,2015-06-20 06:26:25.170,manual,-0.3,1.27
