#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002kvu
#time = 2015-06-20 05:08:55.700000
#location = 12km NE of Edmond, Oklahoma
#latitude = 35.7420
#longitude = -97.3908
#depth = 5.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002kvu
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.0754049,316.283,Pg,2015-06-20 05:08:57.740,manual,0.3,4.06
OK.OKCSW.EHZ.--,0.337964,186.552,Pg,2015-06-20 05:09:02.560,manual,0.3,2.74
OK.CHOK.HHZ.--,0.323412,123.831,Pg,2015-06-20 05:09:02.340,manual,0.4,2.79
OK.CCOK.HHZ.--,0.441056,209.45,Pg,2015-06-20 05:09:04.380,manual,0.2,2.43
GS.OK031.HHZ.00,0.49525,64.6666,Pg,2015-06-20 05:09:05.520,manual,0.3,2.29
GS.OK025.HHZ.00,0.16623,164.965,Pg,2015-06-20 05:08:59.410,manual,0.4,3.48
OK.QUOK.HHZ.--,0.700351,52.0782,Pg,2015-06-20 05:09:09.180,manual,0.0,1.89
GS.OK030.HHZ.00,0.526924,69.2214,Pg,2015-06-20 05:09:06.090,manual,0.3,2.22
OK.CROK.HHZ.--,0.899718,327.949,Pg,2015-06-20 05:09:12.950,manual,0.0,1.61
OK.BLOK.HHZ.--,1.02641,7.90622,Pg,2015-06-20 05:09:15.070,manual,-0.3,1.47
GS.KAN17.HHZ.01,1.33406,347.037,Pn,2015-06-20 05:09:20.610,manual,-0.3,1.23
GS.KAN14.HHZ.01,1.29737,339.311,Pn,2015-06-20 05:09:19.700,manual,-0.7,1.23
OK.GC02.EHZ.--,1.17022,341.256,Pg,2015-06-20 05:09:17.550,manual,-0.6,1.35
OK.FNO.HHZ.01,0.483606,181.008,Pg,2015-06-20 05:09:05.270,manual,0.3,2.32
OK.BCOK.HHZ.--,0.197164,244.488,Pg,2015-06-20 05:08:59.830,manual,0.2,3.32
OK.OKCFA.HHZ.--,0.329709,188.634,Pg,2015-06-20 05:09:02.390,manual,0.3,2.76
GS.OK032.HHZ.00,1.24959,328.235,Pg,2015-06-20 05:09:18.820,manual,-0.8,1.28
GS.KAN13.HHZ.01,1.27029,356.857,Pg,2015-06-20 05:09:19.410,manual,-0.6,1.27
OK.X34A.HHZ.--,1.19455,197.765,Pg,2015-06-20 05:09:18.500,manual,-0.1,1.33
N4.T35B.BHZ.--,1.36998,30.9421,Pn,2015-06-20 05:09:20.970,manual,-0.5,1.22
GS.OK029.HH2.00,0.0754049,316.283,Sg,2015-06-20 05:08:59.230,manual,0.6,1.4
OK.BCOK.HHE.--,0.197164,244.488,Sg,2015-06-20 05:09:03.020,manual,0.8,1.33
OK.CHOK.HHN.--,0.323412,123.831,Sg,2015-06-20 05:09:07.260,manual,1.1,1.26
OK.OKCFA.HHE.--,0.329709,188.634,Sg,2015-06-20 05:09:07.420,manual,1.0,1.26
OK.OKCSW.EHE.--,0.337964,186.552,Sg,2015-06-20 05:09:07.680,manual,1.0,1.25
OK.CCOK.HHE.--,0.441056,209.45,Sg,2015-06-20 05:09:10.940,manual,1.0,1.2
OK.FNO.HHE.01,0.483606,181.008,Sg,2015-06-20 05:09:12.340,manual,1.0,1.18
GS.OK031.HH2.00,0.49525,64.6666,Sg,2015-06-20 05:09:12.260,manual,0.6,1.18
GS.KAN05.HHZ.01,1.41807,344.249,Pn,2015-06-20 05:09:21.990,manual,-0.1,1.22
US.WMOK.BHZ.10,1.51591,229.037,Pn,2015-06-20 05:09:23.110,manual,-0.3,1.2
GS.KAN10.HHZ.01,1.49114,337.819,Pn,2015-06-20 05:09:22.900,manual,-0.2,1.21
GS.KAN16.HHZ.01,1.57711,340.056,Pn,2015-06-20 05:09:24.490,manual,0.2,1.19
GS.KAN09.HHZ.01,1.40336,352.556,Pn,2015-06-20 05:09:21.560,manual,-0.3,1.22
GS.KS20.HHZ.00,1.49058,354.977,Pn,2015-06-20 05:09:22.990,manual,-0.1,1.21
OK.LOOK.HHZ.--,1.75408,174.268,Pn,2015-06-20 05:09:27.460,manual,0.8,1.17
OK.X37A.BHZ.--,2.01501,124.22,Pn,2015-06-20 05:09:30.830,manual,0.6,1.14
