#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000twg8
#time = 2015-03-07 22:46:50.500000
#location = 20km SSE of Medford, Oklahoma
#latitude = 36.6269
#longitude = -97.6678
#depth = 5.4
#magnitude = 3.1
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000twg8
#us_Mwr_mrr = -5290000000000
#us_Mwr_mtt = 26700000000000
#us_Mwr_mpp = -21400000000000
#us_Mwr_mrt = 35100000000000
#us_Mwr_mrp = 11400000000000
#us_Mwr_mtp = -47000000000000
#us_Mwr_np1_strike = 258
#us_Mwr_np1_dip = 86
#us_Mwr_np1_rake = -145
#us_Mwr_np2_strike = 165
#us_Mwr_np2_dip = 55
#us_Mwr_np2_rake = -5
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.281836,244.453,Pg,2015-03-07 22:46:56.350,manual,0.4,2.94
OK.GC02.EHZ.--,0.272007,325.557,Pg,2015-03-07 22:46:56.360,manual,0.6,2.98
GS.KAN14.HHZ.01,0.405671,324.347,Pg,2015-03-07 22:46:58.790,manual,0.4,2.52
GS.KAN01.HHZ.01,0.530565,352.106,Pg,2015-03-07 22:47:01.110,manual,0.4,2.21
GS.KAN05.HHZ.01,0.507986,341.227,Pg,2015-03-07 22:47:00.730,manual,0.4,2.26
GS.KS20.HHZ.00,0.608497,8.5621,Pg,2015-03-07 22:47:02.530,manual,0.3,2.05
GS.KAN10.HHZ.01,0.602559,325.473,Pg,2015-03-07 22:47:02.410,manual,0.3,2.06
GS.KAN11.HHZ.01,0.610577,341.275,Pg,2015-03-07 22:47:02.640,manual,0.4,2.04
OK.QUOK.HHZ.--,0.897932,120.13,Pg,2015-03-07 22:47:07.640,manual,-0.1,1.61
OK.BCOK.HHZ.--,0.969356,177.183,Pg,2015-03-07 22:47:08.860,manual,-0.2,1.53
GS.OK025.HHZ.00,1.07729,165.544,Pg,2015-03-07 22:47:10.880,manual,-0.3,1.43
GS.OK031.HHZ.00,0.948901,134.879,Pg,2015-03-07 22:47:08.580,manual,-0.1,1.56
US.WMOK.BHZ.10,2.09131,205.999,Pn,2015-03-07 22:47:26.500,manual,0.3,1.13
OK.U32A.BHZ.--,1.10251,257.456,Pg,2015-03-07 22:47:11.180,manual,-0.5,1.4
N4.T35B.BHZ.--,0.971999,72.3735,Pg,2015-03-07 22:47:09.040,manual,-0.1,1.53
TA.TUL1.BHZ.--,1.67612,114.695,Pn,2015-03-07 22:47:20.850,manual,0.4,1.18
OK.OKCFA.HHZ.--,1.22173,171.681,Pg,2015-03-07 22:47:13.400,manual,-0.5,1.3
TA.T25A.BHZ.--,5.42942,277.417,Pn,2015-03-07 22:48:12.630,manual,0.4,0.82
OK.KAY1.HHZ.--,0.390468,69.5531,Pg,2015-03-07 22:46:58.570,manual,0.5,2.57
GS.KAN09.HHZ.01,0.509782,4.45042,Pg,2015-03-07 22:47:00.740,manual,0.4,2.26
GS.OK032.HHZ.00,0.47039,292.207,Pg,2015-03-07 22:46:59.880,manual,0.3,2.35
OK.CROK.HHN.--,0.281836,244.453,Sg,2015-03-07 22:47:00.600,manual,0.9,1.28
OK.GC02.EHN.--,0.272007,325.557,Sg,2015-03-07 22:47:00.400,manual,1.0,1.29
OK.KAY1.HHN.--,0.390468,69.5531,Sg,2015-03-07 22:47:04.130,manual,1.0,1.23
GS.KAN14.HHN.01,0.405671,324.347,Sg,2015-03-07 22:47:04.600,manual,1.0,1.22
GS.KAN13.HHZ.01,0.414336,21.5341,Pg,2015-03-07 22:46:59.000,manual,0.5,2.5
GS.KAN08.HHZ.01,0.646062,338.008,Pg,2015-03-07 22:47:03.160,manual,0.2,1.98
GS.KAN12.HHZ.01,0.719605,338.536,Pg,2015-03-07 22:47:04.500,manual,0.2,1.86
GS.OK029.HHZ.00,0.846299,168.199,Pg,2015-03-07 22:47:06.610,manual,-0.1,1.68
OK.OKCSW.EHZ.--,1.233,171.242,Pg,2015-03-07 22:47:13.580,manual,-0.6,1.3
OK.FNO.HHZ.01,1.38363,170.926,Pn,2015-03-07 22:47:15.820,manual,-0.6,1.22
US.KSU1.BHZ.10,2.60799,18.412,Pn,2015-03-07 22:47:34.100,manual,0.8,1.07
US.CBKS.BHZ.00,2.7312,323.698,Pn,2015-03-07 22:47:36.180,manual,1.2,1.05
