#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000taet
#time = 2014-12-28 16:13:49
#location = 18km SE of Medford, Oklahoma
#latitude = 36.6704
#longitude = -97.6120
#depth = 5.6
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000taet
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.268714,312.347,Pg,2014-12-28 16:13:54.650,manual,0.4,2.99
GS.KAN13.HHZ.01,0.358402,17.4405,Pg,2014-12-28 16:13:56.320,manual,0.4,2.67
GS.KAN11.HHZ.01,0.586571,335.788,Pg,2014-12-28 16:14:00.660,manual,0.4,2.09
GS.KAN08.HHZ.01,0.625278,332.732,Pg,2014-12-28 16:14:01.320,manual,0.3,2.02
GS.KAN12.HHZ.01,0.697992,333.832,Pg,2014-12-28 16:14:02.690,manual,0.3,1.89
GS.KAN10.HHZ.01,0.595403,319.57,Pg,2014-12-28 16:14:00.730,manual,0.3,2.07
OK.CROK.HHZ.--,0.341619,241.158,Pg,2014-12-28 16:13:55.940,manual,0.3,2.72
N4.T35B.BHZ.--,0.916514,74.145,Pg,2014-12-28 16:14:06.160,manual,-0.4,1.59
OK.QUOK.HHZ.--,0.882975,124.064,Pg,2014-12-28 16:14:05.780,manual,-0.2,1.63
GS.OK031.HHZ.00,0.949807,138.68,Pg,2014-12-28 16:14:07.050,manual,-0.2,1.55
GS.OK030.HHZ.00,0.99841,137.679,Pg,2014-12-28 16:14:07.870,manual,-0.3,1.5
OK.BCOK.HHZ.--,1.01162,179.875,Pg,2014-12-28 16:14:08.040,manual,-0.4,1.49
N4.S39B.BHZ.--,3.5737,72.1519,Pn,2014-12-28 16:14:45.300,manual,0.3,0.97
OK.FNO.HHZ.01,1.42036,173.023,Pn,2014-12-28 16:14:14.760,manual,-0.7,1.21
OK.W35A.EHZ.--,1.62852,158.213,Pn,2014-12-28 16:14:18.300,manual,0.0,1.19
US.WMOK.BHZ.10,2.15011,206.599,Pn,2014-12-28 16:14:25.930,manual,0.5,1.12
GS.OK025.HHZ.00,1.10947,168.381,Pn,2014-12-28 16:14:09.820,manual,-1.3,1.26
N4.R32B.BHZ.--,1.95503,333.793,Pn,2014-12-28 16:14:24.300,manual,1.5,1.14
OK.U32A.BHZ.--,1.1562,255.872,Pn,2014-12-28 16:14:10.470,manual,-1.3,1.25
GS.OK026.HHZ.00,1.25923,174.02,Pn,2014-12-28 16:14:12.230,manual,-1.0,1.24
OK.OKCSW.EHZ.--,1.27012,173.574,Pn,2014-12-28 16:14:12.690,manual,-0.7,1.24
OK.X37A.BHZ.--,2.76469,138.027,Pn,2014-12-28 16:14:32.550,manual,-1.3,1.05
TA.KSCO.BHZ.--,4.60621,302.0,Pn,2014-12-28 16:14:59.030,manual,-0.3,0.88
TA.X40A.BHZ.--,4.46161,117.812,Pn,2014-12-28 16:14:56.510,manual,-0.7,0.89
OK.CROK.HHE.--,0.341619,241.158,Sg,2014-12-28 16:13:59.520,manual,-0.6,1.25
GS.KAN13.HHE.01,0.358402,17.4405,Sg,2014-12-28 16:14:01.370,manual,0.7,1.24
