#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20003hj4
#time = 2015-09-01 23:41:15.800000
#location = 14km SE of Cherokee, Oklahoma
#latitude = 36.6781
#longitude = -98.2189
#depth = 5.3
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20003hj4
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK032.HHZ.00,0.125641,3.11231,Pg,2015-09-01 23:41:18.860,manual,0.5,3.72
GS.KAN14.HHZ.01,0.345756,36.3601,Pg,2015-09-01 23:41:22.870,manual,0.4,2.71
OK.CROK.HHZ.--,0.25666,132.328,Pg,2015-09-01 23:41:21.130,manual,0.3,3.04
OK.GC02.EHZ.--,0.336455,58.9361,Pg,2015-09-01 23:41:22.720,manual,0.4,2.74
OK.BLOK.HHZ.--,0.810819,83.8714,Pg,2015-09-01 23:41:31.170,manual,-0.2,1.72
GS.OK031.HHZ.00,1.32866,122.584,Pn,2015-09-01 23:41:40.480,manual,-0.4,1.23
OK.QUOK.HHZ.--,1.31934,112.088,Pn,2015-09-01 23:41:40.350,manual,-0.4,1.23
GS.OK025.HHZ.00,1.30656,146.655,Sn,2015-09-01 23:42:01.170,manual,2.8,0.84
N4.T35B.BHZ.--,1.39062,79.65,Pn,2015-09-01 23:41:41.700,manual,-0.1,1.22
GS.OK032.HH2.00,0.125641,3.11231,Sg,2015-09-01 23:41:21.050,manual,0.9,1.37
OK.GORE.HHN.--,0.243293,63.7514,Sg,2015-09-01 23:41:24.690,manual,0.9,1.3
OK.GORE.HHZ.--,0.243293,63.7514,Pg,2015-09-01 23:41:21.040,manual,0.5,3.1
OK.CROK.HHE.--,0.25666,132.328,Sg,2015-09-01 23:41:24.900,manual,0.7,1.29
OK.GC02.EHN.--,0.336455,58.9361,Sg,2015-09-01 23:41:27.700,manual,1.0,1.25
GS.KAN14.HHN.01,0.345756,36.3601,Sg,2015-09-01 23:41:27.960,manual,0.9,1.25
GS.KAN10.HHN.01,0.455499,12.5469,Sg,2015-09-01 23:41:31.450,manual,0.9,1.2
GS.KAN10.HHZ.01,0.455499,12.5469,Pg,2015-09-01 23:41:24.830,manual,0.2,2.39
GS.KAN05.HHZ.01,0.511701,32.7857,Pg,2015-09-01 23:41:25.040,manual,-0.6,2.25
GS.KAN05.HHE.01,0.511701,32.7857,Sg,2015-09-01 23:41:33.080,manual,0.8,1.17
GS.KAN17.HHE.01,0.515836,44.7769,Sg,2015-09-01 23:41:33.080,manual,0.6,1.17
GS.KAN17.HHZ.01,0.515836,44.7769,Pg,2015-09-01 23:41:25.890,manual,0.2,2.24
GS.KAN08.HHZ.01,0.582492,19.867,Pg,2015-09-01 23:41:27.080,manual,0.1,2.1
GS.KAN12.HHZ.01,0.642948,15.9016,Pg,2015-09-01 23:41:28.050,manual,-0.1,1.98
GS.KAN13.HHZ.01,0.681976,60.4381,Pg,2015-09-01 23:41:29.120,manual,0.2,1.92
GS.KAN13.HHN.01,0.681976,60.4381,Sg,2015-09-01 23:41:38.400,manual,0.6,1.1
OK.U32A.BHZ.--,0.697175,244.927,Pg,2015-09-01 23:41:29.080,manual,-0.1,1.89
OK.U32A.BHN.--,0.697175,244.927,Sg,2015-09-01 23:41:38.830,manual,0.6,1.1
OK.BLOK.HHE.--,0.810819,83.8714,Sg,2015-09-01 23:41:41.910,manual,0.0,1.05
GS.OK025.HHZ.00,1.30656,146.655,Pn,2015-09-01 23:41:39.850,manual,-0.8,1.23
OK.CHOK.HHZ.--,1.45634,139.599,Pn,2015-09-01 23:41:42.740,manual,0.1,1.21
OK.FNO.HHZ.01,1.56521,154.685,Pn,2015-09-01 23:41:43.960,manual,-0.2,1.19
US.WMOK.BHZ.10,1.98926,193.452,Pn,2015-09-01 23:41:50.300,manual,0.3,1.14
OK.X34A.HHZ.--,2.09633,171.254,Pn,2015-09-01 23:41:52.770,manual,1.3,1.12
US.KSU1.BHZ.10,2.73336,27.2747,Pn,2015-09-01 23:41:59.020,manual,-1.2,1.05
N4.U38B.BHZ.--,3.0953,93.2703,Pn,2015-09-01 23:42:05.230,manual,0.1,1.01
US.AMTX.BHZ.00,3.33578,238.561,Pn,2015-09-01 23:42:06.570,manual,-2.0,0.99
AG.HHAR.HHZ.00,3.47094,95.2638,Pn,2015-09-01 23:42:09.850,manual,-0.5,0.98
TA.W39A.BHZ.--,3.89057,111.027,Pn,2015-09-01 23:42:17.080,manual,1.0,0.94
N4.S39B.BHZ.--,4.03841,74.0332,Pn,2015-09-01 23:42:18.570,manual,0.5,0.93
TA.U40A.BHZ.--,4.33363,92.6493,Pn,2015-09-01 23:42:23.220,manual,1.1,0.9
TA.WHTX.BHZ.--,4.71765,172.093,Pn,2015-09-01 23:42:28.040,manual,0.6,0.87
N4.R40B.BHZ.--,4.99869,69.4205,Pn,2015-09-01 23:42:32.770,manual,1.5,0.85
NM.MGMO.BHZ.--,4.79158,82.5288,Pn,2015-09-01 23:42:28.740,manual,0.3,0.87
