#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006u93
#time = 2016-10-01 00:42:45.300000
#location = 16km NE of Fairview, Oklahoma
#latitude = 36.3725
#longitude = -98.3513
#depth = 7.8
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006u93
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.HTCH.HHZ.--,0.35499,177.565,Pg,2016-10-01 00:42:52.220,manual,0.0,2.68
ZD.KNG1.EHZ.--,0.581767,114.139,Pg,2016-10-01 00:42:56.320,manual,-0.2,2.1
OK.GC02.EHZ.--,0.620535,39.4636,Pg,2016-10-01 00:42:57.200,manual,-0.1,2.03
ZD.RH09.EHZ.--,0.510402,144.745,Pg,2016-10-01 00:42:55.240,automatic,0.1,2.25
GS.KAN08.HHZ.01,0.905586,19.5905,Pg,2016-10-01 00:43:00.880,manual,-1.8,1.6
OK.BCOK.HHZ.--,0.933867,139.678,Pg,2016-10-01 00:43:02.740,manual,-0.5,1.57
GS.KAN17.HHZ.01,0.819411,34.9377,Pg,2016-10-01 00:43:00.810,manual,-0.2,1.71
GS.KAN09.HHZ.01,0.96301,37.4649,Pg,2016-10-01 00:43:03.540,automatic,-0.3,1.54
OK.BLOK.HHZ.--,0.993424,66.7141,Pg,2016-10-01 00:43:03.610,manual,-0.8,1.51
GS.KAN13.HHZ.01,0.949444,47.4262,Pg,2016-10-01 00:43:03.150,manual,-0.4,1.56
GS.OK025.HHZ.00,1.13988,133.555,Pg,2016-10-01 00:43:06.510,manual,-0.7,1.37
US.CBKS.BHZ.00,2.67431,336.109,Pg,2016-10-01 00:43:35.200,manual,-1.3,0.34
OK.LOOK.HHZ.--,2.56113,157.66,Pn,2016-10-01 00:43:24.400,manual,-2.6,1.07
GS.OK045.HHZ.00,1.15301,85.8449,Pg,2016-10-01 00:43:06.300,manual,-1.1,1.36
GS.OK029.HHZ.00,0.926015,128.097,Pg,2016-10-01 00:43:02.740,manual,-0.4,1.58
OK.CCOK.HHZ.--,1.16023,150.672,Pg,2016-10-01 00:43:07.110,manual,-0.5,1.35
ZD.RH08.EHZ.--,0.706838,171.333,Pg,2016-10-01 00:42:58.970,automatic,0.1,1.88
GS.OK044.HHZ.00,1.25499,89.5299,Pn,2016-10-01 00:43:08.760,manual,-0.3,1.24
ZD.RH05.EHZ.--,1.17397,168.9,Pg,2016-10-01 00:43:07.400,automatic,-0.4,1.34
OK.CHOK.HHZ.--,1.32313,127.35,Pn,2016-10-01 00:43:09.560,manual,-0.5,1.23
OK.FNO.HHZ.01,1.3544,144.961,Pn,2016-10-01 00:43:10.200,manual,-0.3,1.22
OK.ELIS.HHZ.--,0.915439,250.75,Pg,2016-10-01 00:43:02.810,automatic,-0.1,1.59
US.WMOK.BHZ.10,1.66817,192.241,Pn,2016-10-01 00:43:15.020,manual,0.2,1.18
GS.KAN12.HHZ.01,0.965671,16.9635,Sg,2016-10-01 00:43:17.480,manual,1.1,1.0
OK.X34A.HHZ.--,1.81756,166.381,Pn,2016-10-01 00:43:18.220,manual,1.4,1.16
GS.OK047.HHZ.00,1.31637,85.326,Pn,2016-10-01 00:43:09.690,manual,-0.3,1.23
GS.KAN10.HHZ.01,0.777286,15.2751,Pg,2016-10-01 00:43:00.180,manual,-0.1,1.77
OK.NOKA.HHZ.--,0.536015,299.394,Pg,2016-10-01 00:42:55.660,manual,0.0,2.2
OK.QUOK.HHZ.--,1.34303,98.1074,Sn,2016-10-01 00:43:28.680,manual,0.4,0.82
GS.OK031.HHZ.00,1.29329,108.435,Sn,2016-10-01 00:43:27.880,manual,0.8,0.84
OK.FNO.HHZ.01,1.3544,144.961,Sn,2016-10-01 00:43:28.550,manual,-0.1,0.82
GS.OK047.HHZ.00,1.31637,85.326,Sn,2016-10-01 00:43:28.350,manual,0.7,0.83
GS.OK032.HHZ.00,0.445138,14.7173,Pg,2016-10-01 00:42:54.040,manual,0.1,2.41
OK.DEOK.HHZ.--,1.59093,108.862,Sn,2016-10-01 00:43:36.340,manual,1.9,0.76
OK.X34A.HHZ.--,1.81756,166.381,Sg,2016-10-01 00:43:42.840,manual,-0.9,0.79
GS.OK038.HHZ.00,0.332451,288.616,Pg,2016-10-01 00:42:52.250,manual,0.4,2.76
N4.T35B.BHZ.--,1.57572,69.3095,Pn,2016-10-01 00:43:13.980,manual,0.5,1.19
N4.Z35B.BHZ.--,3.16598,163.107,Pn,2016-10-01 00:43:36.720,manual,1.4,0.0
OK.X37A.BHZ.--,3.01325,125.317,Pn,2016-10-01 00:43:33.360,manual,0.1,0.0
ZD.RH04.EHZ.--,1.81243,125.519,Pn,2016-10-01 00:43:17.490,manual,0.7,1.16
ZD.RH04.EHZ.--,1.81243,125.519,Sg,2016-10-01 00:43:42.740,manual,-0.8,0.79
OK.RLOK.HHZ.--,2.69426,93.3678,Pn,2016-10-01 00:43:30.820,manual,1.9,1.05
OK.CROK.HHZ.--,0.324689,65.9156,Pg,2016-10-01 00:42:51.860,manual,0.2,2.78
OK.U32A.BHZ.--,0.524702,270.956,Pg,2016-10-01 00:42:55.670,manual,0.2,2.22
GS.OK035.HHZ.00,0.442219,319.362,Pg,2016-10-01 00:42:53.990,manual,0.1,2.42
OK.CSTR.HHZ.--,0.775307,200.774,Pg,2016-10-01 00:43:00.670,manual,0.5,1.77
GS.OK038.HH1.00,0.332451,288.616,Sg,2016-10-01 00:42:57.070,manual,0.8,1.25
GS.OK032.HH1.00,0.445138,14.7173,Sg,2016-10-01 00:43:00.460,manual,0.7,1.2
GS.OK035.HH2.00,0.442219,319.362,Sg,2016-10-01 00:43:00.630,manual,0.9,1.2
ZD.RH09.EHN.--,0.510402,144.745,Sg,2016-10-01 00:43:02.190,manual,0.3,1.17
OK.U32A.BHE.--,0.524702,270.956,Sg,2016-10-01 00:43:03.290,manual,1.0,1.17
ZD.KNG1.EHE.--,0.581767,114.139,Sg,2016-10-01 00:43:04.540,manual,0.4,1.14
OK.GC02.EHE.--,0.620535,39.4636,Sg,2016-10-01 00:43:05.690,manual,0.3,1.13
GS.KAN14.HHZ.01,0.66148,28.0485,Pg,2016-10-01 00:42:58.050,manual,0.0,1.95
ZD.RH08.EHE.--,0.706838,171.333,Sg,2016-10-01 00:43:08.400,manual,0.3,1.09
OK.CSTR.HHE.--,0.775307,200.774,Sg,2016-10-01 00:43:11.340,manual,1.0,1.07
GS.KAN17.HHE.01,0.819411,34.9377,Sg,2016-10-01 00:43:11.770,manual,0.1,1.05
GS.OK049.HHZ.00,0.845439,87.3624,Pg,2016-10-01 00:43:01.310,manual,-0.2,1.68
GS.KAN16.HHZ.01,0.881994,15.0334,Pg,2016-10-01 00:43:02.160,manual,-0.1,1.63
GS.KAN01.HHZ.01,0.913063,31.2174,Pg,2016-10-01 00:43:01.990,manual,-0.9,1.6
ZD.RH11.EHZ.--,0.908543,96.7678,Pg,2016-10-01 00:43:02.440,manual,-0.3,1.6
GS.OK050.HHZ.00,1.10535,88.4557,Pg,2016-10-01 00:43:05.920,manual,-0.6,1.4
OK.QUOK.HHZ.--,1.34303,98.1074,Pn,2016-10-01 00:43:10.280,manual,0.0,1.22
GS.PW02.CHZ.--,1.16839,86.506,Pg,2016-10-01 00:43:07.160,manual,-0.6,1.35
OK.OKCSW.EHZ.--,1.217,142.187,Pn,2016-10-01 00:43:07.840,manual,-0.8,1.24
GS.OK034.HHZ.00,1.37353,104.777,Pn,2016-10-01 00:43:10.470,manual,-0.3,1.22
US.AMTX.BHZ.00,3.0923,242.268,Pg,2016-10-01 00:43:41.390,manual,-3.1,0.0
N4.U38B.BHZ.--,3.19965,87.6278,Pn,2016-10-01 00:43:36.440,manual,0.6,0.0
ZD.RH03.EHZ.--,1.45843,119.03,Pn,2016-10-01 00:43:13.900,manual,2.0,1.21
N4.R32B.BHZ.--,2.06631,352.138,Pg,2016-10-01 00:43:23.520,manual,-1.4,0.45
TA.TUL1.BHZ.--,2.12233,101.792,Pn,2016-10-01 00:43:21.300,manual,0.3,1.12
