#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us200026gc
#time = 2015-04-13 02:51:41.300000
#location = 11km NW of Yale, Oklahoma
#latitude = 36.1959
#longitude = -96.7745
#depth = 5.0
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us200026gc
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.0590936,114.423,Pg,2015-04-13 02:51:43.330,manual,0.6,4.19
GS.OK031.HHZ.00,0.247886,192.208,Pg,2015-04-13 02:51:46.610,manual,0.5,3.08
GS.OK030.HHZ.00,0.267649,181.616,Pg,2015-04-13 02:51:47.030,manual,0.5,3.0
GS.OK032.HHZ.00,1.30639,298.097,Pn,2015-04-13 02:52:05.600,manual,-0.6,1.23
OK.GC02.EHZ.--,1.09182,307.14,Pg,2015-04-13 02:52:02.020,manual,-0.2,1.41
GS.OK029.HHZ.00,0.680592,234.365,Pg,2015-04-13 02:51:54.560,manual,0.2,1.92
N4.T35B.BHZ.--,0.749328,16.3116,Pg,2015-04-13 02:51:55.870,manual,0.2,1.81
OK.QUOK.HHE.--,0.0590936,114.423,Sg,2015-04-13 02:51:44.500,manual,0.7,1.41
NQ.OK914.HNN.01,0.225972,186.245,Sg,2015-04-13 02:51:49.560,manual,0.8,1.31
NQ.OK914.HNZ.01,0.225972,186.245,Pg,2015-04-13 02:51:46.270,manual,0.5,3.18
GS.OK031.HH1.00,0.247886,192.208,Sg,2015-04-13 02:51:50.160,manual,0.7,1.3
GS.OK030.HH2.00,0.267649,181.616,Sg,2015-04-13 02:51:50.850,manual,0.8,1.29
OK.KAY1.HHZ.--,0.666658,328.181,Pg,2015-04-13 02:51:54.020,manual,-0.1,1.94
OK.KAY1.HHN.--,0.666658,328.181,Sg,2015-04-13 02:52:03.030,manual,0.3,1.11
GS.OK029.HH1.00,0.680592,234.365,Sg,2015-04-13 02:52:03.890,manual,0.7,1.1
N4.T35B.BHE.--,0.749328,16.3116,Sg,2015-04-13 02:52:05.700,manual,0.3,1.08
GS.OK025.HH2.00,0.765293,216.878,Sg,2015-04-13 02:52:06.710,manual,0.8,1.07
GS.OK025.HHZ.00,0.765293,216.878,Pg,2015-04-13 02:51:55.840,manual,-0.2,1.79
OK.BCOK.HHN.--,0.865207,231.792,Sg,2015-04-13 02:52:09.780,manual,0.6,1.04
OK.BCOK.HHZ.--,0.865207,231.792,Pg,2015-04-13 02:51:57.750,manual,-0.2,1.65
OK.OKCFA.HHN.--,0.953665,215.435,Sg,2015-04-13 02:52:11.880,manual,-0.1,1.01
OK.OKCFA.HHZ.--,0.953665,215.435,Pg,2015-04-13 02:51:58.960,manual,-0.6,1.55
GS.KAN13.HHZ.01,0.992544,325.446,Pg,2015-04-13 02:51:59.750,manual,-0.6,1.51
GS.KAN13.HHN.01,0.992544,325.446,Sg,2015-04-13 02:52:12.020,manual,-1.2,0.99
OK.GC02.EHN.--,1.09182,307.14,Sg,2015-04-13 02:52:16.410,manual,0.0,0.96
GS.KAN14.HHZ.01,1.22145,308.794,Pg,2015-04-13 02:52:04.380,manual,-0.3,1.3
GS.KAN01.HHZ.01,1.24084,320.66,Pg,2015-04-13 02:52:04.140,manual,-1.0,1.29
OK.U32A.BHZ.--,1.80848,276.473,Pn,2015-04-13 02:52:13.690,manual,0.5,1.16
OK.X34A.HHZ.--,1.81095,208.819,Pn,2015-04-13 02:52:12.940,manual,-0.2,1.16
N4.U38B.BHZ.--,1.94448,82.1145,Pn,2015-04-13 02:52:15.830,manual,0.8,1.14
AG.HHAR.HHZ.00,2.29307,87.0151,Pn,2015-04-13 02:52:19.890,manual,0.1,1.1
TA.W39A.BHZ.--,2.63058,111.411,Pn,2015-04-13 02:52:26.080,manual,1.7,1.06
US.MIAR.BHZ.00,3.08885,121.282,Pn,2015-04-13 02:52:31.730,manual,1.0,1.02
TA.U40A.BHZ.--,3.17224,85.9486,Pn,2015-04-13 02:52:32.100,manual,0.2,1.01
AG.WHAR.HHZ.00,3.75885,102.596,Pn,2015-04-13 02:52:40.930,manual,1.0,0.95
