#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us200029h9
#time = 2015-04-27 00:23:06.300000
#location = 6km NNE of Guthrie, Oklahoma
#latitude = 35.9320
#longitude = -97.3950
#depth = 5.6
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us200029h9
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.143607,199.824,Pg,2015-04-27 00:23:09.610,manual,0.4,3.61
OK.BCOK.HHZ.--,0.325299,212.446,Pg,2015-04-27 00:23:13.000,manual,0.4,2.78
GS.OK030.HHZ.00,0.496067,90.3048,Pg,2015-04-27 00:23:16.170,manual,0.3,2.29
GS.OK025.HHZ.00,0.353212,172.428,Pg,2015-04-27 00:23:13.610,manual,0.5,2.69
OK.QUOK.HHZ.--,0.605808,66.5726,Pg,2015-04-27 00:23:18.210,manual,0.3,2.05
OK.OKCFA.HHZ.--,0.517623,185.107,Pg,2015-04-27 00:23:16.690,manual,0.4,2.24
OK.OKCSW.EHZ.--,0.526525,183.826,Pg,2015-04-27 00:23:16.850,manual,0.4,2.22
GS.OK031.HHZ.00,0.451583,87.1645,Pg,2015-04-27 00:23:15.350,manual,0.3,2.4
OK.FNO.HHZ.01,0.673145,180.432,Pg,2015-04-27 00:23:20.160,manual,0.9,1.93
GS.KAN13.HHZ.01,1.08082,356.484,Pg,2015-04-27 00:23:26.860,manual,-0.2,1.42
GS.OK032.HHZ.00,1.09091,323.136,Pg,2015-04-27 00:23:27.110,manual,-0.1,1.41
OK.GC02.EHZ.--,0.991271,337.917,Pg,2015-04-27 00:23:25.190,manual,-0.1,1.51
US.WMOK.BHZ.10,1.64407,223.962,Pn,2015-04-27 00:23:36.320,manual,0.5,1.18
AG.HHAR.HHZ.00,2.8194,81.868,Pn,2015-04-27 00:23:52.330,manual,0.4,1.04
OK.U32A.BHZ.--,1.3746,289.431,Pn,2015-04-27 00:23:31.960,manual,-0.2,1.22
US.MIAR.BHZ.00,3.41786,112.764,Pn,2015-04-27 00:24:01.100,manual,0.9,0.98
OK.X37A.BHZ.--,2.13008,128.385,Pn,2015-04-27 00:23:42.700,manual,0.2,1.12
N4.T35B.BHZ.--,1.21328,35.6859,Pg,2015-04-27 00:23:29.180,manual,-0.4,1.31
TA.W39A.BHZ.--,3.03408,102.951,Pn,2015-04-27 00:23:55.100,manual,0.2,1.02
N4.U38B.BHZ.--,2.48649,77.3645,Pn,2015-04-27 00:23:47.780,manual,0.4,1.08
ZW.AZDA.EHZ.01,2.95497,182.615,Pn,2015-04-27 00:23:54.960,manual,1.1,1.03
TA.U40A.BHZ.--,3.69992,82.0928,Pn,2015-04-27 00:24:04.220,manual,0.1,0.96
US.SDCO.BHZ.00,6.74787,287.962,Pn,2015-04-27 00:24:47.450,manual,1.2,0.85
NQ.OK915.HNZ.01,0.505517,87.3733,Pg,2015-04-27 00:23:16.320,manual,0.3,2.26
OK.BCOK.HHE.--,0.325299,212.446,Sg,2015-04-27 00:23:17.770,manual,0.9,1.26
GS.OK029.HH2.00,0.143607,199.824,Sg,2015-04-27 00:23:11.990,manual,0.8,1.36
GS.OK025.HH2.00,0.353212,172.428,Sg,2015-04-27 00:23:19.030,manual,1.2,1.24
GS.OK031.HH2.00,0.451583,87.1645,Sg,2015-04-27 00:23:21.550,manual,0.6,1.2
OK.OKCSW.EHE.--,0.526525,183.826,Sg,2015-04-27 00:23:24.460,manual,1.2,1.16
OK.QUOK.HHN.--,0.605808,66.5726,Sg,2015-04-27 00:23:26.640,manual,0.8,1.13
OK.FNO.HHE.01,0.673145,180.432,Sg,2015-04-27 00:23:29.520,manual,1.5,1.11
OK.CROK.HHN.--,0.743667,320.395,Sg,2015-04-27 00:23:30.890,manual,0.6,1.08
OK.CROK.HHZ.--,0.743667,320.395,Pg,2015-04-27 00:23:20.700,manual,0.1,1.82
OK.KAY1.HHZ.--,0.842058,10.0398,Pg,2015-04-27 00:23:22.350,manual,-0.1,1.68
GS.KAN14.HHZ.01,1.12061,336.045,Pg,2015-04-27 00:23:27.430,manual,-0.4,1.39
GS.KAN09.HHZ.01,1.21511,351.555,Pg,2015-04-27 00:23:29.320,manual,-0.3,1.31
GS.KAN01.HHZ.01,1.25374,346.586,Pg,2015-04-27 00:23:30.010,manual,-0.3,1.28
GS.KAN10.HHZ.01,1.31607,334.837,Pn,2015-04-27 00:23:31.040,manual,-0.3,1.23
GS.KAN11.HHZ.01,1.3382,341.986,Pn,2015-04-27 00:23:31.390,manual,-0.2,1.23
GS.KAN08.HHZ.01,1.37279,340.435,Pn,2015-04-27 00:23:32.790,manual,0.7,1.22
GS.KAN16.HHZ.01,1.39907,337.536,Pn,2015-04-27 00:23:32.270,manual,-0.2,1.22
N4.Z35B.BHZ.--,2.59751,177.376,Pn,2015-04-27 00:23:50.110,manual,1.2,1.07
N4.R32B.BHZ.--,2.69897,337.474,Pn,2015-04-27 00:23:51.530,manual,1.2,1.06
TA.WHTX.BHZ.--,3.93102,180.757,Pn,2015-04-27 00:24:08.350,manual,1.1,0.94
TA.X40A.BHZ.--,4.00266,109.778,Pn,2015-04-27 00:24:09.410,manual,1.2,0.93
AG.WHAR.HHZ.00,4.20906,97.2601,Pn,2015-04-27 00:24:10.750,manual,-0.3,0.91
AG.FCAR.HHZ.00,4.27866,89.0143,Pn,2015-04-27 00:24:11.650,manual,-0.4,0.91
AG.LCAR.HHZ.00,5.0617,86.6074,Pn,2015-04-27 00:24:21.920,manual,-0.8,0.85
TA.KSCO.BHZ.--,5.17321,308.011,Pn,2015-04-27 00:24:24.700,manual,0.3,0.84
TA.T25A.BHZ.--,5.77595,284.108,Pn,2015-04-27 00:24:32.980,manual,0.2,0.81
GS.OK009.HNZ.01,0.350682,183.718,Pg,2015-04-27 00:23:13.590,manual,0.5,2.69
GS.OK009.HNN.01,0.350682,183.718,Sg,2015-04-27 00:23:18.340,manual,0.6,1.25
GS.OK001.HNZ.01,0.379921,166.914,Pg,2015-04-27 00:23:14.030,manual,0.4,2.6
GS.OK001.HNN.01,0.379921,166.914,Sg,2015-04-27 00:23:19.790,manual,1.2,1.23
