#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000s7ei
#time = 2014-08-27 15:44:24.800000
#location = 15km W of Stillwater, Oklahoma
#latitude = 36.0942
#longitude = -97.2286
#depth = 4.8
#magnitude = 3.2
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000s7ei
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.349161,211.797,Pg,2014-08-27 15:44:32.050,manual,0.5,0.0
GS.OK027.HHZ.00,0.383995,186.694,Pg,2014-08-27 15:44:32.730,manual,0.5,0.0
OK.QUOK.HHZ.--,0.428425,79.4874,Pg,2014-08-27 15:44:33.730,manual,0.7,0.0
GS.OK028.HHZ.00,0.549041,165.623,Pg,2014-08-27 15:44:35.630,manual,0.3,0.0
OK.KAY1.HHZ.--,0.667294,1.1311,Pg,2014-08-27 15:44:37.930,manual,0.3,0.056
OK.OKCSW.EHZ.--,0.708016,193.982,Pg,2014-08-27 15:44:38.470,manual,0.1,0.044
GS.KAN13.HHZ.01,0.938589,347.73,Pg,2014-08-27 15:44:42.760,manual,0.0,0.044
GS.KAN10.HHZ.01,1.24153,326.093,Pn,2014-08-27 15:44:48.090,manual,-0.8,0.06
US.WMOK.BHZ.10,1.85428,223.583,Pn,2014-08-27 15:44:57.800,manual,0.5,0.055
N4.T35B.BHZ.--,1.00321,34.9285,Pg,2014-08-27 15:44:44.010,manual,0.0,0.035
TA.TUL1.BHZ.--,1.17931,98.5246,Pg,2014-08-27 15:44:46.380,manual,-1.0,0.063
OK.BCOK.HHZ.--,0.534968,215.418,Pg,2014-08-27 15:44:35.360,manual,0.3,0.0
GS.OK025.HHZ.00,0.519652,189.872,Pg,2014-08-27 15:44:35.180,manual,0.4,0.0
GS.OK026.HHZ.00,0.701263,195.042,Pg,2014-08-27 15:44:38.410,manual,0.1,0.044
OK.U32A.BHZ.--,1.46124,281.759,Pn,2014-08-27 15:44:52.020,manual,0.1,0.071
OK.X37A.BHZ.--,2.13544,134.141,Pn,2014-08-27 15:45:00.200,manual,-0.9,0.051
GS.ADOK.HNZ.--,0.456187,194.739,Pg,2014-08-27 15:44:34.020,manual,0.4,0.0
