#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005cmh
#time = 2016-03-27 00:57:43.200000
#location = 33km NW of Fairview, Oklahoma
#latitude = 36.4670
#longitude = -98.7543
#depth = 6.8
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005cmh
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK042.HHZ.00,0.0891899,224.287,Pg,2016-03-27 00:57:45.660,manual,0.3,3.96
GS.OK038.HHZ.00,0.0148347,41.1032,Pg,2016-03-27 00:57:44.720,manual,0.2,4.57
GS.OK037.HHZ.00,0.0418729,10.873,Pg,2016-03-27 00:57:45.010,manual,0.3,4.33
GS.OK036.HHZ.00,0.105975,68.5319,Pg,2016-03-27 00:57:45.980,manual,0.4,3.84
GS.OK039.HHZ.00,0.118666,135.809,Pg,2016-03-27 00:57:46.080,manual,0.3,3.76
GS.OK041.HHZ.00,0.178635,89.8694,Pg,2016-03-27 00:57:47.150,manual,0.3,3.41
GS.OK043.HHZ.00,0.0342432,168.307,Pg,2016-03-27 00:57:44.810,manual,0.2,4.39
OK.U32A.BHZ.--,0.21759,246.413,Pg,2016-03-27 00:57:47.850,manual,0.3,3.22
GS.OK040.HHZ.00,0.066562,76.1843,Pg,2016-03-27 00:57:45.300,manual,0.3,4.13
GS.OK034.HHZ.00,1.7119,104.839,Pn,2016-03-27 00:58:13.990,manual,0.6,1.17
OK.QUOK.HHZ.--,1.67873,99.5139,Pn,2016-03-27 00:58:13.240,manual,0.3,1.18
OK.X34A.HHZ.--,2.0079,157.744,Pn,2016-03-27 00:58:18.970,manual,1.5,1.13
GS.OK030.HHZ.00,1.68222,108.071,Pn,2016-03-27 00:58:13.570,manual,0.6,1.18
N4.R32B.BHZ.--,1.95234,0.99613,Pn,2016-03-27 00:58:18.050,manual,1.3,1.14
N4.T35B.BHZ.--,1.85727,75.3634,Pn,2016-03-27 00:58:16.400,manual,1.0,1.15
OK.NOKA.HHZ.--,0.220146,319.541,Pg,2016-03-27 00:57:48.040,manual,0.4,3.21
OK.CROK.HHZ.--,0.622414,86.3051,Pg,2016-03-27 00:57:55.110,manual,-0.1,2.02
ZD.KNG1.EHZ.--,0.918223,111.018,Pg,2016-03-27 00:58:00.440,manual,-0.4,1.59
OK.BCOK.HHZ.--,1.23066,130.737,Pn,2016-03-27 00:58:06.070,manual,-0.7,1.24
GS.OK025.HHZ.00,1.44907,127.176,Pn,2016-03-27 00:58:09.740,manual,-0.1,1.21
OK.OKCFA.HHZ.--,1.48969,134.404,Pn,2016-03-27 00:58:10.640,manual,0.3,1.2
OK.FNO.HHZ.01,1.63243,137.281,Pn,2016-03-27 00:58:12.500,manual,0.2,1.18
OK.CHOK.HHZ.--,1.6435,122.87,Pn,2016-03-27 00:58:12.880,manual,0.4,1.18
US.WMOK.BHZ.10,1.72546,180.722,Pn,2016-03-27 00:58:13.520,manual,-0.1,1.17
TA.TUL1.BHZ.--,2.45988,102.172,Pn,2016-03-27 00:58:24.070,manual,0.4,1.08
US.CBKS.BHZ.00,2.46946,341.876,Pn,2016-03-27 00:58:24.840,manual,1.0,1.08
OK.X37A.BHZ.--,3.33505,123.185,Pn,2016-03-27 00:58:35.180,manual,-0.5,0.99
GS.KS21.HNZ.20,1.1978,46.606,Pg,2016-03-27 00:58:05.540,manual,-0.6,1.32
GS.OK043.HH2.00,0.0342432,168.307,Sg,2016-03-27 00:57:46.000,manual,0.4,1.42
GS.OK038.HH1.00,0.0148347,41.1032,Sg,2016-03-27 00:57:45.940,manual,0.6,1.43
GS.OK040.HH1.00,0.066562,76.1843,Sg,2016-03-27 00:57:46.780,manual,0.5,1.4
GS.OK037.HH2.00,0.0418729,10.873,Sg,2016-03-27 00:57:46.390,manual,0.6,1.42
GS.OK039.HH2.00,0.118666,135.809,Sg,2016-03-27 00:57:48.120,manual,0.6,1.37
GS.OK042.HH2.00,0.0891899,224.287,Sg,2016-03-27 00:57:47.450,manual,0.7,1.39
GS.OK036.HH2.00,0.105975,68.5319,Sg,2016-03-27 00:57:48.040,manual,0.8,1.38
GS.OK041.HH1.00,0.178635,89.8694,Sg,2016-03-27 00:57:50.140,manual,0.9,1.34
OK.U32A.BHN.--,0.21759,246.413,Sg,2016-03-27 00:57:51.550,manual,1.1,1.31
OK.NOKA.HHE.--,0.220146,319.541,Sg,2016-03-27 00:57:51.530,manual,1.0,1.31
GS.OK032.HHZ.00,0.551715,52.3014,Pg,2016-03-27 00:57:53.860,manual,0.0,2.16
GS.KAN14.HHZ.01,0.802058,52.211,Pg,2016-03-27 00:57:58.490,manual,-0.1,1.74
GS.KAN12.HHZ.01,1.02697,35.9642,Pg,2016-03-27 00:58:02.550,manual,-0.4,1.47
GS.KAN09.HHZ.01,1.13019,53.4408,Pg,2016-03-27 00:58:03.890,manual,-1.0,1.38
