#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006k83
#time = 2016-09-04 01:41:10.900000
#location = 13km NW of Pawnee, Oklahoma
#latitude = 36.4417
#longitude = -96.8908
#depth = 6.3
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006k83
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.307522,151.251,Pg,2016-09-04 01:41:17.320,manual,-0.1,3.19
ZD.RH11.EHZ.--,0.331806,236.974,Pg,2016-09-04 01:41:17.560,manual,-0.3,3.14
OK.BLOK.HHZ.--,0.411534,320.756,Pg,2016-09-04 01:41:19.150,manual,-0.1,2.97
GS.OK034.HHZ.00,0.45393,161.505,Pg,2016-09-04 01:41:19.980,manual,-0.1,2.88
GS.OK031.HHZ.00,0.48939,175.083,Pg,2016-09-04 01:41:20.610,manual,-0.1,2.82
GS.OK030.HHZ.00,0.5201,170.388,Pg,2016-09-04 01:41:21.210,manual,0.0,2.76
ZD.KNG1.EHZ.--,0.719753,244.835,Pg,2016-09-04 01:41:24.750,manual,0.0,2.46
ZD.RH07.EHZ.--,0.549584,200.642,Pg,2016-09-04 01:41:21.700,manual,0.0,2.71
OK.DEOK.HHZ.--,0.676946,151.894,Pg,2016-09-04 01:41:24.160,manual,0.2,2.52
OK.CHOK.HHZ.--,0.889565,188.991,Pg,2016-09-04 01:41:27.600,manual,-0.1,2.24
OK.CROK.HHZ.--,0.882912,274.408,Pg,2016-09-04 01:41:27.700,manual,0.1,2.25
N4.R40B.BHZ.--,4.1188,61.9892,Pn,2016-09-04 01:42:14.930,manual,-1.0,0.92
GS.OK029.HHZ.00,0.789327,215.521,Pg,2016-09-04 01:41:26.070,manual,0.1,2.37
ZD.RH03.EHZ.--,0.79167,173.781,Pg,2016-09-04 01:41:26.000,manual,0.0,2.36
OK.GC02.EHZ.--,0.87997,297.985,Pg,2016-09-04 01:41:27.640,manual,0.1,2.26
OK.CCOK.HHZ.--,1.24823,210.078,Pg,2016-09-04 01:41:34.260,manual,0.2,1.9
N4.T35B.BHZ.--,0.563077,32.6357,Pg,2016-09-04 01:41:22.010,manual,0.0,2.69
TA.TUL1.BHZ.--,1.03519,120.484,Pg,2016-09-04 01:41:30.630,manual,0.3,2.09
GS.OK025.HHZ.00,0.932166,203.016,Pg,2016-09-04 01:41:28.520,manual,0.0,2.2
OK.BCOK.HHZ.--,0.97605,216.835,Pg,2016-09-04 01:41:29.480,manual,0.2,2.15
GS.OK032.HHZ.00,1.12143,289.192,Pg,2016-09-04 01:41:31.940,manual,0.1,2.01
OK.OKCSW.EHZ.--,1.12536,203.406,Pg,2016-09-04 01:41:32.000,manual,0.1,2.0
OK.FNO.HHZ.01,1.25241,199.485,Pg,2016-09-04 01:41:33.730,manual,-0.4,1.89
OK.HTCH.HHZ.--,1.24044,250.453,Pg,2016-09-04 01:41:34.070,manual,0.1,1.9
GS.KAN13.HHZ.01,0.739873,320.577,Pg,2016-09-04 01:41:25.260,manual,0.2,2.43
