#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004u8j
#time = 2016-03-03 00:29:17.100000
#location = 33km NW of Fairview, Oklahoma
#latitude = 36.4472
#longitude = -98.7798
#depth = 6.9
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004u8j
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK035.HHZ.00,0.266526,12.2017,Pg,2016-03-03 00:29:22.820,manual,0.6,3.0
GS.OK037.HHZ.00,0.0672002,25.0387,Pg,2016-03-03 00:29:19.330,manual,0.5,4.12
GS.OK038.HHZ.00,0.0433095,44.4018,Pg,2016-03-03 00:29:18.940,manual,0.4,4.32
OK.CROK.HHZ.--,0.644465,84.6548,Pg,2016-03-03 00:29:29.480,manual,0.5,2.46
GS.OK040.HHZ.00,0.0923536,67.2772,Pg,2016-03-03 00:29:19.610,manual,0.4,3.94
GS.OK042.HHZ.00,0.0606993,223.402,Pg,2016-03-03 00:29:19.120,manual,0.3,4.17
GS.OK043.HHZ.00,0.0307568,116.595,Pg,2016-03-03 00:29:18.610,manual,0.1,4.43
GS.OK041.HHZ.00,0.200211,84.2048,Pg,2016-03-03 00:29:21.460,manual,0.4,3.3
GS.OK039.HHZ.00,0.122204,122.302,Pg,2016-03-03 00:29:20.020,manual,0.3,3.74
GS.OK036.HHZ.00,0.132783,63.8248,Pg,2016-03-03 00:29:20.370,manual,0.5,3.67
GS.OK040.HH2.00,0.0923536,67.2772,Sg,2016-03-03 00:29:21.500,manual,0.7,1.39
GS.OK038.HH1.00,0.0433095,44.4018,Sg,2016-03-03 00:29:20.320,manual,0.6,1.42
GS.OK036.HH1.00,0.132783,63.8248,Sg,2016-03-03 00:29:22.550,manual,0.7,1.36
GS.OK037.HH1.00,0.0672002,25.0387,Sg,2016-03-03 00:29:20.890,manual,0.7,1.4
GS.OK043.HH2.00,0.0307568,116.595,Sg,2016-03-03 00:29:19.860,manual,0.4,1.42
GS.OK039.HH1.00,0.122204,122.302,Sg,2016-03-03 00:29:22.170,manual,0.6,1.37
GS.OK041.HH2.00,0.200211,84.2048,Sg,2016-03-03 00:29:24.700,manual,0.8,1.32
GS.OK032.HHZ.00,0.58007,51.984,Pg,2016-03-03 00:29:28.230,manual,0.4,2.1
GS.OK042.HH2.00,0.0606993,223.402,Sg,2016-03-03 00:29:20.580,manual,0.6,1.41
OK.U32A.BHZ.--,0.1911,249.361,Pg,2016-03-03 00:29:21.320,manual,0.4,3.35
OK.U32A.BHN.--,0.1911,249.361,Sg,2016-03-03 00:29:24.360,manual,0.7,1.33
OK.CROK.HHN.--,0.644465,84.6548,Sg,2016-03-03 00:29:38.330,manual,0.7,1.21
GS.KAN01.HHZ.01,1.08079,48.9911,Pg,2016-03-03 00:29:37.270,manual,0.7,1.98
GS.OK033.HHZ.00,1.54199,104.565,Pg,2016-03-03 00:29:44.890,manual,0.4,0.89
OK.CHOK.HHZ.--,1.65028,121.891,Pn,2016-03-03 00:29:46.790,manual,0.5,1.18
OK.QUOK.HHZ.--,1.69589,98.7258,Pn,2016-03-03 00:29:47.000,manual,0.1,1.17
GS.OK031.HHZ.00,1.64531,106.864,Pn,2016-03-03 00:29:46.490,manual,0.3,1.18
GS.OK034.HHZ.00,1.72688,104.015,Pn,2016-03-03 00:29:47.990,manual,0.7,1.17
OK.X34A.HHZ.--,1.99758,156.969,Pn,2016-03-03 00:29:50.900,manual,-0.1,1.14
GS.OK030.HHZ.00,1.69583,107.206,Pn,2016-03-03 00:29:47.310,manual,0.4,1.17
N4.R32B.BHZ.--,1.97256,1.56788,Pn,2016-03-03 00:29:51.700,manual,1.0,1.14
N4.T35B.BHZ.--,1.8822,74.9247,Pn,2016-03-03 00:29:50.560,manual,1.1,1.15
OK.GORE.HHZ.--,0.750269,62.9986,Pg,2016-03-03 00:29:31.350,manual,0.5,2.33
GS.KAN14.HHZ.01,0.830416,51.9878,Pg,2016-03-03 00:29:32.970,manual,0.8,2.23
OK.GC02.EHZ.--,0.842899,61.1242,Pg,2016-03-03 00:29:32.950,manual,0.5,2.22
