#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000ffsp
#time = 2013-03-04 10:22:54.160000
#location = 6km SSE of Tishomingo, Oklahoma
#latitude = 34.1910
#longitude = -96.6810
#depth = 5.0
#magnitude = 3.5
#magtype = mblg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000ffsp
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK002.--.--,1.42,342.8,Pn,2013-03-04 10:23:20.710,manual,0.0,1.0
IR.OK001.--.--,1.46,340.1,Pn,2013-03-04 10:23:21.020,manual,-0.1,1.0
IR.OK005.--.--,1.52,344.1,Pn,2013-03-04 10:23:22.530,manual,0.5,1.0
IR.WMOK.--.--,1.82,288.0,Pn,2013-03-04 10:23:26.680,manual,0.5,1.0
IR.TUL1.--.--,1.86,22.8,Pn,2013-03-04 10:23:27.070,manual,0.3,1.0
IR.WHTX.--.--,2.29,196.7,Pn,2013-03-04 10:23:32.490,manual,-0.1,1.0
IR.W39A.--.--,2.59,66.4,Pn,2013-03-04 10:23:37.480,manual,0.8,1.0
IR.MIAR.--.--,2.6,81.3,Pn,2013-03-04 10:23:38.790,manual,2.0,1.0
IR.NATX.--.--,2.96,144.4,Pn,2013-03-04 10:23:41.250,manual,-0.6,1.0
IR.U32A.--.--,2.89,319.7,Pn,2013-03-04 10:23:41.900,manual,1.0,1.0
IR.ABTX.--.--,2.93,238.6,Pn,2013-03-04 10:23:42.520,manual,1.1,1.0
IR.WLAR.--.--,3.01,98.6,Pn,2013-03-04 10:23:42.900,manual,0.4,1.0
IR.HHAR.--.--,3.06,46.3,Pn,2013-03-04 10:23:43.570,manual,0.3,1.0
IR.X40A.--.--,3.2,83.6,Pn,2013-03-04 10:23:45.490,manual,0.4,1.0
IR.Z41A.--.--,3.36,105.0,Pn,2013-03-04 10:23:47.210,manual,-0.1,1.0
IR.435B.--.--,3.48,192.9,Pn,2013-03-04 10:23:47.230,manual,-1.8,1.0
IR.UALR.--.--,3.63,79.5,Pn,2013-03-04 10:23:51.850,manual,0.8,1.0
IR.WHAR.--.--,3.78,71.9,Pn,2013-03-04 10:23:53.980,manual,0.9,1.0
IR.W41B.--.--,3.78,73.7,Pn,2013-03-04 10:23:54.120,manual,1.0,1.0
IR.CCAR.--.--,4.08,92.5,Pn,2013-03-04 10:23:57.560,manual,0.3,1.0
IR.HKT.--.--,4.29,170.1,Pn,2013-03-04 10:23:59.220,manual,-0.8,1.0
IR.AMTX.--.--,4.18,280.9,Pn,2013-03-04 10:23:59.350,manual,0.6,1.0
IR.JCT.--.--,4.55,216.4,Pn,2013-03-04 10:24:02.340,manual,-1.3,1.0
IR.KSU1.--.--,4.9,0.7,Pn,2013-03-04 10:24:09.290,manual,0.8,1.0
IR.MSTX.--.--,5.06,269.2,Pn,2013-03-04 10:24:10.970,manual,0.2,1.0
IR.HBAR.--.--,5.14,72.9,Pn,2013-03-04 10:24:11.230,manual,-0.5,1.0
IR.CBKS.--.--,5.23,332.8,Pn,2013-03-04 10:24:12.130,manual,-0.9,1.0
IR.T42A.--.--,5.36,56.5,Pn,2013-03-04 10:24:14.630,manual,-0.2,1.0
IR.PBMO.--.--,5.72,61.4,Pn,2013-03-04 10:24:20.240,manual,0.5,1.0
IR.CCM.--.--,5.85,47.2,Pn,2013-03-04 10:24:21.690,manual,0.1,1.0
IR.OXF.--.--,6.02,84.9,Pn,2013-03-04 10:24:23.920,manual,0.0,1.0
IR.CPRX.--.--,6.11,261.1,Pn,2013-03-04 10:24:25.190,manual,0.0,1.0
IR.833A.--.--,6.29,202.4,Pn,2013-03-04 10:24:27.480,manual,-0.2,1.0
IR.FVM.--.--,6.32,51.4,Pn,2013-03-04 10:24:28.130,manual,0.1,1.0
IR.GDL2.--.--,6.74,255.0,Pn,2013-03-04 10:24:34.510,manual,0.6,1.0
IR.KSCO.--.--,6.78,316.9,Pn,2013-03-04 10:24:35.100,manual,0.6,1.0
IR.T25A.--.--,6.94,297.3,Pn,2013-03-04 10:24:38.740,manual,1.9,1.0
IR.PLAL.--.--,7.14,81.2,Pn,2013-03-04 10:24:39.710,manual,0.4,1.0
IR.BGNE.--.--,7.3,351.3,Pn,2013-03-04 10:24:39.940,manual,-1.5,1.0
IR.P42A.--.--,7.4,41.5,Pn,2013-03-04 10:24:42.510,manual,-0.3,1.0
IR.WVT.--.--,7.5,72.6,Pn,2013-03-04 10:24:44.010,manual,-0.2,1.0
IR.MNTX.--.--,7.72,253.6,Pn,2013-03-04 10:24:46.420,manual,-0.9,1.0
IR.TX31.--.--,7.67,232.7,Pn,2013-03-04 10:24:46.920,manual,0.3,1.0
IR.TX31.--.--,7.67,232.7,Pn,2013-03-04 10:24:47.420,manual,0.3,1.0
IR.OGNE.--.--,7.97,329.4,Pn,2013-03-04 10:24:50.700,manual,0.0,1.0
IR.SDCO.--.--,7.98,298.9,Pn,2013-03-04 10:24:51.080,manual,0.0,1.0
IR.ANMO.--.--,8.1,278.1,Pn,2013-03-04 10:24:52.810,manual,0.2,1.0
IR.LRAL.--.--,8.16,95.4,Pn,2013-03-04 10:24:53.020,manual,-0.2,1.0
IR.BNM.--.--,8.24,272.5,Pn,2013-03-04 10:24:55.040,manual,0.4,1.0
IR.ISCO.--.--,9.07,310.7,Pn,2013-03-04 10:25:05.670,manual,-0.4,1.0
IR.ECSD.--.--,9.53,0.3,Pn,2013-03-04 10:25:10.310,manual,-1.7,1.0
IR.JFWS.--.--,10.06,28.1,Pn,2013-03-04 10:25:17.900,manual,-1.3,1.0
IR.N23A.--.--,9.94,315.0,Pn,2013-03-04 10:25:18.310,manual,0.4,1.0
IR.I39A.--.--,10.45,21.0,Pn,2013-03-04 10:25:23.550,manual,-1.0,1.0
IR.Q24A.--.--,8.31,307.4,Pg,2013-03-04 10:25:28.670,manual,-4.6,0.0
IR.I42A.--.--,11.41,29.6,Pn,2013-03-04 10:25:36.660,manual,-1.1,1.0
IR.G40A.--.--,12.13,22.3,Pn,2013-03-04 10:25:45.500,manual,-2.1,1.0
