#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100077ai
#time = 2016-11-13 13:26:08.700000
#location = 27km W of Medford, Oklahoma
#latitude = 36.7635
#longitude = -98.0363
#depth = 7.7
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100077ai
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN14.HHZ.01,0.20169,16.9254,Pg,2016-11-13 13:26:13.160,manual,0.4,3.29
OK.CROK.HHZ.--,0.261777,170.629,Pg,2016-11-13 13:26:13.950,manual,0.1,3.02
OK.GC02.EHZ.--,0.166815,58.1757,Pg,2016-11-13 13:26:12.500,manual,0.3,3.48
GS.KAN17.HHZ.01,0.354684,37.7672,Pg,2016-11-13 13:26:15.810,manual,0.2,2.68
OK.BLOK.HHZ.--,0.659552,90.0056,Pg,2016-11-13 13:26:21.130,manual,-0.3,1.96
ZD.KNG1.EHZ.--,0.687262,156.332,Pg,2016-11-13 13:26:21.410,manual,-0.5,1.91
GS.KAN08.HHZ.01,0.465288,6.44164,Pg,2016-11-13 13:26:18.070,manual,0.3,2.36
GS.KAN12.HHZ.01,0.533787,3.28013,Pg,2016-11-13 13:26:19.290,manual,0.3,2.2
GS.KAN01.HHZ.01,0.448092,29.6322,Pg,2016-11-13 13:26:17.580,manual,0.2,2.41
GS.OK045.HHZ.00,0.94814,109.084,Pg,2016-11-13 13:26:26.380,manual,-0.5,1.56
GS.OK046.HHZ.00,0.97946,111.579,Pg,2016-11-13 13:26:26.850,manual,-0.7,1.52
GS.OK048.HHZ.00,0.9452,111.187,Pg,2016-11-13 13:26:26.230,manual,-0.6,1.56
GS.OK050.HHZ.00,0.92526,113.14,Pg,2016-11-13 13:26:25.770,manual,-0.7,1.58
OK.HTCH.HHZ.--,0.782352,197.888,Pg,2016-11-13 13:26:23.410,manual,-0.3,1.76
GS.OK044.HHZ.00,1.07175,110.971,Pg,2016-11-13 13:26:28.540,manual,-0.7,1.43
GS.OK051.HHZ.00,0.999307,104.591,Pg,2016-11-13 13:26:27.210,manual,-0.7,1.5
OK.QUOK.HHZ.--,1.22296,118.498,Pn,2016-11-13 13:26:31.050,manual,-1.0,1.24
GS.OK038.HHZ.00,0.635291,243.582,Pg,2016-11-13 13:26:20.830,manual,-0.1,2.0
GS.OK053.HHZ.00,1.25461,126.215,Pn,2016-11-13 13:26:31.450,manual,-1.1,1.24
GS.OK032.HHZ.00,0.145446,286.106,Pg,2016-11-13 13:26:12.060,manual,0.3,3.6
GS.OK025.HHZ.00,1.30829,154.203,Pn,2016-11-13 13:26:31.860,manual,-1.4,1.23
