#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006p6u
#time = 2016-09-13 02:15:21.300000
#location = 3km SE of Fairview, Oklahoma
#latitude = 36.2466
#longitude = -98.4464
#depth = 6.1
#magnitude = 3.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006p6u
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK035.HHZ.00,0.507209,335.345,Pg,2016-09-13 02:15:31.360,manual,0.3,2.26
OK.HTCH.HHZ.--,0.24683,158.071,Pg,2016-09-13 02:15:26.320,manual,0.2,3.09
OK.NOKA.HHZ.--,0.550713,314.838,Pg,2016-09-13 02:15:32.100,manual,0.2,2.16
OK.CROK.HHZ.--,0.453841,55.2829,Pg,2016-09-13 02:15:30.280,manual,0.2,2.39
OK.U32A.BHZ.--,0.467474,286.647,Pg,2016-09-13 02:15:30.570,manual,0.2,2.36
OK.BCOK.HHZ.--,0.898796,130.669,Pg,2016-09-13 02:15:38.510,manual,0.0,1.61
GS.OK049.HHZ.00,0.935987,79.8211,Pg,2016-09-13 02:15:38.960,manual,-0.3,1.57
GS.KAN10.HHZ.01,0.919627,17.7782,Pg,2016-09-13 02:15:38.670,manual,-0.3,1.59
GS.OK029.HHZ.00,0.920707,118.899,Pg,2016-09-13 02:15:38.520,manual,-0.5,1.59
GS.KAN17.HHZ.01,0.966448,34.353,Pg,2016-09-13 02:15:39.410,manual,-0.4,1.54
GS.KAN05.HHZ.01,0.976301,28.041,Pg,2016-09-13 02:15:39.620,manual,-0.4,1.53
GS.OK050.HHZ.00,1.19199,82.4536,Pn,2016-09-13 02:15:43.430,manual,-1.0,1.25
GS.KAN13.HHZ.01,1.09178,45.2448,Pn,2016-09-13 02:15:41.700,manual,-1.4,1.26
GS.KAN06.HHZ.01,1.10536,25.1095,Pg,2016-09-13 02:15:41.920,manual,-0.6,1.4
GS.KAN16.HHZ.01,1.02409,17.3086,Pg,2016-09-13 02:15:40.540,manual,-0.4,1.48
GS.OK033.HHZ.00,1.23729,98.9406,Pn,2016-09-13 02:15:44.220,manual,-0.8,1.24
GS.KAN08.HHZ.01,1.05014,21.188,Pg,2016-09-13 02:15:41.050,manual,-0.4,1.45
OK.BLOK.HHZ.--,1.11693,62.2944,Pn,2016-09-13 02:15:42.210,manual,-1.2,1.26
GS.KAN12.HHZ.01,1.10886,18.8132,Pg,2016-09-13 02:15:42.090,manual,-0.5,1.4
GS.KAN01.HHZ.01,1.06033,31.1959,Pg,2016-09-13 02:15:41.040,manual,-0.6,1.44
GS.OK048.HHZ.00,1.22516,81.6146,Pn,2016-09-13 02:15:44.020,manual,-0.9,1.24
GS.KAN09.HHZ.01,1.10958,36.6142,Pg,2016-09-13 02:15:41.890,manual,-0.7,1.4
OK.CHOK.HHZ.--,1.31621,120.905,Pn,2016-09-13 02:15:45.230,manual,-0.9,1.23
GS.KS21.HNZ.20,1.21365,30.9863,Pn,2016-09-13 02:15:43.850,manual,-0.9,1.24
US.WMOK.BHZ.10,1.52989,190.369,Pn,2016-09-13 02:15:48.460,manual,-0.6,1.2
GS.OK051.HHZ.00,1.32502,78.2918,Pn,2016-09-13 02:15:45.750,manual,-0.5,1.23
GS.OK030.HHZ.00,1.38376,102.801,Pn,2016-09-13 02:15:46.540,manual,-0.5,1.22
ZD.RH05.EHZ.--,1.07016,163.504,Pg,2016-09-13 02:15:41.460,manual,-0.4,1.43
GS.OK032.HHZ.00,0.58769,18.8025,Pg,2016-09-13 02:15:32.670,manual,0.1,2.09
GS.OK031.HHZ.00,1.33423,102.207,Pn,2016-09-13 02:15:45.790,manual,-0.6,1.23
OK.QUOK.HHZ.--,1.40792,92.5418,Pn,2016-09-13 02:15:46.940,manual,-0.5,1.22
GS.OK047.HHZ.00,1.40825,80.4262,Pn,2016-09-13 02:15:47.100,manual,-0.3,1.22
GS.OK044.HHZ.00,1.33873,84.118,Pn,2016-09-13 02:15:45.970,manual,-0.5,1.23
OK.DEOK.HHZ.--,1.62941,103.747,Pn,2016-09-13 02:15:50.420,manual,0.0,1.18
GS.OK034.HHZ.00,1.42283,99.0322,Pn,2016-09-13 02:15:47.180,manual,-0.4,1.21
GS.OK038.HHZ.00,0.332309,314.157,Pg,2016-09-13 02:15:28.100,manual,0.3,2.76
OK.X34A.HHZ.--,1.71675,162.843,Pn,2016-09-13 02:15:52.560,manual,0.9,1.17
TA.TUL1.BHZ.--,2.17632,98.0846,Pn,2016-09-13 02:15:58.120,manual,0.2,1.11
OK.HTCH.HHE.--,0.24683,158.071,Sg,2016-09-13 02:15:30.090,manual,0.6,1.3
GS.OK038.HH1.00,0.332309,314.157,Sg,2016-09-13 02:15:33.220,manual,1.1,1.25
OK.CROK.HHN.--,0.453841,55.2829,Sg,2016-09-13 02:15:36.840,manual,0.8,1.2
OK.U32A.BHE.--,0.467474,286.647,Sg,2016-09-13 02:15:37.310,manual,0.9,1.19
GS.OK035.HH1.00,0.507209,335.345,Sg,2016-09-13 02:15:38.640,manual,0.9,1.17
OK.NOKA.HHE.--,0.550713,314.838,Sg,2016-09-13 02:15:39.920,manual,0.8,1.15
ZD.KNG1.EHZ.--,0.618058,100.413,Pg,2016-09-13 02:15:33.210,manual,0.0,2.03
OK.ELIS.HHZ.--,0.806852,257.329,Pg,2016-09-13 02:15:36.730,manual,-0.1,1.73
GS.KAN14.HHZ.01,0.808531,28.6146,Pg,2016-09-13 02:15:36.650,manual,-0.2,1.73
OK.GC02.EHZ.--,0.766643,37.8762,Pg,2016-09-13 02:15:35.940,manual,-0.1,1.79
OK.CSTR.HHZ.--,0.631191,198.236,Pg,2016-09-13 02:15:33.550,manual,0.1,2.01
ZD.RH11.EHZ.--,0.97926,88.8595,Pg,2016-09-13 02:15:39.600,manual,-0.5,1.52
GS.OK009.HNZ.01,1.0635,128.326,Pg,2016-09-13 02:15:41.400,manual,-0.3,1.44
ZD.RH07.EHZ.--,1.11361,106.302,Pg,2016-09-13 02:15:42.040,manual,-0.6,1.39
XR.PW02.CHZ.--,1.25857,80.9477,Pn,2016-09-13 02:15:44.610,manual,-0.8,1.24
OK.FNO.HHZ.01,1.30272,138.955,Pn,2016-09-13 02:15:45.270,manual,-0.7,1.23
N4.R32B.BHZ.--,2.18221,354.532,Pn,2016-09-13 02:15:58.890,manual,0.8,1.11
ZD.RH09.EHZ.--,0.472005,128.035,Pg,2016-09-13 02:15:30.480,manual,0.1,2.35
ZD.RH03.EHZ.--,1.47206,113.238,Pn,2016-09-13 02:15:47.670,manual,-0.6,1.21
GS.OK025.HHZ.00,1.11835,126.102,Pn,2016-09-13 02:15:42.030,manual,-1.4,1.26
GS.OK046.HHZ.00,1.25193,82.6496,Pn,2016-09-13 02:15:44.500,manual,-0.8,1.24
OK.OKCSW.EHZ.--,1.17301,135.389,Pn,2016-09-13 02:15:42.980,manual,-1.2,1.25
GS.KS20.HHZ.00,1.21502,35.8767,Pn,2016-09-13 02:15:43.760,manual,-1.0,1.24
GS.OK045.HHZ.00,1.24455,80.2698,Pn,2016-09-13 02:15:44.400,manual,-0.8,1.24
ZD.RH04.EHZ.--,1.808,120.804,Pn,2016-09-13 02:15:53.100,manual,0.2,1.16
US.KSU1.BHZ.10,3.20038,26.5351,Pn,2016-09-13 02:16:11.980,manual,0.0,1.0
OK.RLOK.HHZ.--,2.76666,90.6222,Pn,2016-09-13 02:16:06.230,manual,0.2,1.05
N4.T35B.BHZ.--,1.69442,66.1975,Pn,2016-09-13 02:15:51.740,manual,0.4,1.18
OK.X37A.BHZ.--,3.00694,122.463,Pn,2016-09-13 02:16:09.850,manual,0.5,1.02
US.MIAR.BHZ.00,4.32495,111.68,Pn,2016-09-13 02:16:27.900,manual,0.5,0.9
AG.HHAR.HHZ.00,3.64186,88.1113,Pn,2016-09-13 02:16:18.090,manual,0.0,0.96
NM.MGMO.BHZ.--,5.04591,77.8253,Pn,2016-09-13 02:16:37.180,manual,-0.2,0.85
US.SDCO.BHZ.00,5.84131,286.943,Pn,2016-09-13 02:16:47.010,manual,-1.5,0.81
US.ECSD.BHZ.10,7.60898,10.0788,Pn,2016-09-13 02:17:10.760,manual,-1.7,0.89
TA.BGNE.BHZ.--,5.15937,2.47807,Pn,2016-09-13 02:16:38.600,manual,-0.3,0.84
IM.TX31.BHZ.--,8.17323,213.99,Pn,2016-09-13 02:17:20.200,manual,-0.1,0.92
TA.T25A.BHZ.--,4.87511,282.296,Pn,2016-09-13 02:16:36.220,manual,1.0,0.86
N4.N38B.BHZ.--,6.10649,40.4059,Pn,2016-09-13 02:16:51.550,manual,-0.3,0.82
XR.PW13.CHZ.--,1.26115,81.5503,Pn,2016-09-13 02:15:44.650,manual,-0.7,1.24
US.CBKS.BHZ.00,2.76068,338.567,Pn,2016-09-13 02:16:06.720,manual,0.7,1.05
OK.LOOK.HHZ.--,2.47701,154.855,Pn,2016-09-13 02:16:02.950,manual,0.9,1.08
US.AMTX.BHZ.00,2.96676,243.667,Pn,2016-09-13 02:16:09.290,manual,0.4,1.03
N4.U38B.BHZ.--,3.28392,85.4391,Pn,2016-09-13 02:16:13.450,manual,0.3,0.99
ZW.AZDA.EHZ.01,3.34758,167.062,Pn,2016-09-13 02:16:13.970,manual,-0.1,0.99
N4.Z35B.BHZ.--,3.0701,160.999,Pn,2016-09-13 02:16:10.540,manual,0.3,1.02
N4.Z38B.BHZ.--,4.12252,135.275,Pn,2016-09-13 02:16:24.600,manual,0.0,0.92
TA.MSTX.BHZ.--,4.21126,238.618,Pn,2016-09-13 02:16:25.720,manual,-0.3,0.91
TA.ABTX.BHZ.--,3.74678,195.648,Pn,2016-09-13 02:16:19.460,manual,-0.1,0.95
TA.KSCO.BHZ.--,4.31598,311.002,Pn,2016-09-13 02:16:27.060,manual,-0.4,0.9
XR.PW05.CHZ.--,1.30011,80.8001,Pn,2016-09-13 02:15:45.330,manual,-0.6,1.23
TA.WHTX.BHZ.--,4.32334,168.765,Pn,2016-09-13 02:16:27.490,manual,0.1,0.9
N4.N33B.BHZ.--,4.55104,9.57434,Pn,2016-09-13 02:16:30.060,manual,-0.5,0.89
N4.237B.BHZ.--,4.76597,151.92,Pn,2016-09-13 02:16:33.490,manual,0.0,0.87
NM.UALR.BHZ.--,5.19037,104.64,Pn,2016-09-13 02:16:39.430,manual,0.1,0.84
US.OGNE.BHZ.00,5.46756,330.18,Pn,2016-09-13 02:16:43.110,manual,-0.1,0.82
TA.435B.BHZ.--,5.49675,172.236,Pn,2016-09-13 02:16:43.910,manual,0.4,0.82
