#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000s13k
#time = 2014-08-07 16:39:21.400000
#location = 23km W of Medford, Oklahoma
#latitude = 36.8175
#longitude = -97.9961
#depth = 5.4
#magnitude = 3.2
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000s13k
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN10.HHZ.01,0.315549,345.477,Pg,2014-08-07 16:39:28.110,manual,0.8,0.0
OK.CROK.HHZ.--,0.31236,178.122,Pg,2014-08-07 16:39:27.760,manual,0.5,0.0
GS.KAN11.HHZ.01,0.393398,9.67436,Pg,2014-08-07 16:39:29.600,manual,0.9,0.0
GS.KAN13.HHZ.01,0.458902,64.6941,Pg,2014-08-07 16:39:30.640,manual,0.8,0.0
GS.KAN12.HHZ.01,0.479011,359.819,Pg,2014-08-07 16:39:31.000,manual,0.8,0.0
GS.OK029.HHZ.00,1.10865,156.617,Pg,2014-08-07 16:39:42.170,manual,0.9,0.0
OK.QUOK.HHZ.--,1.22194,121.466,Pg,2014-08-07 16:39:44.340,manual,1.1,0.053
OK.BCOK.HHZ.--,1.19989,164.779,Pg,2014-08-07 16:39:43.600,manual,0.7,0.037
GS.OK025.HHZ.00,1.34381,156.466,Pg,2014-08-07 16:39:46.570,manual,1.2,0.034
GS.OK027.HHZ.00,1.24447,152.227,Pg,2014-08-07 16:39:44.810,manual,1.2,0.038
GS.OK028.HHZ.00,1.46415,148.631,Pg,2014-08-07 16:39:48.530,manual,1.1,0.009
GS.OK026.HHZ.00,1.46715,162.345,Pg,2014-08-07 16:39:49.330,manual,1.8,0.008
US.WMOK.BHZ.10,2.17098,197.32,Pn,2014-08-07 16:39:58.680,manual,1.1,0.025
OK.FNO.HHZ.01,1.62979,162.616,Pn,2014-08-07 16:39:51.420,manual,1.2,0.023
OK.W35A.EHZ.--,1.89401,150.966,Pn,2014-08-07 16:39:54.830,manual,1.0,0.021
US.KSU1.BHZ.10,2.52936,25.2556,Pn,2014-08-07 16:40:03.880,manual,1.4,0.033
