#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006u0y
#time = 2016-09-30 07:30:25
#location = 4km E of Luther, Oklahoma
#latitude = 35.6570
#longitude = -97.1456
#depth = 4.4
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006u0y
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.174021,244.257,Pg,2016-09-30 07:30:28.710,manual,0.4,3.44
OK.CHOK.HHZ.--,0.117794,144.304,Pg,2016-09-30 07:30:27.920,manual,0.6,3.77
OK.BCOK.HHZ.--,0.377623,270.09,Pg,2016-09-30 07:30:32.490,manual,0.4,2.61
OK.OKCSW.EHZ.--,0.346203,223.627,Pg,2016-09-30 07:30:31.950,manual,0.5,2.71
GS.OK031.HHZ.00,0.386484,40.0486,Pg,2016-09-30 07:30:32.910,manual,0.7,2.58
ZD.RH07.EHZ.--,0.268843,2.78566,Pg,2016-09-30 07:30:30.720,manual,0.7,2.99
OK.CCOK.HHZ.--,0.513031,234.426,Pg,2016-09-30 07:30:35.000,manual,0.5,2.25
GS.OK034.HHZ.00,0.497663,44.7848,Pg,2016-09-30 07:30:34.840,manual,0.6,2.28
OK.QUOK.HHZ.--,0.624236,34.5562,Pg,2016-09-30 07:30:37.180,manual,0.7,2.02
OK.DEOK.HHZ.--,0.558187,70.4228,Pg,2016-09-30 07:30:35.960,manual,0.6,2.15
GS.OK029.HHZ.00,0.287647,299.055,Pg,2016-09-30 07:30:30.900,manual,0.5,2.92
ZD.RH11.EHZ.--,0.606084,353.153,Pg,2016-09-30 07:30:36.850,manual,0.7,2.05
ZD.KNG1.EHZ.--,0.651393,316.89,Pg,2016-09-30 07:30:37.580,manual,0.6,1.97
GS.OK048.HHZ.00,0.775084,12.129,Pg,2016-09-30 07:30:40.240,manual,1.0,1.77
OK.HTCH.HHZ.--,1.02932,290.779,Pg,2016-09-30 07:30:44.340,manual,0.7,2.11
GS.KAN14.HHZ.01,1.45551,333.265,Pg,2016-09-30 07:30:51.940,manual,0.9,1.75
OK.U32A.BHZ.--,1.6683,296.148,Pn,2016-09-30 07:30:55.310,manual,0.6,1.18
GS.OK005.HNZ.01,0.037115,266.774,Pg,2016-09-30 07:30:26.240,manual,0.2,4.37
OK.FNO.HHZ.01,0.450018,207.699,Pg,2016-09-30 07:30:33.930,manual,0.6,2.4
GS.OK050.HHZ.00,0.747841,10.1792,Pg,2016-09-30 07:30:39.350,manual,0.6,1.81
GS.OK049.HHZ.00,0.759321,350.287,Pg,2016-09-30 07:30:39.520,manual,0.5,1.8
GS.OK051.HHZ.00,0.882809,16.4132,Pg,2016-09-30 07:30:41.860,manual,0.7,2.27
ZD.RH09.EHZ.--,0.746402,293.665,Pg,2016-09-30 07:30:39.160,manual,0.4,1.82
ZD.RH05.EHZ.--,0.876626,240.269,Pg,2016-09-30 07:30:41.630,manual,0.6,2.28
GS.OK045.HHZ.00,0.809048,12.7001,Pg,2016-09-30 07:30:40.560,manual,0.7,1.73
GS.OK046.HHZ.00,0.763473,14.5794,Pg,2016-09-30 07:30:39.580,manual,0.5,1.79
GS.OK047.HHZ.00,0.879399,22.7565,Pg,2016-09-30 07:30:41.420,manual,0.4,2.28
GS.OK044.HHZ.00,0.768295,21.5262,Pg,2016-09-30 07:30:39.580,manual,0.4,1.78
OK.BLOK.HHZ.--,1.10277,357.103,Pg,2016-09-30 07:30:46.260,manual,1.3,2.04
ZD.RH08.EHZ.--,0.875409,271.306,Pg,2016-09-30 07:30:41.660,manual,0.6,2.28
US.WMOK.BHZ.10,1.62297,236.071,Pg,2016-09-30 07:30:54.470,manual,0.5,1.64
GS.OK032.HHZ.00,1.4321,323.361,Pg,2016-09-30 07:30:51.210,manual,0.6,1.77
GS.KAN13.HHZ.01,1.37949,348.886,Pg,2016-09-30 07:30:50.530,manual,0.8,1.81
OK.X34A.HHZ.--,1.19462,208.322,Pg,2016-09-30 07:30:48.190,manual,1.7,1.96
GS.KS20.HHZ.00,1.60378,348.263,Pg,2016-09-30 07:30:54.420,manual,0.8,1.66
OK.RLOK.HHZ.--,1.79383,72.8794,Pn,2016-09-30 07:30:56.700,manual,0.3,1.17
GS.KAN01.HHZ.01,1.57324,341.848,Pg,2016-09-30 07:30:54.110,manual,1.0,1.68
OK.LOOK.HHZ.--,1.66093,180.986,Pn,2016-09-30 07:30:55.230,manual,0.6,1.18
GS.KAN16.HHZ.01,1.73201,334.938,Pn,2016-09-30 07:30:56.550,manual,1.0,1.17
N4.T35B.BHZ.--,1.35693,21.9807,Pg,2016-09-30 07:30:49.970,manual,0.6,1.83
N4.Z35B.BHZ.--,2.32216,182.22,Pn,2016-09-30 07:31:04.610,manual,1.1,1.1
OK.CROK.HHZ.--,1.08452,321.507,Pg,2016-09-30 07:30:45.270,manual,0.6,2.06
TA.TUL1.BHZ.--,1.12934,76.6668,Pg,2016-09-30 07:30:46.040,manual,0.6,2.02
GS.OK005.HNN.01,0.037115,266.774,Sg,2016-09-30 07:30:27.160,manual,0.3,1.42
ZD.RH07.EHE.--,0.268843,2.78566,Sg,2016-09-30 07:30:34.870,manual,1.1,1.29
GS.OK029.HH1.00,0.287647,299.055,Sg,2016-09-30 07:30:35.130,manual,0.8,1.28
OK.OKCSW.EHE.--,0.346203,223.627,Sg,2016-09-30 07:30:37.110,manual,0.9,1.25
