#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002k5j
#time = 2015-05-28 17:13:17.300000
#location = 3km WSW of Medford, Oklahoma
#latitude = 36.7932
#longitude = -97.7650
#depth = 5.1
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002k5j
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.0956438,307.502,Pg,2015-05-28 17:13:19.760,manual,0.4,3.92
GS.OK032.HHZ.00,0.357669,271.828,Pg,2015-05-28 17:13:24.410,manual,0.2,2.67
OK.CROK.HHZ.--,0.337281,211.448,Pg,2015-05-28 17:13:24.090,manual,0.3,2.74
GS.KAN08.HHZ.01,0.463016,339.209,Pg,2015-05-28 17:13:26.710,manual,0.5,2.37
GS.KAN16.HHZ.01,0.493784,331.023,Pg,2015-05-28 17:13:26.710,manual,-0.1,2.29
GS.OK031.HHZ.00,1.12308,138.015,Pg,2015-05-28 17:13:38.220,manual,-0.6,1.39
GS.OK030.HHZ.00,1.17182,137.186,Pg,2015-05-28 17:13:39.260,manual,-0.5,1.34
GS.OK025.HHZ.00,1.25799,163.932,Pn,2015-05-28 17:13:40.650,manual,-0.8,1.24
OK.CHOK.HHZ.--,1.35498,154.945,Pn,2015-05-28 17:13:42.370,manual,-0.4,1.22
OK.FNO.HHZ.01,1.56071,169.001,Pn,2015-05-28 17:13:45.640,manual,0.0,1.2
N4.T35B.BHZ.--,1.01255,82.6608,Pg,2015-05-28 17:13:36.420,manual,-0.3,1.49
N4.R32B.BHZ.--,1.79161,335.492,Pn,2015-05-28 17:13:50.210,manual,1.4,1.16
OK.W35A.HHZ.--,1.78931,155.928,Pn,2015-05-28 17:13:48.780,manual,0.0,1.16
OK.U32A.BHZ.--,1.07739,247.836,Pg,2015-05-28 17:13:37.270,manual,-0.7,1.43
OK.X34A.HHZ.--,2.18816,181.461,Pn,2015-05-28 17:13:54.060,manual,-0.2,1.11
GS.KAN01.HHZ.01,0.359555,0.763499,Pg,2015-05-28 17:13:24.770,manual,0.5,2.66
GS.KAN09.HHZ.01,0.361862,18.9032,Pg,2015-05-28 17:13:24.700,manual,0.4,2.66
GS.KAN13.HHZ.01,0.317938,46.3068,Pg,2015-05-28 17:13:23.960,manual,0.5,2.81
GS.KAN13.HHE.01,0.317938,46.3068,Sg,2015-05-28 17:13:28.570,manual,0.9,1.26
OK.CROK.HHE.--,0.337281,211.448,Sg,2015-05-28 17:13:28.780,manual,0.5,1.25
GS.OK032.HH1.00,0.357669,271.828,Sg,2015-05-28 17:13:29.560,manual,0.7,1.24
