#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004c8l
#time = 2016-01-07 23:52:02.900000
#location = 32km NW of Fairview, Oklahoma
#latitude = 36.4739
#longitude = -98.7451
#depth = 5.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004c8l
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.U32A.BHZ.--,0.227168,245.575,Pg,2016-01-07 23:52:07.680,manual,0.3,3.17
GS.OK035.HHZ.00,0.235568,6.93611,Pg,2016-01-07 23:52:08.120,manual,0.6,3.14
OK.CROK.HHZ.--,0.614603,86.9068,Pg,2016-01-07 23:52:14.870,manual,0.2,2.04
GS.KAN05.HHZ.01,0.944553,47.6208,Pg,2016-01-07 23:52:20.960,manual,-0.1,1.56
GS.KAN01.HHZ.01,1.0422,49.1084,Pg,2016-01-07 23:52:22.690,manual,-0.2,1.46
OK.GC02.EHZ.--,0.805598,61.844,Pg,2016-01-07 23:52:18.310,manual,-0.1,1.73
OK.BLOK.HHZ.--,1.26385,76.4591,Pn,2016-01-07 23:52:26.420,manual,-0.7,1.24
GS.KAN13.HHZ.01,1.15135,61.7665,Pg,2016-01-07 23:52:24.580,manual,-0.4,1.36
GS.KAN14.HHZ.01,0.791977,52.2815,Pg,2016-01-07 23:52:18.360,manual,0.3,1.75
GS.OK031.HHZ.00,1.62662,108.069,Pn,2016-01-07 23:52:31.790,manual,-0.4,1.19
US.WMOK.BHZ.10,1.73246,180.97,Pn,2016-01-07 23:52:33.400,automatic,-0.2,1.17
GS.KAN16.HHZ.01,0.927775,35.8301,Pg,2016-01-07 23:52:20.680,manual,0.0,1.58
OK.QUOK.HHZ.--,1.67257,99.7939,Pn,2016-01-07 23:52:32.820,manual,0.0,1.18
GS.KAN11.HHZ.01,0.989549,42.1546,Pg,2016-01-07 23:52:21.650,manual,-0.2,1.51
GS.OK030.HHZ.00,1.67733,108.379,Pn,2016-01-07 23:52:33.020,manual,0.2,1.18
OK.X34A.HHZ.--,2.01149,158.02,Pn,2016-01-07 23:52:38.560,manual,1.1,1.14
N4.T35B.BHZ.--,1.84836,75.5173,Pn,2016-01-07 23:52:35.510,manual,0.3,1.16
N4.R32B.BHZ.--,1.94534,0.786799,Pn,2016-01-07 23:52:36.570,manual,0.0,1.14
GS.KAN17.HHZ.01,0.971412,53.8444,Pg,2016-01-07 23:52:21.180,manual,-0.4,1.53
GS.KAN08.HHZ.01,0.974777,39.3424,Pg,2016-01-07 23:52:21.330,manual,-0.3,1.53
OK.U32A.BHE.--,0.227168,245.575,Sg,2016-01-07 23:52:10.750,manual,0.4,1.31
GS.OK035.HH1.00,0.235568,6.93611,Sg,2016-01-07 23:52:11.340,manual,0.7,1.3
OK.CROK.HHE.--,0.614603,86.9068,Sg,2016-01-07 23:52:23.050,manual,0.3,1.13
OK.GORE.HHZ.--,0.713335,63.9066,Pg,2016-01-07 23:52:16.620,manual,0.0,1.87
OK.GORE.HHE.--,0.713335,63.9066,Sg,2016-01-07 23:52:26.060,manual,0.2,1.09
GS.KAN10.HHZ.01,0.832205,38.6294,Pg,2016-01-07 23:52:18.060,manual,-0.8,1.7
ZD.KNG1.EHZ.--,0.913816,111.593,Pg,2016-01-07 23:52:19.760,manual,-0.7,1.6
GS.KAN06.HHZ.01,1.04997,42.3559,Pg,2016-01-07 23:52:22.230,manual,-0.8,1.45
OK.BCOK.HHZ.--,1.22958,131.211,Pg,2016-01-07 23:52:26.060,manual,-0.4,1.3
GS.OK029.HHZ.00,1.24403,122.527,Pg,2016-01-07 23:52:25.720,manual,-1.0,1.29
GS.OK025.HHZ.00,1.44736,127.576,Pn,2016-01-07 23:52:28.920,manual,-0.8,1.21
OK.CCOK.HHZ.--,1.42268,141.265,Pn,2016-01-07 23:52:28.980,manual,-0.4,1.21
OK.FNO.HHZ.01,1.63249,137.642,Pn,2016-01-07 23:52:32.270,manual,0.0,1.19
OK.CHOK.HHZ.--,1.64104,123.217,Pn,2016-01-07 23:52:32.520,manual,0.2,1.18
TA.TUL1.BHZ.--,2.4541,102.371,Pn,2016-01-07 23:52:43.440,manual,-0.1,1.08
US.CBKS.BHZ.00,2.46524,341.668,Pn,2016-01-07 23:52:44.130,manual,0.4,1.08
OK.LOOK.HHZ.--,2.78763,152.184,Pn,2016-01-07 23:52:48.830,manual,0.8,1.05
US.KSU1.BHZ.00,3.12079,32.1807,Pn,2016-01-07 23:52:52.340,manual,-0.3,1.01
N4.U38B.BHZ.--,3.51446,89.2654,Pn,2016-01-07 23:52:58.830,manual,0.8,0.97
