#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000thas
#time = 2015-01-19 21:17:09.900000
#location = 5km S of Pawnee, Oklahoma
#latitude = 36.2881
#longitude = -96.8017
#depth = 4.0
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000thas
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.KAY1.HHZ.--,0.577655,325.204,Pg,2015-01-19 21:17:21.250,manual,0.3,2.11
GS.KAN08.HHZ.01,1.32635,315.282,Pn,2015-01-19 21:17:34.890,manual,-0.3,1.23
GS.KAN11.HHZ.01,1.27922,316.069,Pg,2015-01-19 21:17:34.090,manual,-0.3,1.26
GS.OK030.HHZ.00,0.359848,177.686,Pg,2015-01-19 21:17:17.280,manual,0.4,2.66
GS.OK027.HHZ.00,0.695125,214.347,Pg,2015-01-19 21:17:23.500,manual,0.3,1.9
GS.KAN13.HHZ.01,0.904939,323.272,Pg,2015-01-19 21:17:27.330,manual,0.1,1.86
GS.OK029.HHZ.00,0.721679,227.378,Pg,2015-01-19 21:17:23.960,manual,0.2,1.85
OK.BCOK.HHZ.--,0.908922,226.353,Pg,2015-01-19 21:17:27.070,manual,-0.3,1.86
OK.CROK.HHZ.--,0.977621,283.124,Pg,2015-01-19 21:17:28.510,manual,-0.1,1.82
GS.KAN01.HHZ.01,1.15648,318.596,Pg,2015-01-19 21:17:31.550,manual,-0.5,1.36
GS.KAN14.HHZ.01,1.14814,305.886,Pg,2015-01-19 21:17:31.540,manual,-0.4,1.36
OK.FNO.HHZ.01,1.13818,205.537,Pg,2015-01-19 21:17:30.770,manual,-1.0,1.37
N4.T35B.BHZ.--,0.668837,20.3193,Pg,2015-01-19 21:17:22.810,manual,0.1,1.94
OK.W35A.EHN.--,1.1345,183.014,Sg,2015-01-19 21:17:46.430,manual,0.1,0.95
TA.TUL1.BHE.--,0.900482,114.446,Sg,2015-01-19 21:17:39.580,manual,0.7,1.02
GS.OK028.HHZ.00,0.755469,196.278,Pg,2015-01-19 21:17:24.420,manual,0.0,1.8
GS.OK028.HH2.00,0.755469,196.278,Sg,2015-01-19 21:17:34.920,manual,0.7,1.07
GS.OK030.HH2.00,0.359848,177.686,Sg,2015-01-19 21:17:22.350,manual,0.8,1.24
GS.OK031.HH2.00,0.33568,185.188,Sg,2015-01-19 21:17:21.450,manual,0.7,1.25
OK.FNO.HHE.01,1.13818,205.537,Sg,2015-01-19 21:17:46.770,manual,0.3,0.95
OK.QUOK.HHE.--,0.138936,146.929,Sg,2015-01-19 21:17:15.340,manual,0.8,1.36
OK.KAY1.HHZ.--,0.577655,325.204,Sg,2015-01-19 21:17:28.950,manual,0.5,1.14
GS.OK027.HH2.00,0.695125,214.347,Sg,2015-01-19 21:17:33.050,manual,0.8,1.1
GS.OK025.HH2.00,0.828915,211.824,Sg,2015-01-19 21:17:37.330,manual,0.8,1.05
OK.BCOK.HHE.--,0.908922,226.353,Sg,2015-01-19 21:17:39.690,manual,0.6,1.02
GS.OK026.HHZ.00,1.01839,211.408,Pg,2015-01-19 21:17:28.860,manual,-0.6,1.48
OK.W35A.EHZ.--,1.1345,183.014,Pg,2015-01-19 21:17:30.610,manual,-1.0,1.38
OK.X37A.BHZ.--,2.05851,145.014,Pn,2015-01-19 21:17:45.870,manual,0.6,1.13
TA.W39A.BHZ.--,2.68576,113.05,Pn,2015-01-19 21:17:54.290,manual,0.4,1.06
US.KSU1.BHZ.10,2.81212,3.05103,Pn,2015-01-19 21:17:54.940,manual,-0.7,1.05
N4.S39B.BHZ.--,3.11744,62.2749,Pn,2015-01-19 21:18:00.630,manual,0.8,1.01
US.MIAR.BHZ.00,3.15613,122.485,Pn,2015-01-19 21:18:00.990,manual,0.6,1.01
TA.U40A.BHZ.--,3.18904,87.608,Pn,2015-01-19 21:18:01.650,manual,0.8,1.01
US.CBKS.BHZ.00,3.43497,318.107,Pn,2015-01-19 21:18:04.800,manual,0.5,0.98
TA.X40A.BHZ.--,3.70594,117.838,Pn,2015-01-19 21:18:08.240,manual,0.3,0.96
NM.MGMO.BHZ.--,3.74286,75.3026,Pn,2015-01-19 21:18:09.750,manual,1.3,0.95
TA.W41B.BHZ.--,3.86792,105.369,Pn,2015-01-19 21:18:11.040,manual,0.9,0.94
AG.FCAR.HHZ.00,3.80923,94.6043,Pn,2015-01-19 21:18:11.660,manual,2.3,0.95
US.AMTX.BHZ.00,4.21595,252.021,Pn,2015-01-19 21:18:15.970,manual,0.9,0.91
N4.T42B.BHZ.--,4.64945,79.14,Pn,2015-01-19 21:18:21.780,manual,0.9,0.88
GS.OK031.HHZ.00,0.33568,185.188,Pg,2015-01-19 21:17:16.890,manual,0.5,2.74
OK.QUOK.HHZ.--,0.138936,146.929,Pg,2015-01-19 21:17:13.270,manual,0.6,3.64
GS.OK025.HHZ.00,0.828915,211.824,Pg,2015-01-19 21:17:25.610,manual,-0.2,1.7
GS.KAN10.HHZ.01,1.33249,309.12,Pn,2015-01-19 21:17:35.000,manual,-0.3,1.23
TA.TUL1.BHZ.--,0.900482,114.446,Pg,2015-01-19 21:17:27.220,manual,0.0,1.86
GS.KAN12.HHZ.01,1.39173,316.727,Pn,2015-01-19 21:17:36.050,manual,-0.1,1.22
