#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002cjn
#time = 2015-05-27 13:32:58.500000
#location = 21km S of Medford, Oklahoma
#latitude = 36.6157
#longitude = -97.7082
#depth = 6.1
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002cjn
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.247725,243.518,Pg,2015-05-27 13:33:03.690,manual,0.3,3.08
GS.KAN13.HHZ.01,0.437439,24.9349,Pg,2015-05-27 13:33:07.250,manual,0.3,2.44
GS.OK032.HHZ.00,0.445096,295.097,Pg,2015-05-27 13:33:07.250,manual,0.1,2.42
GS.KAN09.HHZ.01,0.524391,7.8742,Pg,2015-05-27 13:33:08.440,manual,-0.2,2.22
GS.KAN17.HHZ.01,0.429989,353.954,Pg,2015-05-27 13:33:07.090,manual,0.3,2.46
GS.KAN11.HHZ.01,0.611688,344.472,Pg,2015-05-27 13:33:10.380,manual,0.1,2.04
GS.KAN01.HHZ.01,0.538225,355.675,Pg,2015-05-27 13:33:08.980,manual,0.1,2.19
OK.GC02.EHZ.--,0.264916,332.716,Pg,2015-05-27 13:33:04.010,manual,0.3,3.01
GS.OK029.HHZ.00,0.842701,165.856,Pg,2015-05-27 13:33:14.520,manual,-0.2,1.68
OK.QUOK.HHZ.--,0.920802,118.489,Pg,2015-05-27 13:33:15.910,manual,-0.3,1.59
GS.OK031.HHZ.00,0.964542,133.022,Pg,2015-05-27 13:33:16.730,manual,-0.3,1.54
GS.OK030.HHZ.00,1.01454,132.309,Pg,2015-05-27 13:33:17.490,manual,-0.5,1.49
OK.CHOK.HHZ.--,1.17563,153.341,Pg,2015-05-27 13:33:20.450,manual,-0.6,1.34
US.WMOK.BHZ.10,2.06717,205.301,Pn,2015-05-27 13:33:33.650,manual,-0.1,1.13
N4.T35B.BHZ.--,1.00636,72.3036,Pg,2015-05-27 13:33:17.310,manual,-0.5,1.5
OK.KAY1.HHZ.--,0.424826,69.6487,Pg,2015-05-27 13:33:06.890,manual,0.2,2.47
GS.KAN10.HHZ.01,0.594263,328.642,Pg,2015-05-27 13:33:09.950,manual,0.0,2.08
GS.KAN08.HHZ.01,0.645162,341.033,Pg,2015-05-27 13:33:11.060,manual,0.1,1.98
GS.KAN16.HHZ.01,0.672456,334.965,Pg,2015-05-27 13:33:11.390,manual,0.0,1.93
OK.BCOK.HHZ.--,0.960363,175.189,Pg,2015-05-27 13:33:16.530,manual,-0.4,1.54
OK.U32A.BHZ.--,1.06837,257.638,Pg,2015-05-27 13:33:18.470,manual,-0.5,1.43
GS.OK025.HHZ.00,1.07513,163.694,Pg,2015-05-27 13:33:18.700,manual,-0.4,1.43
OK.OKCFA.HHZ.--,1.21585,170.065,Pg,2015-05-27 13:33:21.170,manual,-0.7,1.31
OK.OKCSW.EHZ.--,1.22738,169.639,Pg,2015-05-27 13:33:21.420,manual,-0.6,1.3
OK.FNO.HHZ.01,1.37814,169.495,Pn,2015-05-27 13:33:24.050,manual,-0.2,1.22
OK.CROK.HHE.--,0.247725,243.518,Sg,2015-05-27 13:33:06.740,manual,0.1,1.3
OK.GC02.EHE.--,0.264916,332.716,Sg,2015-05-27 13:33:07.900,manual,0.7,1.29
OK.KAY1.HHE.--,0.424826,69.6487,Sg,2015-05-27 13:33:12.190,manual,-0.1,1.21
GS.KAN17.HHN.01,0.429989,353.954,Sg,2015-05-27 13:33:12.750,manual,0.3,1.21
GS.KAN13.HNE.01,0.437439,24.9349,Sg,2015-05-27 13:33:13.190,manual,0.5,1.2
GS.OK032.HH1.00,0.445096,295.097,Sg,2015-05-27 13:33:12.970,manual,0.0,1.2
GS.KAN09.HHN.01,0.524391,7.8742,Sg,2015-05-27 13:33:15.350,manual,-0.1,1.17
GS.KAN01.HHE.01,0.538225,355.675,Sg,2015-05-27 13:33:15.980,manual,0.1,1.16
GS.KAN10.HHN.01,0.594263,328.642,Sg,2015-05-27 13:33:18.000,manual,0.3,1.14
GS.OK029.HH2.00,0.842701,165.856,Sg,2015-05-27 13:33:25.600,manual,0.0,1.04
OK.QUOK.HHE.--,0.920802,118.489,Sg,2015-05-27 13:33:27.970,manual,-0.2,1.02
GS.OK031.HH1.00,0.964542,133.022,Sg,2015-05-27 13:33:29.370,manual,-0.2,1.0
N4.T35B.BHE.--,1.00636,72.3036,Sg,2015-05-27 13:33:30.560,manual,-0.3,0.99
GS.OK030.HH1.00,1.01454,132.309,Sg,2015-05-27 13:33:30.690,manual,-0.5,0.99
