#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000twqf
#time = 2015-03-09 10:25:17.400000
#location = 24km SSE of Medford, Oklahoma
#latitude = 36.6004
#longitude = -97.6373
#depth = 2.7
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000twqf
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.294598,251.186,Pg,2015-03-09 10:25:23.560,manual,0.5,2.89
GS.KAN13.HHZ.01,0.431155,17.2241,Pg,2015-03-09 10:25:26.300,manual,0.6,2.45
GS.KAN14.HHZ.01,0.441489,323.777,Pg,2015-03-09 10:25:26.420,manual,0.5,2.42
OK.KAY1.HHZ.--,0.37818,64.5116,Pg,2015-03-09 10:25:25.400,manual,0.7,2.61
OK.GC02.EHZ.--,0.307744,324.591,Pg,2015-03-09 10:25:23.940,manual,0.6,2.84
GS.KS20.HHZ.00,0.631623,6.02056,Pg,2015-03-09 10:25:29.950,manual,0.4,2.26
GS.OK031.HHZ.00,0.912849,134.808,Pg,2015-03-09 10:25:34.920,manual,0.0,1.6
OK.FNO.HHZ.01,1.35379,171.793,Pn,2015-03-09 10:25:43.250,automatic,0.0,1.23
US.WMOK.BHZ.10,2.07857,206.944,Pn,2015-03-09 10:25:53.380,manual,0.2,1.13
N4.T35B.BHZ.--,0.957169,70.4379,Pg,2015-03-09 10:25:35.790,manual,0.0,1.55
US.AMTX.BHZ.00,3.70825,243.683,Pn,2015-03-09 10:26:16.670,automatic,1.0,0.96
N4.R32B.BHZ.--,2.00932,335.178,Pn,2015-03-09 10:25:53.780,manual,1.5,1.14
OK.OKCFA.HHZ.--,1.19219,172.682,Sn,2015-03-09 10:25:57.610,automatic,-0.1,0.89
GS.OK032.HHZ.00,0.50334,293.957,Pg,2015-03-09 10:25:27.370,manual,0.3,2.27
GS.KAN09.HHZ.01,0.534901,1.62638,Pg,2015-03-09 10:25:28.180,manual,0.5,2.2
GS.KAN10.HHZ.01,0.63828,325.021,Pg,2015-03-09 10:25:29.870,manual,0.2,2.26
GS.KAN01.HHZ.01,0.560512,350.01,Pg,2015-03-09 10:25:28.880,manual,0.7,2.14
GS.KAN12.HHZ.01,0.753313,337.552,Pg,2015-03-09 10:25:32.940,manual,1.1,2.16
GS.KAN11.HHZ.01,0.643671,339.98,Pg,2015-03-09 10:25:30.000,manual,0.3,2.25
OK.QUOK.HHZ.--,0.863493,119.448,Pg,2015-03-09 10:25:33.940,manual,0.0,1.66
OK.BCOK.HHZ.--,0.942023,178.613,Pg,2015-03-09 10:25:35.090,manual,-0.4,1.56
GS.OK029.HHZ.00,0.815605,169.525,Pg,2015-03-09 10:25:32.980,manual,-0.1,1.72
OK.OKCSW.EHZ.--,1.2033,172.223,Pg,2015-03-09 10:25:40.030,manual,-0.4,1.32
GS.KAN08.HHZ.01,0.679896,336.943,Pg,2015-03-09 10:25:31.240,manual,0.8,2.22
OK.U32A.BHZ.--,1.12116,259.066,Pg,2015-03-09 10:25:38.620,manual,-0.3,1.39
TA.TUL1.BHZ.--,1.64282,114.233,Pn,2015-03-09 10:25:47.150,manual,-0.1,1.19
US.KSU1.BHZ.10,2.62551,17.74,Pn,2015-03-09 10:26:02.440,manual,1.7,1.07
US.CBKS.BHZ.00,2.76705,323.631,Pn,2015-03-09 10:26:04.410,manual,1.7,1.05
AG.HHAR.HHZ.00,2.99808,94.9833,Pn,2015-03-09 10:26:06.860,manual,1.0,1.03
US.MIAR.BHZ.00,3.89346,120.581,Pn,2015-03-09 10:26:18.330,manual,0.2,0.94
