#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002z6k
#time = 2015-07-22 11:25:48
#location = 20km W of Perry, Oklahoma
#latitude = 36.2852
#longitude = -97.5125
#depth = 7.8
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002z6k
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BLOK.HHZ.--,0.531548,26.7091,Pg,2015-07-22 11:25:58.390,manual,0.1,2.21
GS.KAN13.HHZ.01,0.726821,2.18998,Pg,2015-07-22 11:26:01.940,manual,-0.1,1.85
GS.KAN17.HHZ.01,0.784123,345.081,Pg,2015-07-22 11:26:02.910,manual,-0.2,1.76
OK.QUOK.HHZ.--,0.660317,99.6656,Pg,2015-07-22 11:26:00.730,manual,0.0,1.95
OK.BCOK.HHZ.--,0.632075,187.165,Pg,2015-07-22 11:26:00.050,manual,-0.1,2.0
OK.OKCSW.EHZ.--,0.879911,176.034,Pg,2015-07-22 11:26:04.610,manual,-0.3,1.64
GS.KS20.HHZ.00,0.94328,357.973,Pg,2015-07-22 11:26:05.770,manual,-0.4,1.56
GS.OK025.HHZ.00,0.716759,168.547,Pg,2015-07-22 11:26:01.730,manual,-0.1,1.86
GS.OK031.HHZ.00,0.638048,121.094,Pg,2015-07-22 11:26:00.340,manual,0.0,1.99
OK.CHOK.HHZ.--,0.810074,152.99,Pg,2015-07-22 11:26:03.410,manual,-0.2,1.72
GS.KAN11.HHZ.01,0.97378,340.815,Pg,2015-07-22 11:26:06.380,manual,-0.3,1.53
OK.GORE.HHZ.--,0.609859,325.104,Pg,2015-07-22 11:25:59.790,manual,0.0,2.05
AG.HHAR.HHZ.00,2.88637,89.006,Pn,2015-07-22 11:26:34.300,manual,0.1,1.03
N4.U38B.BHZ.--,2.52847,85.5846,Pn,2015-07-22 11:26:29.360,manual,0.1,1.07
TA.WHTX.BHZ.--,4.28342,179.358,Pn,2015-07-22 11:26:53.670,manual,0.3,0.91
GS.OK029.HHZ.00,0.489809,174.515,Pg,2015-07-22 11:25:57.500,manual,0.0,2.3
GS.KAN05.HHZ.01,0.871199,340.721,Pg,2015-07-22 11:26:04.460,manual,-0.3,1.65
GS.KAN12.HHZ.01,1.08283,339.05,Pg,2015-07-22 11:26:08.290,manual,-0.5,1.42
GS.KAN10.HHZ.01,0.95877,330.942,Pg,2015-07-22 11:26:05.920,manual,-0.5,1.54
OK.FNO.HHZ.01,1.02958,174.924,Pg,2015-07-22 11:26:07.160,manual,-0.6,1.47
GS.KAN08.HHZ.01,1.00923,338.743,Pg,2015-07-22 11:26:06.920,manual,-0.5,1.49
OK.CCOK.HHZ.--,0.933739,187.222,Pg,2015-07-22 11:26:05.470,manual,-0.5,1.57
GS.OK032.HHZ.00,0.764037,312.85,Pg,2015-07-22 11:26:02.470,manual,-0.2,1.79
N4.T35B.BHZ.--,1.02222,51.6727,Pg,2015-07-22 11:26:07.440,manual,-0.2,1.48
OK.X34A.HHZ.--,1.70066,188.934,Pn,2015-07-22 11:26:19.150,manual,1.2,1.17
OK.U32A.BHZ.--,1.20594,274.917,Pn,2015-07-22 11:26:10.360,manual,-0.8,1.24
OK.LOOK.HHZ.--,2.30373,173.111,Pn,2015-07-22 11:26:26.980,manual,0.8,1.1
N4.R32B.BHZ.--,2.33745,336.245,Pn,2015-07-22 11:26:28.170,manual,1.5,1.09
OK.CROK.HHZ.--,0.438571,300.106,Pg,2015-07-22 11:25:56.490,manual,0.0,2.43
OK.GC02.EHZ.--,0.630492,333.795,Pg,2015-07-22 11:26:00.040,manual,-0.1,2.01
