#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002ds2
#time = 2015-05-08 10:47:57.300000
#location = 8km WSW of Perry, Oklahoma
#latitude = 36.2661
#longitude = -97.3821
#depth = 6.4
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002ds2
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.540489,296.318,Pg,2015-05-08 10:48:07.870,manual,0.1,2.19
OK.QUOK.HHZ.--,0.553246,99.6367,Pg,2015-05-08 10:48:08.150,manual,0.2,2.16
GS.OK029.HHZ.00,0.472223,187.2,Pg,2015-05-08 10:48:06.710,manual,0.3,2.35
GS.OK025.HHZ.00,0.684496,176.982,Pg,2015-05-08 10:48:10.290,manual,-0.2,1.91
OK.BCOK.HHZ.--,0.63544,196.929,Pg,2015-05-08 10:48:09.710,manual,0.2,2.0
OK.OKCSW.EHZ.--,0.85997,183.044,Pg,2015-05-08 10:48:13.690,manual,-0.1,1.66
OK.CHOK.HHZ.--,0.750162,159.593,Pg,2015-05-08 10:48:11.780,manual,0.1,1.81
GS.KAN13.HHZ.01,0.749306,354.133,Pg,2015-05-08 10:48:11.570,manual,-0.1,1.81
OK.OKCFA.HHZ.--,0.850857,183.815,Pg,2015-05-08 10:48:13.510,manual,-0.1,1.67
OK.GC02.EHZ.--,0.69939,326.796,Pg,2015-05-08 10:48:10.580,manual,-0.2,1.89
GS.KAN09.HHZ.01,0.88882,347.739,Pg,2015-05-08 10:48:14.030,manual,-0.3,1.62
GS.KAN11.HHZ.01,1.03057,335.699,Pg,2015-05-08 10:48:16.800,manual,-0.3,1.47
GS.KAN10.HHZ.01,1.02989,326.403,Pg,2015-05-08 10:48:15.420,manual,-1.6,1.47
OK.X34A.HHZ.--,1.70164,192.617,Pn,2015-05-08 10:48:28.520,manual,1.0,1.17
US.WMOK.BHZ.10,1.90451,217.219,Pn,2015-05-08 10:48:31.330,manual,1.0,1.15
N4.T35B.BHZ.--,0.954699,46.9286,Pg,2015-05-08 10:48:15.150,manual,-0.5,1.55
OK.W35A.HHZ.--,1.18531,159.455,Pg,2015-05-08 10:48:19.170,manual,-0.9,1.33
OK.KAY1.HHZ.--,0.514168,15.3885,Pg,2015-05-08 10:48:07.330,manual,0.1,2.25
