#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000t0sl
#time = 2014-11-27 22:17:42.300000
#location = 9km S of Alva, Oklahoma
#latitude = 36.7177
#longitude = -98.6484
#depth = 5.0
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000t0sl
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.647189,77.8558,Pg,2014-11-27 22:17:54.840,manual,0.1,1.98
N4.R32B.BHZ.--,1.70256,358.342,Pn,2014-11-27 22:18:13.320,manual,0.6,1.18
N4.R32B.BHZ.--,1.70256,358.342,Sn,2014-11-27 22:18:36.290,manual,1.4,0.74
OK.CROK.HHZ.--,0.57575,111.47,Pg,2014-11-27 22:17:53.290,manual,-0.1,2.11
N4.T35B.BHZ.--,1.72587,82.769,Pn,2014-11-27 22:18:13.660,manual,0.7,1.17
OK.U32A.BHZ.--,0.441284,220.208,Pg,2014-11-27 22:17:51.320,manual,0.5,2.43
GS.KAN13.HHZ.01,0.983936,72.225,Pg,2014-11-27 22:18:00.870,manual,-0.3,1.52
OK.QUOK.HHZ.--,1.65684,108.634,Pn,2014-11-27 22:18:12.580,manual,0.5,1.18
GS.KAN14.HHZ.01,0.599426,66.3343,Pg,2014-11-27 22:17:53.820,manual,0.0,2.07
GS.KAN10.HHZ.01,0.600554,47.424,Pg,2014-11-27 22:17:53.890,manual,0.0,2.06
OK.U32A.BHE.--,0.441284,220.208,Sg,2014-11-27 22:17:57.590,manual,1.0,1.2
OK.CROK.HHE.--,0.57575,111.47,Sg,2014-11-27 22:18:01.490,manual,0.6,1.14
GS.OK027.HHZ.00,1.49176,131.877,Pn,2014-11-27 22:18:09.220,manual,-0.6,1.21
GS.OK025.HHZ.00,1.55289,136.532,Pn,2014-11-27 22:18:09.910,manual,-0.7,1.2
GS.OK031.HHZ.00,1.64816,117.041,Pn,2014-11-27 22:18:11.650,manual,-0.3,1.18
GS.OK030.HHZ.00,1.69964,117.078,Pn,2014-11-27 22:18:12.640,manual,0.0,1.18
GS.OK028.HHZ.00,1.72693,131.469,Pn,2014-11-27 22:18:12.730,manual,-0.3,1.17
OK.FNO.HHZ.01,1.77384,144.867,Pn,2014-11-27 22:18:14.940,manual,1.3,1.17
US.WMOK.BHZ.10,1.97847,183.158,Pn,2014-11-27 22:18:17.190,manual,0.7,1.14
OK.W35A.EHZ.--,2.12391,136.806,Pn,2014-11-27 22:18:18.340,manual,-0.1,1.12
US.CBKS.BHZ.00,2.26366,337.921,Pn,2014-11-27 22:18:20.680,manual,0.2,1.11
TA.TUL1.BHZ.--,2.44362,108.4,Pn,2014-11-27 22:18:25.000,manual,2.1,1.08
US.KSU1.BHZ.10,2.87415,33.5102,Pn,2014-11-27 22:18:29.080,manual,0.3,1.04
N4.U38B.BHZ.--,3.4422,93.3553,Pn,2014-11-27 22:18:37.170,manual,0.6,0.98
US.AMTX.BHZ.00,3.06986,234.304,Pn,2014-11-27 22:18:31.920,manual,0.4,1.02
AG.HHAR.HHZ.00,3.81829,95.134,Pn,2014-11-27 22:18:41.210,manual,-0.6,0.95
OK.KAY1.HHZ.--,1.15453,87.3412,Pg,2014-11-27 22:18:03.950,manual,-0.5,1.36
OK.KAY1.HHZ.--,1.15453,87.3412,Sg,2014-11-27 22:18:19.390,manual,0.0,0.95
OK.BCOK.HHZ.--,1.35191,141.246,Pn,2014-11-27 22:18:07.520,manual,-0.3,1.23
OK.BCOK.HHZ.--,1.35191,141.246,Sn,2014-11-27 22:18:25.420,manual,-0.7,0.83
GS.OK027.HHZ.00,1.49176,131.877,Sn,2014-11-27 22:18:29.670,manual,0.0,0.79
GS.OK025.HHZ.00,1.55289,136.532,Sn,2014-11-27 22:18:31.880,manual,0.7,0.77
