#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us200025vt
#time = 2015-04-12 00:42:03.300000
#location = 18km N of Crescent, Oklahoma
#latitude = 36.1195
#longitude = -97.5644
#depth = 5.5
#magnitude = 3.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us200025vt
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK031.HHZ.00,0.610866,105.56,Pg,2015-04-12 00:42:15.360,manual,0.3,2.04
GS.OK025.HHZ.00,0.567892,161.027,Pg,2015-04-12 00:42:14.540,manual,0.3,2.13
GS.OK030.HHZ.00,0.661074,106.591,Pg,2015-04-12 00:42:16.240,manual,0.2,1.95
OK.OKCFA.HHZ.--,0.708673,172.516,Pg,2015-04-12 00:42:16.970,manual,0.1,1.87
OK.QUOK.HHZ.--,0.695103,85.4744,Pg,2015-04-12 00:42:16.880,manual,0.2,1.9
GS.KAN14.HHZ.01,0.895183,339.104,Pg,2015-04-12 00:42:20.230,manual,-0.3,1.62
GS.KAN05.HHZ.01,1.01777,346.004,Pg,2015-04-12 00:42:22.550,manual,-0.3,1.48
GS.KAN01.HHZ.01,1.04369,351.432,Pg,2015-04-12 00:42:22.980,manual,-0.3,1.46
GS.KAN11.HHZ.01,1.12009,345.599,Pg,2015-04-12 00:42:24.410,manual,-0.4,1.39
GS.KAN09.HHZ.01,1.01554,357.569,Pg,2015-04-12 00:42:22.460,manual,-0.3,1.49
GS.KAN12.HHZ.01,1.22617,343.62,Pg,2015-04-12 00:42:26.180,manual,-0.6,1.3
GS.KAN10.HHZ.01,1.0892,337.08,Pg,2015-04-12 00:42:23.690,manual,-0.5,1.42
GS.KAN08.HHZ.01,1.15236,343.646,Pg,2015-04-12 00:42:24.920,manual,-0.5,1.36
OK.GC02.EHZ.--,0.768308,342.05,Pg,2015-04-12 00:42:17.950,manual,-0.1,1.78
US.KSU1.BHZ.10,3.07129,14.0064,Pn,2015-04-12 00:42:52.960,manual,0.5,1.02
AG.HHAR.HHZ.00,2.93586,85.7642,Pn,2015-04-12 00:42:50.880,manual,0.3,1.03
OK.U32A.BHZ.--,1.1902,283.016,Pg,2015-04-12 00:42:25.420,manual,-0.7,1.33
N4.T35B.BHZ.--,1.16235,46.5265,Pg,2015-04-12 00:42:25.100,manual,-0.5,1.35
US.AMTX.BHZ.00,3.57754,251.044,Pn,2015-04-12 00:42:59.860,manual,0.4,0.97
US.MIAR.BHZ.00,3.61877,114.556,Pn,2015-04-12 00:43:00.650,manual,0.7,0.96
US.CBKS.BHZ.00,3.19726,327.922,Pn,2015-04-12 00:42:54.640,manual,0.4,1.0
NM.MGMO.BHZ.--,4.38226,74.8035,Pn,2015-04-12 00:43:10.540,manual,0.1,0.9
AG.WLAR.HHZ.00,4.38968,122.25,Pn,2015-04-12 00:43:10.720,manual,0.2,0.9
N4.S39B.BHZ.--,3.74387,63.9729,Pn,2015-04-12 00:43:02.130,manual,0.5,0.95
AG.FCAR.HHZ.00,4.41666,91.3698,Pn,2015-04-12 00:43:10.330,manual,-0.6,0.9
AG.WHAR.HHZ.00,4.37203,99.3637,Pn,2015-04-12 00:43:09.750,manual,-0.6,0.9
ZW.AZDA.EHZ.01,3.13912,179.86,Pn,2015-04-12 00:42:53.590,manual,0.2,1.01
OK.X37A.BHZ.--,2.35466,129.783,Pn,2015-04-12 00:42:43.240,manual,0.7,1.09
TA.U40A.BHZ.--,3.8155,85.0585,Pn,2015-04-12 00:43:02.350,manual,-0.3,0.95
N4.R32B.BHZ.--,2.47409,338.647,Pn,2015-04-12 00:42:45.110,manual,0.9,1.08
TA.X40A.BHZ.--,4.1971,111.447,Pn,2015-04-12 00:43:08.460,manual,0.6,0.91
TA.WHTX.BHZ.--,4.11878,178.719,Pn,2015-04-12 00:43:06.160,manual,-0.7,0.92
IU.CCM.BHZ.10,5.40913,67.1856,Pn,2015-04-12 00:43:25.430,manual,0.9,0.83
N4.R40B.BHZ.--,4.7505,61.2768,Pn,2015-04-12 00:43:15.200,manual,-0.3,0.87
N4.U38B.BHZ.--,2.58813,81.9759,Pn,2015-04-12 00:42:46.000,manual,0.2,1.07
N4.Z35B.BHZ.--,2.79378,174.643,Pn,2015-04-12 00:42:49.590,manual,1.0,1.05
US.OXF.BHZ.00,6.85721,101.141,Pn,2015-04-12 00:43:43.270,manual,-1.2,0.86
TA.MSTX.BHZ.--,4.78036,244.859,Pn,2015-04-12 00:43:15.250,manual,-0.8,0.87
TA.KSCO.BHZ.--,4.95026,307.184,Pn,2015-04-12 00:43:20.260,manual,1.9,0.86
US.JCT.BHZ.00,5.92844,199.051,Pn,2015-04-12 00:43:30.790,manual,-1.0,0.82
TA.W39A.BHZ.--,3.21331,105.556,Pn,2015-04-12 00:42:54.580,manual,0.2,1.0
N4.P38B.BHZ.--,4.73481,41.1385,Pn,2015-04-12 00:43:15.030,manual,-0.3,0.87
US.OGNE.BHZ.00,5.95608,325.341,Pn,2015-04-12 00:43:32.440,manual,0.3,0.82
N4.Z38B.BHZ.--,3.5571,142.572,Pn,2015-04-12 00:42:59.100,manual,0.0,0.97
US.ISCO.BHZ.00,7.34258,302.44,Pn,2015-04-12 00:43:51.530,manual,0.1,0.88
US.ECSD.BHZ.10,7.63993,5.18711,Pn,2015-04-12 00:43:55.170,manual,0.0,0.89
US.HDIL.BHZ.00,7.86321,53.2262,Pn,2015-04-12 00:43:58.050,manual,-0.2,0.9
US.MNTX.BHZ.00,7.85157,238.086,Pn,2015-04-12 00:43:58.540,manual,0.4,0.9
TA.ABTX.BHZ.--,3.88769,206.84,Pn,2015-04-12 00:43:04.240,manual,0.6,0.94
N4.237B.BHZ.--,4.3584,159.963,Pn,2015-04-12 00:43:09.930,manual,-0.2,0.9
N4.N35B.BHZ.--,4.9685,17.0781,Pn,2015-04-12 00:43:19.710,manual,1.2,0.86
GS.OK029.HHZ.00,0.334242,164.554,Pg,2015-04-12 00:42:10.150,manual,0.4,2.75
TA.BGNE.BHZ.--,5.30081,355.226,Pn,2015-04-12 00:43:22.410,manual,-0.7,0.83
GS.OK029.HH2.00,0.334242,164.554,Sg,2015-04-12 00:42:15.100,manual,0.9,1.25
TA.435B.BHZ.--,5.3227,180.191,Pn,2015-04-12 00:43:23.350,manual,0.0,0.83
N4.P40B.BHZ.--,5.53624,50.3992,Pn,2015-04-12 00:43:27.250,manual,0.9,0.82
OK.BCOK.HHZ.--,0.463255,184.527,Pg,2015-04-12 00:42:12.560,manual,0.3,2.37
N4.N38B.BHZ.--,5.77134,34.7427,Pn,2015-04-12 00:43:29.460,manual,-0.1,0.81
TA.T25A.BHZ.--,5.59927,282.497,Pn,2015-04-12 00:43:27.510,manual,0.1,0.81
OK.BCOK.HHN.--,0.463255,184.527,Sg,2015-04-12 00:42:19.190,manual,0.9,1.19
N4.N41A.BHZ.--,6.97927,46.9559,Pn,2015-04-12 00:43:46.290,manual,0.2,0.86
N4.P43A.BHZ.--,7.26663,58.6559,Pn,2015-04-12 00:43:50.450,manual,0.4,0.87
IM.TX32.BHZ.--,8.4954,218.937,Pn,2015-04-12 00:44:06.070,manual,-1.0,0.93
N4.N33B.BHZ.--,4.61132,1.07076,Pn,2015-04-12 00:43:13.570,manual,0.0,0.88
GS.OK009.HNZ.01,0.549221,167.877,Pg,2015-04-12 00:42:14.220,manual,0.3,2.17
GS.OK025.HH1.00,0.567892,161.027,Sg,2015-04-12 00:42:22.580,manual,1.0,1.15
GS.OK032.HHZ.00,0.85884,322.864,Pg,2015-04-12 00:42:19.480,manual,-0.3,1.66
GS.KAN13.HHZ.01,0.894366,4.44528,Pg,2015-04-12 00:42:20.290,manual,-0.2,1.62
US.WMOK.BHZ.10,1.69909,216.129,Pn,2015-04-12 00:42:33.830,manual,0.3,1.18
GS.OK001.HNZ.01,0.60031,158.076,Pg,2015-04-12 00:42:15.210,manual,0.4,2.06
OK.KAY1.HHZ.--,0.701936,23.7617,Pg,2015-04-12 00:42:16.910,manual,0.1,1.88
IM.TXAR.SHZ.FB,8.4954,218.937,Pn,2015-04-12 00:44:06.960,manual,-0.1,0.93
GS.OK005.HNZ.01,0.553919,146.712,Pg,2015-04-12 00:42:14.530,manual,0.6,2.16
OK.X34A.HHZ.--,1.53088,188.311,Pn,2015-04-12 00:42:31.720,manual,0.5,1.2
AG.LCAR.HHZ.00,5.19122,88.655,Pn,2015-04-12 00:43:21.690,manual,0.1,0.84
AG.CCAR.HHZ.00,5.23626,113.123,Pn,2015-04-12 00:43:22.790,manual,0.6,0.84
N4.S44A.BHZ.--,6.84052,74.2519,Pn,2015-04-12 00:43:44.770,manual,0.6,0.85
NM.SIUC.BHZ.00,6.85499,74.1481,Pn,2015-04-12 00:43:44.680,manual,0.3,0.86
SC.BAR.EHZ.--,7.68065,257.826,Pn,2015-04-12 00:43:54.700,manual,-1.3,0.89
N4.L40A.BHZ.--,7.71443,37.7865,Pn,2015-04-12 00:43:55.430,manual,-0.8,0.89
IU.WVT.BHZ.10,7.87786,87.0522,Pn,2015-04-12 00:43:58.160,manual,-0.3,0.9
IW.PHWY.BHZ.00,8.05052,312.379,Pn,2015-04-12 00:44:01.390,manual,0.3,0.91
N4.L42A.BHZ.--,8.49768,43.8604,Pn,2015-04-12 00:44:06.500,manual,-0.4,0.93
US.JFWS.BHZ.10,8.82866,37.5489,Pn,2015-04-12 00:44:11.040,manual,-0.4,0.95
N4.P46A.BHZ.--,8.90305,63.7973,Pn,2015-04-12 00:44:12.780,manual,0.3,0.96
IU.WCI.BHZ.10,9.23879,73.4652,Pn,2015-04-12 00:44:16.790,manual,-0.3,0.97
TA.SFIN.BHZ.--,9.26548,59.5287,Pn,2015-04-12 00:44:17.520,manual,0.1,0.98
N4.K43A.BHZ.--,9.70496,44.5409,Pn,2015-04-12 00:44:24.000,manual,0.5,0.94
N4.P48A.BHZ.--,10.1688,67.2121,Pn,2015-04-12 00:44:29.140,manual,-0.7,0.88
N4.G40A.BHZ.--,10.7074,29.1447,Pn,2015-04-12 00:44:36.410,manual,-0.8,0.83
