#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20003jvv
#time = 2015-09-16 04:48:01
#location = 24km E of Mooreland, Oklahoma
#latitude = 36.4802
#longitude = -98.9418
#depth = 10.7
#magnitude = 3.7
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20003jvv
#us_Mwr_mrr = -452440000000000
#us_Mwr_mtt = 424330000000000
#us_Mwr_mpp = 28110000000000
#us_Mwr_mrt = -80840000000000
#us_Mwr_mrp = 171890000000000
#us_Mwr_mtp = 65210000000000
#us_Mwr_np1_strike = 99.35
#us_Mwr_np1_dip = 51.49
#us_Mwr_np1_rake = -65.86
#us_Mwr_np2_strike = 243.6
#us_Mwr_np2_dip = 44.43
#us_Mwr_np2_rake = -117.2
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK032.HHZ.00,0.671083,61.0144,Pg,2015-09-16 04:48:13.680,manual,-0.3,1.94
GS.KAN12.HHZ.01,1.11257,42.5694,Pn,2015-09-16 04:48:21.920,manual,-0.6,1.25
OK.GC02.EHZ.--,0.945762,66.6092,Pg,2015-09-16 04:48:18.720,manual,-0.5,1.56
GS.KAN01.HHZ.01,1.16291,54.3522,Pn,2015-09-16 04:48:22.740,manual,-0.5,1.24
OK.BLOK.HHZ.--,1.41713,78.0965,Pn,2015-09-16 04:48:26.940,manual,0.3,1.21
GS.OK029.HHZ.00,1.38347,119.104,Pn,2015-09-16 04:48:26.350,manual,0.1,1.21
US.WMOK.BHZ.10,1.74345,175.635,Pn,2015-09-16 04:48:31.790,manual,0.6,1.16
GS.OK031.HHZ.00,1.77986,106.567,Pn,2015-09-16 04:48:31.710,manual,0.1,1.16
OK.QUOK.HHZ.--,1.83001,99.0319,Pn,2015-09-16 04:48:32.150,manual,-0.2,1.15
OK.FNO.HHZ.01,1.74771,133.825,Pn,2015-09-16 04:48:31.430,manual,0.2,1.16
OK.CHOK.HHZ.--,1.77906,120.477,Pn,2015-09-16 04:48:31.650,manual,0.0,1.16
OK.X34A.HHZ.--,2.08183,153.922,Pn,2015-09-16 04:48:35.860,manual,0.0,1.12
OK.U32A.BHZ.--,0.111403,205.579,Pg,2015-09-16 04:48:04.060,manual,0.1,3.81
US.CBKS.BHZ.00,2.41381,345.076,Pn,2015-09-16 04:48:40.530,manual,0.1,1.08
US.AMTX.BHZ.00,2.74025,235.262,Pn,2015-09-16 04:48:44.870,manual,-0.1,0.0
US.KSU1.BHZ.10,3.20273,34.5241,Pn,2015-09-16 04:48:52.190,manual,1.0,1.0
OK.LOOK.HHZ.--,2.87059,149.33,Pn,2015-09-16 04:48:46.610,manual,0.0,1.03
ZW.AZDA.EHZ.01,3.68059,161.526,Pn,2015-09-16 04:48:58.600,manual,0.9,0.0
N4.R32B.BHZ.--,1.94754,5.33966,Pn,2015-09-16 04:48:35.210,manual,1.2,1.14
AG.HHAR.HHZ.00,4.04077,91.3197,Pn,2015-09-16 04:49:02.750,manual,0.0,0.92
TA.KSCO.BHZ.--,3.86196,311.971,Pn,2015-09-16 04:49:01.280,manual,0.9,0.94
US.MIAR.BHZ.00,4.783,112.224,Pn,2015-09-16 04:49:12.990,manual,0.1,0.87
N4.U38B.BHZ.--,3.67291,89.2806,Pn,2015-09-16 04:48:57.840,manual,0.2,0.95
NM.MGMO.BHZ.--,5.39593,80.8491,Pn,2015-09-16 04:49:21.570,manual,0.3,0.82
US.SDCO.BHZ.00,5.39222,285.509,Pn,2015-09-16 04:49:21.870,manual,0.4,0.82
AG.WLAR.HHZ.00,5.53193,118.527,Pn,2015-09-16 04:49:22.350,manual,-0.8,0.81
AG.WHAR.HHZ.00,5.53022,100.434,Pn,2015-09-16 04:49:23.000,manual,-0.1,0.81
ZW.ITSC.EHZ.00,3.97437,153.693,Pn,2015-09-16 04:49:01.990,manual,0.2,0.93
AG.FCAR.HHZ.00,5.54576,94.074,Pn,2015-09-16 04:49:22.540,manual,-0.8,0.81
