#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us2000823h
#time = 2016-12-18 01:03:20
#location = 12km NNW of Perry, Oklahoma
#latitude = 36.3957
#longitude = -97.3251
#depth = 8.0
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us2000823h
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
ZD.RH11.EHZ.--,0.153697,151.752,Pg,2016-12-18 01:03:22.900,manual,-0.4,3.55
Y7.PW15.EHZ.--,0.26146,73.7504,Pg,2016-12-18 01:03:25.100,manual,-0.1,3.02
Y7.PW14.EHZ.--,0.310114,99.8763,Pg,2016-12-18 01:03:25.920,manual,-0.2,2.83
GS.OK048.HHZ.00,0.308367,86.0826,Pg,2016-12-18 01:03:25.920,manual,-0.2,2.84
ZD.KNG1.EHZ.--,0.398381,228.823,Pg,2016-12-18 01:03:27.230,manual,-0.5,2.55
OK.CROK.HHZ.--,0.541798,281.778,Pg,2016-12-18 01:03:29.960,manual,-0.5,2.18
GS.OK033.HHZ.00,0.469883,138.139,Pg,2016-12-18 01:03:28.790,manual,-0.3,2.35
GS.OK053.HHZ.00,0.577747,131.063,Pg,2016-12-18 01:03:30.770,manual,-0.4,2.11
ZD.RH07.EHZ.--,0.494641,161.279,Pg,2016-12-18 01:03:29.100,manual,-0.5,2.29
GS.OK025.HHZ.00,0.812957,180.735,Pg,2016-12-18 01:03:34.930,manual,-0.7,1.72
OK.CHOK.HHZ.--,0.859893,165.514,Pg,2016-12-18 01:03:35.580,manual,-1.0,1.66
OK.DEOK.HHZ.--,0.867573,129.256,Pg,2016-12-18 01:03:36.010,manual,-0.7,1.65
OK.W35A.HHZ.--,1.29332,163.41,Pn,2016-12-18 01:03:42.900,manual,-1.4,1.23
GS.OK050.HHZ.00,0.276997,90.1454,Pg,2016-12-18 01:03:25.390,manual,-0.1,2.96
ZD.RH05.EHZ.--,1.32423,207.639,Pn,2016-12-18 01:03:44.120,manual,-0.6,1.22
OK.U32A.BHZ.--,1.35272,269.813,Pn,2016-12-18 01:03:44.250,manual,-0.9,1.22
US.SDCO.BHZ.00,6.67452,284.09,Pn,2016-12-18 01:04:58.830,manual,0.4,0.85
N4.S44A.BHZ.--,6.58329,76.24,Pn,2016-12-18 01:04:57.040,manual,0.2,0.84
N4.T35B.BHZ.--,0.835157,51.2941,Pg,2016-12-18 01:03:35.470,manual,-0.6,1.69
OK.LOOK.HHZ.--,2.40078,177.121,Pn,2016-12-18 01:03:58.940,manual,-0.6,1.09
YX.UNM2.HHZ.--,6.0785,276.069,Pn,2016-12-18 01:04:50.090,manual,-0.1,0.82
GS.OK046.HHZ.00,0.337017,89.6211,Pg,2016-12-18 01:03:26.450,manual,-0.2,2.74
OK.BLOK.HHZ.--,0.374815,13.6453,Pg,2016-12-18 01:03:27.120,manual,-0.2,2.62
OK.QUOK.HHZ.--,0.546552,113.994,Pg,2016-12-18 01:03:30.270,manual,-0.3,2.17
OK.BCOK.HHZ.--,0.7726,197.432,Pg,2016-12-18 01:03:34.120,manual,-0.7,1.78
OK.GC02.EHZ.--,0.625966,316.772,Pg,2016-12-18 01:03:31.520,manual,-0.6,2.02
GS.OK031.HHZ.00,0.591367,138.179,Pg,2016-12-18 01:03:31.080,manual,-0.3,2.08
GS.KAN13.HHZ.01,0.628111,348.779,Pg,2016-12-18 01:03:31.630,manual,-0.5,2.01
GS.KAN14.HHZ.01,0.75934,317.708,Pg,2016-12-18 01:03:33.940,manual,-0.7,1.8
GS.KS20.HHZ.00,0.852483,347.608,Pg,2016-12-18 01:03:35.560,manual,-0.8,1.67
GS.KAN09.HHZ.01,0.775577,342.416,Pg,2016-12-18 01:03:34.260,manual,-0.7,1.77
OK.HTCH.HHZ.--,0.898243,245.424,Pg,2016-12-18 01:03:36.180,manual,-1.1,1.61
OK.FNO.HHZ.01,1.13755,183.139,Pg,2016-12-18 01:03:40.520,manual,-1.3,1.37
OK.NOKA.HHZ.--,1.31622,280.918,Pn,2016-12-18 01:03:43.610,manual,-1.0,1.23
OK.CSTR.HHZ.--,1.33514,236.303,Pn,2016-12-18 01:03:43.810,manual,-1.1,1.22
OK.ELIS.HHZ.--,1.72396,259.594,Pn,2016-12-18 01:03:50.510,manual,0.2,1.17
ZD.RH11.EHN.--,0.153697,151.752,Sg,2016-12-18 01:03:25.330,manual,-0.1,1.35
Y7.PW15.EH2.--,0.26146,73.7504,Sg,2016-12-18 01:03:28.650,manual,-0.1,1.29
GS.OK050.HH2.00,0.276997,90.1454,Sg,2016-12-18 01:03:29.210,manual,0.0,1.28
Y7.PW14.EH1.--,0.310114,99.8763,Sg,2016-12-18 01:03:30.120,manual,-0.1,1.27
GS.OK048.HH2.00,0.308367,86.0826,Sg,2016-12-18 01:03:30.060,manual,-0.1,1.27
GS.OK046.HH2.00,0.337017,89.6211,Sg,2016-12-18 01:03:31.010,manual,-0.1,1.25
ZD.RH07.EHE.--,0.494641,161.279,Sg,2016-12-18 01:03:35.640,manual,-0.4,1.18
OK.CROK.HHE.--,0.541798,281.778,Sg,2016-12-18 01:03:37.190,manual,-0.4,1.16
OK.QUOK.HHE.--,0.546552,113.994,Sg,2016-12-18 01:03:37.310,manual,-0.4,1.16
GS.OK053.HH1.00,0.577747,131.063,Sg,2016-12-18 01:03:38.290,manual,-0.4,1.14
GS.OK031.HH2.00,0.591367,138.179,Sg,2016-12-18 01:03:38.870,manual,-0.3,1.14
GS.KAN13.HNE.01,0.628111,348.779,Sg,2016-12-18 01:03:40.270,manual,0.0,1.12
GS.KAN09.HNE.01,0.775577,342.416,Sg,2016-12-18 01:03:44.650,manual,-0.4,1.07
OK.CHOK.HHN.--,0.859893,165.514,Sg,2016-12-18 01:03:47.150,manual,-0.6,1.04
OK.X34A.HHZ.--,1.83799,193.169,Pn,2016-12-18 01:03:51.830,manual,0.0,1.15
OK.RLOK.HHZ.--,1.8709,96.3075,Pn,2016-12-18 01:03:53.040,manual,0.8,1.15
N4.R40B.BHZ.--,4.45111,63.3343,Pn,2016-12-18 01:04:26.970,manual,-0.7,0.0
TA.T25A.BHZ.--,5.73653,279.54,Pn,2016-12-18 01:04:43.810,manual,-1.7,0.81
US.MIAR.BHZ.00,3.57319,120.008,Pn,2016-12-18 01:04:15.280,manual,-0.3,0.97
AG.HHAR.HHZ.00,2.73541,91.3734,Pn,2016-12-18 01:04:04.400,manual,0.3,1.05
N4.U38B.BHZ.--,2.37127,88.0738,Pn,2016-12-18 01:04:00.190,manual,1.1,1.09
US.WMOK.BHZ.10,2.03576,216.082,Pn,2016-12-18 01:03:54.390,manual,-0.1,1.13
OK.X37A.BHZ.--,2.40633,137.935,Pn,2016-12-18 01:03:59.940,manual,0.4,1.08
US.CBKS.BHZ.00,3.08169,322.294,Pn,2016-12-18 01:04:08.310,manual,-0.6,1.01
US.AMTX.BHZ.00,3.85486,248.243,Pn,2016-12-18 01:04:19.480,manual,-0.1,0.94
NM.MGMO.BHZ.--,4.12928,77.9326,Pn,2016-12-18 01:04:23.590,manual,0.3,0.92
TA.ABTX.BHZ.--,4.22129,207.628,Pn,2016-12-18 01:04:24.830,manual,0.3,0.91
AG.WHAR.HHZ.00,4.23733,103.606,Pn,2016-12-18 01:04:25.540,manual,0.8,0.91
NM.UALR.BHZ.--,4.37035,110.249,Pn,2016-12-18 01:04:27.080,manual,0.6,0.9
N4.P38B.BHZ.--,4.40018,41.749,Pn,2016-12-18 01:04:27.040,manual,0.1,0.9
AG.LCAR.HHZ.00,4.99911,91.8987,Pn,2016-12-18 01:04:35.510,manual,0.4,0.85
TA.BGNE.BHZ.--,5.04655,352.928,Pn,2016-12-18 01:04:36.270,manual,0.4,0.85
IU.CCM.BHZ.10,5.12735,69.3268,Pn,2016-12-18 01:04:37.850,manual,0.9,0.84
YX.UNM5.HHZ.--,6.03134,279.125,Pn,2016-12-18 01:04:49.180,manual,-0.3,0.82
