#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002872
#time = 2015-04-21 18:50:59.700000
#location = 21km W of Perry, Oklahoma
#latitude = 36.3275
#longitude = -97.5284
#depth = 6.9
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002872
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.586988,333.091,Pg,2015-04-21 18:51:11.040,manual,0.0,2.09
OK.QUOK.HHZ.--,0.681207,102.977,Pg,2015-04-21 18:51:12.750,manual,-0.1,1.92
OK.CROK.HHZ.--,0.4074,295.862,Pg,2015-04-21 18:51:07.780,manual,0.2,2.52
GS.OK031.HHZ.00,0.671495,123.604,Pg,2015-04-21 18:51:12.590,manual,0.0,1.93
GS.OK032.HHZ.00,0.726253,311.087,Pg,2015-04-21 18:51:13.610,manual,-0.1,1.85
GS.OK025.HH2.00,0.760696,168.221,Sg,2015-04-21 18:51:24.710,manual,0.5,1.07
GS.KAN13.HHZ.01,0.685278,3.38822,Pg,2015-04-21 18:51:12.730,manual,-0.2,1.91
OK.BCOK.HHZ.--,0.672601,185.622,Pg,2015-04-21 18:51:12.570,manual,-0.1,1.93
GS.OK030.HHZ.00,0.722829,123.272,Pg,2015-04-21 18:51:13.620,manual,0.0,1.85
GS.KAN14.HHZ.01,0.718786,331.032,Pg,2015-04-21 18:51:13.420,manual,-0.1,1.86
GS.OK029.HHZ.00,0.533131,173.565,Pg,2015-04-21 18:51:10.110,manual,0.1,2.2
OK.KAY1.HHZ.--,0.503478,30.287,Pg,2015-04-21 18:51:09.610,manual,0.2,2.27
GS.KAN09.HHZ.01,0.810266,354.913,Pg,2015-04-21 18:51:14.020,manual,-1.3,1.72
GS.OK025.HHZ.00,0.760696,168.221,Pg,2015-04-21 18:51:14.240,manual,-0.1,1.79
