#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100076ut
#time = 2016-11-11 11:45:43.900000
#location = 20km NE of Crescent, Oklahoma
#latitude = 36.0902
#longitude = -97.4381
#depth = 6.7
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100076ut
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
ZD.KNG1.EHZ.--,0.212623,281.473,Pg,2016-11-11 11:45:47.750,manual,-0.4,3.24
GS.OK025.HHZ.00,0.514497,170.865,Pg,2016-11-11 11:45:54.040,manual,0.2,2.24
Y7.PW14.EHZ.--,0.470064,57.5683,Pg,2016-11-11 11:45:53.300,manual,0.3,2.35
GS.OK045.HHZ.00,0.547015,49.1392,Pg,2016-11-11 11:45:54.770,manual,0.3,2.17
GS.OK046.HHZ.00,0.527182,54.3112,Pg,2016-11-11 11:45:54.390,manual,0.3,2.22
GS.OK048.HHZ.00,0.515307,50.7046,Pg,2016-11-11 11:45:54.170,manual,0.3,2.24
GS.OK029.HHZ.00,0.293297,182.669,Pg,2016-11-11 11:45:49.870,manual,0.2,2.9
GS.OK050.HHZ.00,0.477803,50.4024,Pg,2016-11-11 11:45:53.440,manual,0.3,2.33
OK.CHOK.HHZ.--,0.610341,149.777,Pg,2016-11-11 11:45:55.880,manual,0.2,2.04
GS.OK051.HHZ.00,0.638839,49.4086,Pg,2016-11-11 11:45:56.170,manual,0.0,1.99
OK.QUOK.HHZ.--,0.596584,81.9784,Pg,2016-11-11 11:45:55.600,manual,0.2,2.07
OK.CROK.HHZ.--,0.604289,313.361,Pg,2016-11-11 11:45:55.700,manual,0.2,2.06
GS.OK044.HHZ.00,0.590547,61.2952,Pg,2016-11-11 11:45:55.500,manual,0.2,2.08
OK.BCOK.HHZ.--,0.454375,197.869,Pg,2016-11-11 11:45:52.750,manual,0.1,2.39
