#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10003jit
#time = 2015-10-01 15:37:20.200000
#location = 12km SE of Alva, Oklahoma
#latitude = 36.7310
#longitude = -98.5605
#depth = 6.6
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10003jit
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN14.HHZ.01,0.529655,64.6386,Pg,2015-10-01 15:37:30.570,manual,0.2,2.21
GS.KAN16.HHZ.01,0.633523,38.6591,Pg,2015-10-01 15:37:32.470,manual,0.1,2.0
GS.KAN10.HHZ.01,0.540888,43.4504,Pg,2015-10-01 15:37:30.740,manual,0.1,2.19
GS.OK032.HHZ.00,0.290364,75.4037,Pg,2015-10-01 15:37:26.180,manual,0.3,2.91
OK.GC02.EHZ.--,0.575358,77.7243,Pg,2015-10-01 15:37:31.320,manual,0.0,2.11
OK.CROK.HHZ.--,0.516322,115.768,Pg,2015-10-01 15:37:30.390,manual,0.2,2.24
GS.KAN11.HHZ.01,0.702465,47.3576,Pg,2015-10-01 15:37:33.720,manual,0.0,1.88
GS.KAN05.HHZ.01,0.668002,55.4468,Pg,2015-10-01 15:37:33.200,manual,0.1,1.94
GS.KAN12.HHZ.01,0.72272,38.3646,Pg,2015-10-01 15:37:34.150,manual,0.1,1.85
GS.KAN01.HHZ.01,0.768172,56.4721,Pg,2015-10-01 15:37:35.020,manual,0.1,1.78
GS.KAN08.HHZ.01,0.683899,43.4825,Pg,2015-10-01 15:37:33.340,manual,0.0,1.91
GS.KAN17.HHZ.01,0.710377,63.6628,Pg,2015-10-01 15:37:33.630,manual,-0.2,1.87
GS.KAN06.HHZ.01,0.762975,47.2308,Pg,2015-10-01 15:37:34.870,manual,0.0,1.79
GS.KAN09.HHZ.01,0.856406,61.5447,Pg,2015-10-01 15:37:36.530,manual,-0.1,1.66
GS.KAN13.HHZ.01,0.912674,71.7196,Pg,2015-10-01 15:37:37.470,manual,-0.3,1.6
OK.BLOK.HHZ.--,1.08113,88.0316,Pg,2015-10-01 15:37:40.450,manual,-0.5,1.42
OK.BCOK.HHZ.--,1.31961,144.052,Pn,2015-10-01 15:37:44.500,manual,-0.5,1.23
GS.OK029.HHZ.00,1.29147,135.894,Pn,2015-10-01 15:37:44.180,manual,-0.5,1.23
OK.CHOK.HHZ.--,1.68384,133.45,Pn,2015-10-01 15:37:50.550,manual,0.5,1.18
OK.QUOK.HHZ.--,1.59457,109.95,Pn,2015-10-01 15:37:49.460,manual,0.6,1.19
GS.OK025.HHZ.00,1.51517,138.869,Pn,2015-10-01 15:37:47.870,manual,0.1,1.2
GS.OK031.HHZ.00,1.59192,118.675,Pn,2015-10-01 15:37:49.310,manual,0.5,1.19
OK.FNO.HHZ.01,1.74531,147.066,Pn,2015-10-01 15:37:51.760,manual,0.9,1.17
GS.OK030.HHZ.00,1.64341,118.664,Pn,2015-10-01 15:37:50.160,manual,0.7,1.18
US.WMOK.BHZ.10,1.99686,185.212,Pn,2015-10-01 15:37:55.000,manual,0.6,1.14
US.CBKS.BHZ.00,2.27896,336.203,Pn,2015-10-01 15:37:57.970,manual,-0.3,1.1
OK.X34A.HHZ.--,2.20646,164.204,Pn,2015-10-01 15:37:58.470,manual,1.3,1.11
N4.T35B.BHZ.--,1.65414,82.9708,Pn,2015-10-01 15:37:50.350,manual,0.7,1.18
OK.LOOK.HHZ.--,2.95618,157.16,Pn,2015-10-01 15:38:05.860,manual,-1.6,1.03
US.AMTX.BHZ.00,3.13511,234.912,Pn,2015-10-01 15:38:10.640,manual,0.6,1.01
N4.R32B.BHZ.--,1.69279,355.993,Pn,2015-10-01 15:37:51.340,manual,1.1,1.18
AG.HHAR.HHZ.00,3.74921,95.4852,Pn,2015-10-01 15:38:16.620,manual,-1.8,0.95
TA.W39A.BHZ.--,4.16612,110.154,Pn,2015-10-01 15:38:25.220,manual,1.1,0.92
US.OGNE.BHZ.00,5.0051,328.275,Pn,2015-10-01 15:38:34.980,manual,-0.7,0.85
N4.U38B.BHZ.--,3.37253,93.7033,Pn,2015-10-01 15:38:14.020,manual,0.8,0.99
TA.TUL1.BHZ.--,2.38108,109.292,Pn,2015-10-01 15:37:57.950,manual,-1.7,1.09
N4.S39B.BHZ.--,4.28947,75.5191,Pn,2015-10-01 15:38:25.820,manual,0.0,0.91
AG.WHAR.HHZ.00,5.28306,103.93,Pn,2015-10-01 15:38:38.250,manual,-1.2,0.83
US.SDCO.BHZ.00,5.62963,282.45,Pn,2015-10-01 15:38:42.740,manual,-1.7,0.81
TA.ABTX.BHZ.--,4.19333,192.596,Pn,2015-10-01 15:38:24.640,manual,0.1,0.91
TA.KSCO.BHZ.--,3.9414,306.508,Pn,2015-10-01 15:38:20.220,manual,-0.9,0.94
TA.T25A.BHZ.--,4.70444,276.717,Pn,2015-10-01 15:38:30.850,manual,-0.8,0.87
ZW.AZDA.EHZ.01,3.83936,167.276,Pn,2015-10-01 15:38:18.410,manual,-1.2,0.94
TA.U40A.BHZ.--,4.61041,92.948,Pn,2015-10-01 15:38:31.460,manual,1.3,0.88
N4.R40B.BHZ.--,5.23893,70.813,Pn,2015-10-01 15:38:40.240,manual,1.4,0.84
TA.X40A.BHZ.--,5.17412,113.943,Pn,2015-10-01 15:38:39.070,manual,1.2,0.84
TA.MSTX.BHZ.--,4.40889,232.567,Pn,2015-10-01 15:38:26.780,manual,-0.8,0.9
TA.BGNE.BHZ.--,4.68164,3.78359,Pn,2015-10-01 15:38:32.030,manual,0.8,0.88
OK.X37A.BHZ.--,3.36299,128.512,Pn,2015-10-01 15:38:13.910,manual,0.8,0.99
GS.OK032.HH1.00,0.290364,75.4037,Sg,2015-10-01 15:37:30.060,manual,0.3,1.28
OK.CROK.HHN.--,0.516322,115.768,Sg,2015-10-01 15:37:37.520,manual,0.6,1.17
GS.KAN14.HHN.01,0.529655,64.6386,Sg,2015-10-01 15:37:37.990,manual,0.7,1.16
GS.KAN10.HHN.01,0.540888,43.4504,Sg,2015-10-01 15:37:38.000,manual,0.3,1.16
OK.GC02.EHN.--,0.575358,77.7243,Sg,2015-10-01 15:37:39.250,manual,0.5,1.14
GS.KAN08.HHE.01,0.683899,43.4825,Sg,2015-10-01 15:37:42.890,manual,0.6,1.1
GS.KAN12.HHE.01,0.72272,38.3646,Sg,2015-10-01 15:37:44.150,manual,0.7,1.09
GS.KAN01.HHE.01,0.768172,56.4721,Sg,2015-10-01 15:37:45.330,manual,0.4,1.07
GS.KAN05.HHN.01,0.668002,55.4468,Sg,2015-10-01 15:37:41.690,manual,-0.1,1.11
GS.KAN09.HHE.01,0.856406,61.5447,Sg,2015-10-01 15:37:47.920,manual,0.1,1.04
NQ.KAN02.HNE.02,0.913893,64.6321,Sg,2015-10-01 15:37:44.000,manual,-5.6,1.02
NQ.KAN02.HNZ.02,0.913893,64.6321,Pg,2015-10-01 15:37:34.150,manual,-3.6,1.6
GS.KS20.HHZ.00,0.947088,57.9915,Pg,2015-10-01 15:37:38.120,manual,-0.3,1.56
GS.KS20.HH2.00,0.947088,57.9915,Sg,2015-10-01 15:37:50.250,manual,-0.4,1.01
NQ.KAN15.HNZ.01,0.973361,54.0223,Pg,2015-10-01 15:37:38.700,manual,-0.2,1.53
NQ.KAN15.HNE.01,0.973361,54.0223,Sg,2015-10-01 15:37:51.770,manual,0.2,1.0
OK.BLOK.HHN.--,1.08113,88.0316,Sg,2015-10-01 15:37:55.210,manual,0.2,0.97
GS.OK029.HH2.00,1.29147,135.894,Sn,2015-10-01 15:38:01.730,manual,-0.5,0.84
OK.BCOK.HHE.--,1.31961,144.052,Sn,2015-10-01 15:38:02.330,manual,-0.5,0.83
GS.OK025.HH1.00,1.51517,138.869,Sn,2015-10-01 15:38:08.840,manual,1.1,0.78
OK.CCOK.HHE.--,1.5549,151.609,Sn,2015-10-01 15:38:10.040,manual,1.4,0.77
OK.CCOK.HHZ.--,1.5549,151.609,Pn,2015-10-01 15:37:48.530,manual,0.2,1.19
OK.OKCFA.HHN.--,1.59095,145.286,Sn,2015-10-01 15:38:10.640,manual,1.1,0.76
OK.OKCFA.HHZ.--,1.59095,145.286,Pn,2015-10-01 15:37:48.980,manual,0.2,1.19
GS.OK031.HH1.00,1.59192,118.675,Sn,2015-10-01 15:38:10.630,manual,1.1,0.76
OK.QUOK.HHN.--,1.59457,109.95,Sn,2015-10-01 15:38:10.700,manual,1.1,0.76
