#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20003hcy
#time = 2015-09-06 20:36:50.100000
#location = 12km NW of Stillwater, Oklahoma
#latitude = 36.1984
#longitude = -97.1477
#depth = 5.9
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20003hcy
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.356734,94.202,Pg,2015-09-06 20:36:57.560,manual,0.5,2.67
GS.OK031.HHZ.00,0.349886,134.306,Pg,2015-09-06 20:36:57.370,manual,0.5,2.7
OK.CHOK.HHZ.--,0.639806,173.679,Pg,2015-09-06 20:37:02.430,manual,0.0,1.99
OK.BLOK.HHZ.--,0.563701,354.498,Pg,2015-09-06 20:37:01.040,manual,0.1,2.14
GS.OK029.HHZ.00,0.472043,211.943,Pg,2015-09-06 20:36:59.320,manual,0.1,2.35
GS.OK025.HHZ.00,0.635057,194.131,Pg,2015-09-06 20:37:02.430,manual,0.1,2.0
OK.OKCSW.EHZ.--,0.825648,196.693,Pg,2015-09-06 20:37:05.880,manual,-0.1,1.7
OK.FNO.HHZ.01,0.961358,192.463,Pg,2015-09-06 20:37:08.200,manual,-0.3,1.54
N4.T35B.BHZ.--,0.880491,35.3602,Pg,2015-09-06 20:37:06.930,manual,-0.1,1.63
GS.KAN05.HHZ.01,1.07924,327.538,Pg,2015-09-06 20:37:10.320,manual,-0.5,1.42
GS.KS20.HHZ.00,1.07991,342.511,Pg,2015-09-06 20:37:10.600,manual,-0.2,1.42
OK.OKCFA.HHZ.--,0.819493,197.621,Pg,2015-09-06 20:37:05.760,manual,-0.1,1.71
GS.KAN10.HHZ.01,1.19699,320.756,Pg,2015-09-06 20:37:12.410,manual,-0.6,1.32
OK.CROK.HHZ.--,0.740671,294.623,Pg,2015-09-06 20:37:04.310,manual,0.0,1.82
GS.KAN17.HHZ.01,0.979226,329.72,Pg,2015-09-06 20:37:08.510,manual,-0.4,1.52
GS.KAN14.HHZ.01,1.0018,319.315,Pg,2015-09-06 20:37:08.860,manual,-0.5,1.5
OK.X34A.HHZ.--,1.68919,199.544,Pn,2015-09-06 20:37:21.070,manual,1.0,1.18
US.WMOK.BHZ.10,1.97489,222.926,Pn,2015-09-06 20:37:24.860,manual,0.8,1.14
OK.QUOK.HHE.--,0.356734,94.202,Sg,2015-09-06 20:37:02.510,manual,0.8,1.24
GS.OK031.HH1.00,0.349886,134.306,Sg,2015-09-06 20:37:02.440,manual,1.0,1.25
GS.OK029.HH1.00,0.472043,211.943,Sg,2015-09-06 20:37:05.870,manual,0.5,1.19
GS.OK025.HH1.00,0.635057,194.131,Sg,2015-09-06 20:37:11.310,manual,0.7,1.12
OK.CHOK.HHN.--,0.639806,173.679,Sg,2015-09-06 20:37:11.570,manual,0.8,1.12
OK.OKCSW.EHE.--,0.825648,196.693,Sg,2015-09-06 20:37:17.350,manual,0.7,1.05
OK.GORE.HHZ.--,0.870866,312.531,Pg,2015-09-06 20:37:06.500,manual,-0.3,1.65
GS.KAN13.HHZ.01,0.855202,342.003,Pg,2015-09-06 20:37:06.170,manual,-0.3,1.67
OK.GC02.EHZ.--,0.868146,318.871,Pg,2015-09-06 20:37:06.460,manual,-0.3,1.65
OK.CROK.HHE.--,0.740671,294.623,Sg,2015-09-06 20:37:13.870,manual,-0.1,1.08
OK.X37A.BHZ.--,2.16426,137.371,Pn,2015-09-06 20:37:27.260,manual,0.7,1.12
