#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20003ln7
#time = 2015-09-18 23:51:56.310000
#location = 6km W of Medford, Oklahoma
#latitude = 36.8125
#longitude = -97.8086
#depth = 3.1
#magnitude = 3.1
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20003ln7
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.0564739,313.59,Pg,2015-09-18 23:51:57.640,manual,0.1,4.21
GS.KAN14.HHZ.01,0.189914,319.367,Pg,2015-09-18 23:52:00.050,manual,0.1,3.35
OK.GORE.HHZ.--,0.114363,256.463,Pg,2015-09-18 23:51:58.910,automatic,0.3,3.79
GS.KAN17.HHZ.01,0.233814,8.62017,Pg,2015-09-18 23:52:00.720,manual,-0.1,3.14
GS.KAN05.HHZ.01,0.299916,350.225,Pg,2015-09-18 23:52:02.000,automatic,-0.1,2.87
GS.KAN13.HHZ.01,0.332121,52.8688,Pg,2015-09-18 23:52:02.700,automatic,0.0,2.76
GS.KAN01.HHZ.01,0.342571,6.64264,Pg,2015-09-18 23:52:02.780,manual,-0.1,2.72
OK.CROK.HHZ.--,0.33783,204.638,Pg,2015-09-18 23:52:03.280,manual,0.5,2.74
GS.KAN10.HHZ.01,0.386018,323.615,Pg,2015-09-18 23:52:03.610,manual,-0.1,2.58
GS.OK032.HHZ.00,0.322591,268.578,Pg,2015-09-18 23:52:02.620,automatic,0.1,2.79
GS.KAN16.HHZ.01,0.460467,333.645,Pg,2015-09-18 23:52:05.000,manual,-0.2,2.48
GS.KAN12.HHZ.01,0.507163,342.674,Pg,2015-09-18 23:52:05.790,manual,-0.3,2.44
OK.BLOK.HHZ.--,0.479349,96.0258,Pg,2015-09-18 23:52:05.510,manual,0.0,2.46
OK.CHOK.HHZ.--,1.38745,153.947,Pn,2015-09-18 23:52:22.060,automatic,-0.4,1.22
GS.OK025.HHZ.00,1.2865,162.646,Pn,2015-09-18 23:52:20.470,manual,-0.6,1.24
OK.FNO.HHZ.01,1.58659,167.867,Pn,2015-09-18 23:52:25.270,manual,0.0,1.19
OK.CCOK.HHZ.--,1.45792,175.094,Pn,2015-09-18 23:52:23.170,manual,-0.3,1.21
OK.OKCSW.EHZ.--,1.4358,167.826,Pn,2015-09-18 23:52:23.160,automatic,0.0,1.22
OK.OKCFA.HHZ.--,1.42399,168.175,Pn,2015-09-18 23:52:22.830,automatic,-0.2,1.22
US.WMOK.BHZ.10,2.2159,201.185,Pn,2015-09-18 23:52:34.220,automatic,0.3,1.11
AG.HHAR.HHZ.00,3.15972,98.4897,Pn,2015-09-18 23:52:47.120,manual,0.3,1.01
US.MIAR.BHZ.00,4.12112,122.039,Pn,2015-09-18 23:53:00.710,manual,0.7,0.0
N4.L40A.BHZ.--,7.31062,42.1563,Pn,2015-09-18 23:53:43.380,manual,-0.3,0.87
N4.R32B.BHZ.--,1.75972,336.242,Pn,2015-09-18 23:52:28.000,automatic,0.4,1.17
AG.FCAR.HHZ.00,4.6798,99.6488,Pn,2015-09-18 23:53:07.960,manual,0.3,0.0
AG.WHAR.HHZ.00,4.72301,107.122,Pn,2015-09-18 23:53:08.420,manual,0.2,0.0
TA.KSCO.BHZ.--,4.39732,301.404,Pn,2015-09-18 23:53:04.100,manual,0.2,0.0
N4.R40B.BHZ.--,4.64304,69.7951,Pn,2015-09-18 23:53:07.170,manual,0.0,0.88
TA.U40A.BHZ.--,4.01375,95.0314,Pn,2015-09-18 23:52:57.910,manual,-0.6,0.93
N4.L34B.BHZ.--,5.26535,11.7191,Pn,2015-09-18 23:53:14.900,manual,-0.8,0.84
US.MNTX.BHZ.00,8.0805,233.068,Pn,2015-09-18 23:53:53.460,manual,-0.8,0.0
TA.X40A.BHZ.--,4.6677,118.331,Pn,2015-09-18 23:53:08.200,manual,0.7,0.88
TA.MSTX.BHZ.--,4.94799,236.489,Pn,2015-09-18 23:53:10.310,manual,-1.1,0.0
N4.P40B.BHZ.--,5.28729,57.3821,Pg,2015-09-18 23:53:33.340,manual,4.2,0.46
N4.T35B.BHZ.--,1.04506,83.9275,Pg,2015-09-18 23:52:15.710,manual,-0.6,1.46
GS.KAN08.HHZ.01,0.433354,342.606,Pg,2015-09-18 23:52:04.450,manual,-0.2,2.45
GS.KS20.HHZ.00,0.463498,25.9712,Pg,2015-09-18 23:52:04.960,manual,-0.2,2.48
GS.OK029.HHZ.00,1.05333,164.157,Pg,2015-09-18 23:52:16.220,manual,-0.3,1.45
OK.QUOK.HHZ.--,1.0936,125.479,Pg,2015-09-18 23:52:16.830,manual,-0.4,1.41
GS.OK031.HHZ.00,1.16088,137.341,Pg,2015-09-18 23:52:18.050,manual,-0.5,1.35
OK.BCOK.HHZ.--,1.16464,171.988,Pg,2015-09-18 23:52:18.120,manual,-0.5,1.35
US.KSU1.BHZ.10,2.4734,22.1678,Pn,2015-09-18 23:52:37.250,manual,-0.2,1.08
OK.X34A.HHZ.--,2.20681,180.514,Pn,2015-09-18 23:52:34.650,manual,0.9,1.11
US.CBKS.BHZ.00,2.51502,323.189,Pn,2015-09-18 23:52:38.320,manual,0.3,1.08
OK.LOOK.HHZ.--,2.86028,169.474,Pn,2015-09-18 23:52:43.160,manual,0.5,1.04
US.AMTX.BHZ.00,3.68748,239.686,Pn,2015-09-18 23:52:54.840,manual,0.7,0.96
N4.U38B.BHZ.--,2.7785,96.678,Pn,2015-09-18 23:52:42.480,manual,0.9,1.05
OK.U32A.BHZ.--,1.05271,246.12,Pg,2015-09-18 23:52:15.820,manual,-0.7,1.45
OK.X37A.BHZ.--,2.97585,137.48,Pn,2015-09-18 23:52:44.890,manual,0.6,1.03
N4.Z35B.BHZ.--,3.50335,172.365,Pn,2015-09-18 23:52:52.060,manual,0.5,0.98
ZW.AZDA.EHZ.01,3.83638,176.816,Pn,2015-09-18 23:52:56.860,manual,0.8,0.95
N4.S39B.BHZ.--,3.68495,74.8851,Pn,2015-09-18 23:52:54.230,manual,0.2,0.96
GS.KAN16.HHE.01,0.460467,333.645,Sg,2015-09-18 23:52:11.460,manual,0.3,1.19
GS.KS20.HH1.00,0.463498,25.9712,Sg,2015-09-18 23:52:11.120,manual,-0.1,1.19
OK.BLOK.HHN.--,0.479349,96.0258,Sg,2015-09-18 23:52:12.210,manual,0.5,1.19
OK.U32A.BHN.--,1.05271,246.12,Sg,2015-09-18 23:52:30.430,manual,0.3,0.98
OK.QUOK.HHN.--,1.0936,125.479,Sg,2015-09-18 23:52:31.930,manual,0.5,0.96
