#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005g8q
#time = 2016-04-07 22:27:30.400000
#location = 1km E of Luther, Oklahoma
#latitude = 35.6619
#longitude = -97.1741
#depth = 6.1
#magnitude = 4.2
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005g8q
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CHOK.HHZ.--,0.136251,137.545,Pg,2016-04-07 22:27:33.750,manual,0.5,3.65
GS.OK029.HHZ.00,0.265075,300.551,Pg,2016-04-07 22:27:35.870,manual,0.3,3.01
OK.CCOK.HHZ.--,0.497305,232.395,Pg,2016-04-07 22:27:40.210,manual,0.2,2.28
OK.BCOK.HHZ.--,0.354438,269.288,Pg,2016-04-07 22:27:37.480,manual,0.2,2.68
GS.OK033.HHZ.00,0.427096,26.5917,Pg,2016-04-07 22:27:39.050,manual,0.4,2.46
OK.FNO.HHZ.01,0.444146,204.737,Pg,2016-04-07 22:27:39.260,manual,0.3,2.42
GS.OK030.HHZ.00,0.413623,49.9837,Pg,2016-04-07 22:27:38.820,manual,0.4,2.5
OK.QUOK.HHZ.--,0.633752,36.5189,Pg,2016-04-07 22:27:42.590,manual,0.0,2.0
OK.W35A.HHZ.--,0.563943,154.192,Pg,2016-04-07 22:27:41.380,manual,0.1,2.14
GS.OK034.HHZ.00,0.510932,47.0024,Pg,2016-04-07 22:27:40.520,manual,0.3,2.25
ZD.KNG1.EHZ.--,0.632107,318.106,Pg,2016-04-07 22:27:42.680,manual,0.1,2.0
OK.CROK.HHZ.--,1.06635,322.303,Pg,2016-04-07 22:27:50.380,automatic,-0.5,1.44
OK.HTCH.HHZ.--,1.00589,290.971,Pg,2016-04-07 22:27:49.220,manual,-0.5,1.5
OK.BLOK.HHZ.--,1.09695,358.284,Pg,2016-04-07 22:27:50.920,manual,-0.5,1.41
OK.GORE.HHZ.--,1.28382,331.093,Pn,2016-04-07 22:27:54.330,manual,-0.5,1.23
OK.X34A.HHZ.--,1.18813,207.208,Pg,2016-04-07 22:27:52.990,automatic,-0.2,1.33
GS.OK038.HHZ.00,1.50913,303.128,Pn,2016-04-07 22:27:56.820,automatic,-1.1,1.2
GS.OK040.HHZ.00,1.46558,304.428,Pn,2016-04-07 22:27:57.060,manual,-0.3,1.21
GS.OK037.HHZ.00,1.52685,304.042,Pn,2016-04-07 22:27:58.070,manual,-0.1,1.2
US.WMOK.BHZ.10,1.60654,235.447,Pn,2016-04-07 22:27:59.110,manual,-0.2,1.19
GS.OK041.HHZ.00,1.36288,306.53,Pn,2016-04-07 22:27:55.430,manual,-0.5,1.22
GS.OK042.HHZ.00,1.53349,299.319,Pn,2016-04-07 22:27:58.210,automatic,0.0,1.2
GS.OK043.HHZ.00,1.4882,301.613,Pn,2016-04-07 22:27:57.340,automatic,-0.3,1.2
GS.OK036.HHZ.00,1.45036,305.923,Pn,2016-04-07 22:27:56.890,automatic,-0.2,1.21
GS.KAN14.HHZ.01,1.44082,333.985,Pn,2016-04-07 22:27:56.930,manual,0.0,1.21
OK.GC02.EHZ.--,1.31009,335.184,Pn,2016-04-07 22:27:54.830,automatic,-0.3,1.23
OK.X37A.BHZ.--,1.82456,125.392,Pn,2016-04-07 22:28:02.970,automatic,0.8,1.16
OK.LOOK.HHZ.--,1.66558,180.169,Pn,2016-04-07 22:28:00.690,manual,0.6,1.18
GS.OK039.HHZ.00,1.39674,301.381,Pn,2016-04-07 22:27:55.910,automatic,-0.5,1.22
TA.TUL1.BHZ.--,1.15084,77.1535,Pg,2016-04-07 22:27:51.290,manual,-1.2,1.36
N4.T35B.BHZ.--,1.36128,22.947,Pn,2016-04-07 22:27:55.170,automatic,-0.7,1.22
US.JCT.BHZ.00,5.61906,203.849,Pn,2016-04-07 22:28:54.290,automatic,0.0,0.81
TA.ABTX.BHZ.--,3.65714,214.748,Pn,2016-04-07 22:28:26.200,automatic,-1.2,0.96
US.OXF.BHZ.00,6.46865,97.9651,Pn,2016-04-07 22:29:06.170,automatic,0.3,0.84
TA.W39A.BHZ.--,2.8072,98.5459,Pn,2016-04-07 22:28:16.200,automatic,0.5,1.04
US.SDCO.BHZ.00,7.00487,289.725,Pn,2016-04-07 22:29:14.500,automatic,0.9,0.86
N4.S39B.BHZ.--,3.69924,55.6754,Pn,2016-04-07 22:28:28.420,automatic,0.5,0.96
NM.PLAL.BHZ.00,7.46842,92.5615,Pn,2016-04-07 22:29:20.450,automatic,0.8,0.88
US.ISCO.BHZ.00,7.85828,304.223,Pn,2016-04-07 22:29:25.350,automatic,0.1,0.9
US.MNTX.BHZ.00,7.8996,242.318,Pn,2016-04-07 22:29:25.790,automatic,0.2,0.9
N4.P38B.BHZ.--,4.89881,35.0603,Pn,2016-04-07 22:28:44.250,automatic,-0.2,0.86
US.HDIL.BHZ.00,7.90095,49.448,Pn,2016-04-07 22:29:24.920,automatic,-0.6,0.9
N4.R40B.BHZ.--,4.72322,54.8014,Pn,2016-04-07 22:28:42.200,automatic,0.2,0.87
US.ECSD.BHZ.10,8.0732,2.891,Pn,2016-04-07 22:29:28.040,automatic,0.1,0.91
IW.PHWY.BHZ.00,8.5935,313.42,Pn,2016-04-07 22:29:35.490,automatic,0.2,0.94
US.JFWS.BHZ.10,9.01189,34.4332,Pn,2016-04-07 22:29:39.850,automatic,-0.9,0.96
