#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004u0n
#time = 2016-03-02 09:03:33
#location = 8km S of Perry, Oklahoma
#latitude = 36.2114
#longitude = -97.2857
#depth = 6.5
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004u0n
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
ZD.KNG1.EHZ.--,0.340853,256.731,Pg,2016-03-02 09:03:39.830,manual,0.2,2.73
GS.OK033.HHZ.00,0.326984,120.54,Pg,2016-03-02 09:03:39.940,manual,0.6,2.77
GS.OK031.HHZ.00,0.444201,125.339,Pg,2016-03-02 09:03:42.000,manual,0.4,2.42
GS.OK030.HHZ.00,0.495419,124.69,Pg,2016-03-02 09:03:42.960,manual,0.4,2.29
OK.CHOK.HHZ.--,0.674019,164.249,Pg,2016-03-02 09:03:46.190,manual,0.2,1.93
OK.GC02.EHZ.--,0.788525,324.283,Pg,2016-03-02 09:03:47.830,manual,-0.3,1.75
GS.KAN01.HHZ.01,1.01424,338.108,Pg,2016-03-02 09:03:51.930,manual,-0.5,1.49
GS.KAN13.HHZ.01,0.814729,349.121,Pg,2016-03-02 09:03:48.210,manual,-0.4,1.72
GS.OK034.HHZ.00,0.505193,113.249,Pg,2016-03-02 09:03:43.110,manual,0.4,2.27
OK.QUOK.HHZ.--,0.46902,94.7118,Pg,2016-03-02 09:03:42.430,manual,0.4,2.35
OK.BCOK.HHZ.--,0.612669,205.477,Pg,2016-03-02 09:03:45.180,manual,0.4,2.04
GS.OK029.HHZ.00,0.436076,198.388,Pg,2016-03-02 09:03:41.680,manual,0.2,2.44
OK.CROK.HHZ.--,0.634721,297.669,Pg,2016-03-02 09:03:45.330,manual,0.1,2.0
OK.BLOK.HHZ.--,0.551065,5.91383,Pg,2016-03-02 09:03:43.570,manual,-0.1,2.16
GS.OK025.HHZ.00,0.630391,183.87,Pg,2016-03-02 09:03:45.670,manual,0.5,2.01
OK.OKCSW.EHZ.--,0.813652,188.796,Pg,2016-03-02 09:03:48.740,manual,0.1,1.72
OK.OKCFA.HHZ.--,0.805736,189.671,Pg,2016-03-02 09:03:48.900,manual,0.4,1.73
OK.W35A.HHZ.--,1.10818,162.297,Pg,2016-03-02 09:03:53.270,manual,-1.0,1.4
GS.KAN17.HHZ.01,0.91609,335.263,Pg,2016-03-02 09:03:49.850,manual,-0.7,1.59
N4.T35B.BHZ.--,0.939619,41.3,Pg,2016-03-02 09:03:50.740,manual,-0.3,1.57
GS.KAN09.HHZ.01,0.96086,343.941,Pg,2016-03-02 09:03:51.080,manual,-0.4,1.54
GS.OK032.HHZ.00,0.951097,308.709,Pg,2016-03-02 09:03:50.740,manual,-0.5,1.55
OK.CCOK.HHZ.--,0.904384,199.56,Pg,2016-03-02 09:03:50.270,manual,-0.1,1.61
GS.OK041.HHZ.00,1.0387,284.596,Pg,2016-03-02 09:03:52.460,manual,-0.5,1.46
GS.KAN10.HHZ.01,1.11901,324.68,Pg,2016-03-02 09:03:53.890,manual,-0.6,1.39
GS.KS21.HNZ.20,1.115,344.342,Pg,2016-03-02 09:03:53.930,manual,-0.5,1.39
GS.KAN06.HHZ.01,1.13235,336.188,Pg,2016-03-02 09:03:54.170,manual,-0.6,1.38
GS.OK036.HHZ.00,1.12568,285.528,Pg,2016-03-02 09:03:54.020,manual,-0.6,1.38
GS.KAN08.HHZ.01,1.15323,331.689,Pg,2016-03-02 09:03:54.440,manual,-0.7,1.36
GS.KAN12.HHZ.01,1.2256,332.388,Pg,2016-03-02 09:03:55.050,manual,-1.5,1.3
GS.OK038.HHZ.00,1.20568,283.189,Pg,2016-03-02 09:03:55.710,manual,-0.4,1.32
OK.X34A.HHZ.--,1.66776,195.697,Pn,2016-03-02 09:04:03.680,manual,1.0,1.18
OK.X37A.BHZ.--,2.25064,135.425,Pn,2016-03-02 09:04:12.010,manual,1.4,1.1
OK.FNO.HHZ.01,0.956572,185.671,Pg,2016-03-02 09:03:51.010,manual,-0.4,1.55
GS.KAN11.HHZ.01,1.11344,333.254,Pg,2016-03-02 09:03:53.590,manual,-0.8,1.39
GS.OK033.HH1.00,0.326984,120.54,Sg,2016-03-02 09:03:44.810,manual,1.1,1.26
ZD.KNG1.EHE.--,0.340853,256.731,Sg,2016-03-02 09:03:44.800,manual,0.7,1.25
GS.OK029.HH2.00,0.436076,198.388,Sg,2016-03-02 09:03:48.010,manual,0.9,1.2
GS.OK031.HH1.00,0.444201,125.339,Sg,2016-03-02 09:03:48.350,manual,0.9,1.2
GS.OK030.HH1.00,0.495419,124.69,Sg,2016-03-02 09:03:49.960,manual,0.9,1.18
GS.OK034.HH1.00,0.505193,113.249,Sg,2016-03-02 09:03:50.240,manual,0.9,1.17
